source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
4233367642387220992,C,0.5057,23.79910551334826,10000,5000,0.03478084892034531,0.09013300016522408,0.17886943519115447,7.812164669036865,7.8460609912872314,7.863669357299805,3.924085464477539,4.10990834236145,4.260215244293213,0.9554136380278171,0.9772445897668588,0.9911861120911466,0.07636627852916718,0.13196104764938354,0.2124843770265579,616.7165395998816,640.1551182758739,657.3687917913643,5.307346588514188,7.4096896131715635,10.042579956047305,-43.436273754252106,13.825324313214221,73.26424131802752
4233747897318977664,C,0.675,6.040150070113822,5000,5000,0.05528614327311516,0.171684131026268,0.3492690896987915,5.016158981323242,5.080648422241211,5.20036205291748,1.9853824806213378,2.070982575416565,2.2106040477752686,0.8726194893119432,0.9350728464342726,0.9785435744423996,0.5615094637870789,0.6051200926303864,0.6925035333633422,343.81968009560705,381.849550066695,406.65823643154107,35.37172177411675,40.71801364030418,47.15980185710022,-66.56345969892003,24.364285825398674,111.17728849252087
4236124221123201536,C,0.726,19.20644082809235,500,5000,0.14440177500247955,0.2190859466791153,0.2951797592639923,5.641718406677246,5.674700021743774,5.848812732696533,2.361835584640503,2.414522171020508,2.7133287143707276,0.9030619269194511,0.9257047509478922,0.9506572935109349,0.5176202893257141,0.5952795445919037,0.6311212754249572,405.3693793217385,417.4297461098855,428.8355194636195,33.73380214513231,38.752026401310644,46.87772292550082,-118.5686084714266,-87.47782989215744,-57.6594550048413
4241821100113255808,C,0.6915,23.35110771052299,10000,5000,0.025618886798620222,0.06451285630464554,0.11561506807804107,5.9913908386230466,6.080193519592285,6.208674907684326,3.078226375579834,3.1559348106384277,3.300020294189453,0.9631433174034812,0.9789747149221069,0.9915543043627818,0.14609520375728607,0.2215437889099121,0.29421982884407044,475.7930407856076,485.2408911609002,492.98877765919633,15.75721194207063,16.13108405703518,16.511997439303528,-49.5417644172563,-24.518177063286714,0.15682415080544546
4241942493067177856,C,0.6696,16.23425004536122,5000,5000,0.0763375499844551,0.11377276852726936,0.1345473736524582,5.792739944458008,5.833811521530151,5.92263521194458,2.8348344421386718,2.937729597091675,2.979977855682373,0.9544714948084423,0.9617621738096678,0.9744608412867622,0.27524827599525453,0.3258422911167145,0.4451619374752044,433.07233930734975,439.9765506879635,455.9198037408082,24.318020179947222,30.08202556991757,41.59227763428786,30.074078104149606,46.41290028152827,54.3598464402006
4246979836868122112,C,0.5846,22.55880292600837,5000,5000,0.060984927266836166,0.12584420293569565,0.16445057451725006,5.702727375030517,5.757311820983887,5.87103500366211,2.3029858303070068,2.4169541597366333,2.5835596752166747,0.944050371391284,0.9571862302999348,0.9794702827292925,0.5166098952293396,0.6271239519119263,0.6581542325019837,437.38047748203746,450.1679166073168,473.95945478154414,32.96360747103858,37.822294580153255,43.35900872821922,20.76676581934612,47.909097354224386,64.89530007133807
4249507648453453696,C,0.5404,23.004004422476115,10000,5000,0.04196480110287666,0.09591865167021751,0.14136681079864502,6.097307415008545,6.320562124252319,6.474445896148682,2.5779191970825197,3.1378947496414185,3.3850175857543943,0.9552953079256838,0.9697347757901361,0.9869828498262878,0.21563017308712007,0.38274724781513214,0.600383574962616,474.3923745595876,486.4338732906967,507.3343479746515,35.35688964868387,38.053372787479546,41.12157500371363,-5.389471602088186,35.01116532639125,54.31251287326739
4254009869393663744,C,0.5346,6.2959876937720445,5000,5000,0.045012622475624084,0.14241217821836472,0.2654646909236908,4.289070892333984,4.762319087982178,5.020102462768555,2.2066894245147703,2.6007713079452515,2.766075620651245,0.8887324667055775,0.9415423929906994,0.9814624195239058,0.07881060391664504,0.16510867327451706,0.2820878863334656,290.6714894111973,359.4473155704958,383.36175666889875,1.0083067191121442,1.1437970684318293,1.992996023248554,-62.14062653272568,13.605958094568336,96.1012004348458
4289963388538063232,C,0.764,17.474652788001286,500,5000,0.020791823640465737,0.048933280631899834,0.07726580530405044,5.5399485778808595,5.593522071838379,5.677679424285889,2.796600704193115,2.8426573276519775,2.9188143920898435,0.972651025662845,0.9826305351426549,0.9926396097257865,0.22190818309783936,0.26483409106731415,0.32494940161705016,434.23396454825655,447.0876967068577,457.4728429457346,16.632562015419133,17.67774601335892,19.04667340604945,-9.789281323787419,13.753001548367175,28.000460794744395
4291806788504020480,C,0.734,18.38108129890548,500,5000,0.1048169356584549,0.17009040713310242,0.23723635196685788,5.778132438659668,5.818118095397949,5.954291839599609,2.8002490901947024,2.8917815685272217,3.0320050621032713,0.9226613772091277,0.9434202766643731,0.964605862902575,0.23899278938770294,0.32254645228385925,0.39507383704185484,429.9791793523461,443.81425267317877,458.46848089841006,11.972384692980519,12.868423388725075,14.204540777429079,-101.15925681563749,-71.21527167921118,-42.32046939356624
