source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
4709570045386273280,C,0.6664,19.930447877658917,5000,5000,0.11571052998304367,0.2651633024215698,0.42317775368690486,8.635610847473144,8.742568969726562,8.96829906463623,3.8630081176757813,4.131592512130737,4.492369041442871,0.906636184378124,0.941262585017499,0.9746957184229059,0.26208056807518004,0.43827447295188904,0.5642381286621093,506.04871026314265,545.5021507796944,585.0265715448901,164.30760579182152,175.75176811731134,193.86433957199515,-187.64982235491698,-119.14700323379596,-46.51259356049242
4718685645319833344,C,0.576,16.890813144928284,5000,5000,0.06900779992341996,0.22386865317821503,0.47723509788513185,10.545270042419434,11.005859851837158,11.784174880981446,7.725579566955567,7.886199712753296,8.725733108520506,0.9184941218544178,0.9602001842211658,0.9874677671780393,0.4627520990371704,0.5763289928436279,0.7640602302551269,634.7026966382188,697.1033098374444,730.2214322215224,317.2095173274089,331.6791337067424,387.7308262622901,-102.10554358139417,3.378548360817228,149.37968225014848
4751364750101200512,C,0.766,8.650451477566499,500,5000,0.08213548004627227,0.2419011890888214,0.5081065893173218,11.998602485656738,12.611597537994385,13.228322410583496,7.119714374542236,9.293615341186523,10.483575630187987,0.9231041594344387,0.96256597656295,0.9870212059257679,0.3398219919204712,0.44992201030254364,0.6609543871879577,758.6428010786399,834.4198340806471,876.1481926337855,277.642886500328,296.10992906276584,366.58862514334135,-114.66325542547544,13.927084934460163,160.90346949057286
4755548284469124096,C,0.6302,21.72281642473193,5000,5000,0.05319173619151116,0.1461193487048149,0.3376549816131591,10.825488929748536,10.979815483093262,11.126017990112304,4.8915480041503905,5.185235977172852,6.213923377990723,0.9391530727075019,0.9738182458324836,0.99037601334506,0.1616651839017868,0.27397286891937256,0.49223635911941527,719.7611226263053,759.8236320510514,789.4842157593063,166.89937298428637,186.8524121484405,216.7003980500376,-81.25176693087572,5.457859266906024,111.23054399226714
4760870612239719296,C,0.834,20.012411952092712,500,5000,0.11859785288572311,0.21240925043821335,0.3034041106700897,8.371351127624513,8.408495426177979,8.472094268798829,3.9735841655731203,4.030692100524902,4.085408496856689,0.9307086462068265,0.9506950545046283,0.9721454744418931,0.36518306493759156,0.417727455496788,0.4730968225002289,638.2464331350533,659.6753844648962,682.10776178038,23.407419325740207,26.483399052609386,30.37902097707681,51.56895220138771,93.6892574848341,136.35102128067848
4763565068562177152,C,0.5112,23.35183893779768,10000,5000,0.05913781091570854,0.1655285879969597,0.32184102773666384,9.659891395568847,9.785128116607666,9.898065681457519,3.4623054790496828,3.7739031314849854,4.065595722198486,0.9359149231852975,0.9668540382818547,0.988047826701507,0.6240433168411255,0.7234264612197876,0.8121704459190369,711.5554992238278,769.9075062559107,807.5872311986014,81.94573352770377,85.47328161038811,90.99643379797739,-135.29248992124647,-56.38260611874568,25.761234191948674
4775380798470634112,C,0.778,12.65964403311968,500,5000,0.05593711376190186,0.14613477140665054,0.29404148697853083,11.097618370056152,11.650243759155273,12.046034698486329,4.577457275390625,5.148005485534668,6.541124515533447,0.9499385390122729,0.975207892979685,0.9904798487961813,0.216572345495224,0.4317857325077057,0.6034905314445496,789.9533261821234,833.5188395159861,861.2479322401861,149.92569590762028,167.85425080960073,211.67588054856685,-97.80035212832233,-11.986381522965427,81.279299056445
4783058310210825088,C,0.5101,24.777906011375038,10000,5000,0.1262137323617935,0.269109845161438,0.3746889591217041,10.670105056762695,10.779120445251465,10.999477424621581,4.306911373138428,4.452075004577637,4.57368034362793,0.9323825800713887,0.9512418572790244,0.9773956812072676,0.5792035126686096,0.6292856335639954,0.6698220586776733,737.7426467838218,779.6701157444122,846.2026974072074,117.759973805429,119.05224086274754,121.03007664605254,-170.24847494100095,-122.23094844504095,-49.31015781080286
4789876072577241088,C,0.796,19.935145653058324,500,5000,0.16840972542762755,0.26004758477211,0.35339725971221925,8.30375259399414,8.324217796325684,8.338766708374024,3.636421413421631,4.083671808242798,4.257860088348389,0.9186386663259121,0.9394421921504834,0.960297161542423,0.18137023329734803,0.27247586846351624,0.36670886635780336,623.7990879110187,646.6969985032185,669.0352585425308,2.0049980219758803,2.3013540120605915,3.2052557790392298,-166.38847690115347,-123.39990642522,-79.59888292401341
4800353834274758144,C,0.6577,24.2635365601665,10000,5000,0.02560541570186615,0.059291405603289604,0.11986988991498945,9.154706840515138,9.194595336914062,9.230710792541505,4.156051712036133,4.164549827575684,4.187240066528321,0.9741553419509794,0.9871857246870155,0.9944512085787324,0.462577143907547,0.4754790812730789,0.49167020797729494,757.6207995659672,778.7850911631883,787.211973976532,26.485825247886336,28.39806423752031,29.934246994510897,-48.75822190527717,-17.541118006028626,7.351193584820894
4804450648959438208,C,0.6442,20.78912298375207,5000,5000,0.054483132213354116,0.14165577292442322,0.27990402340888976,10.816555137634277,11.188226222991943,11.603069381713867,4.066740188598633,4.384124517440796,4.7750342750549315,0.9511124928557007,0.9749824014199133,0.9903961690187175,0.575958502292633,0.6571405827999115,0.7377405524253845,857.5251585652876,903.5688920971481,931.1976525779043,60.458028849324485,71.37102790499824,86.1082724549483,-107.63441484676314,-26.565858748509,60.05271135272563
4817456149232095360,C,0.74,21.817386867705213,500,5000,0.06418733358383179,0.1714489459991455,0.35053154706954953,12.265173721313477,12.560935497283936,12.931605491638184,4.618868427276611,4.658899545669556,4.722703113555908,0.9467141367544605,0.9731410081222505,0.9897187091951505,0.6514073944091797,0.6856443881988525,0.7450327324867249,935.380210406502,970.2294852254308,995.3439648341389,114.16384143147825,117.40288117868944,121.97563762558687,-54.704898201934185,46.94304367068918,151.4813697748318
4821870142959113344,C,0.5228,24.248184710326196,10000,5000,0.3110987138748169,0.47677479684352875,0.6825855708122254,11.85821834564209,12.142130374908447,12.542351684570313,4.006370258331299,4.050118684768677,4.1927808570861815,0.8969193756861389,0.9244602358139278,0.9489413170325894,0.8253078055381775,0.8923619985580444,0.9888581943511963,869.9499657377203,904.9654920020421,930.2308540163978,69.82070466487964,75.89519385833562,85.38058419542467,141.68558963669514,218.13236385437756,314.96741871228835
4827365880031640960,C,0.834,14.844225903881462,500,5000,0.1414190399646759,0.37951482832431793,0.6277184247970581,11.907658767700195,12.331321716308594,12.98648826599121,3.5584871101379396,3.8843398094177246,4.599425621032715,0.900199477133791,0.9404384652014945,0.9784241016802527,0.7152787899971008,0.890918493270874,1.0460037803649902,862.9155814434885,949.2345380302916,1043.3426823276395,76.20772122916216,82.58004499132377,93.92567947781676,-282.35914036127895,-169.9799873476416,-35.67356556206261
4828425087686087040,C,0.73,22.590205218834864,500,5000,0.05615932881832123,0.13978523015975952,0.30485658526420595,11.842512817382813,12.144266605377197,12.545432014465332,5.715896530151367,6.330763339996338,6.635341949462891,0.9517066344987041,0.9771787378640047,0.9906456281103523,0.16164161562919616,0.239455945789814,0.37799654603004446,842.2275560202744,861.8117739138661,875.3688716760411,208.1239923719912,209.69883815577288,212.36280379967815,-17.52086012340512,49.4526236809601,132.01649105942002
4859784361900798976,C,0.5712,21.804964610332338,5000,5000,0.12340760469436646,0.31106866896152496,0.569549355506897,11.580742835998535,12.08537483215332,12.37975902557373,5.2197689437866215,5.459247827529907,5.740451755523681,0.9066644164135135,0.9498498022053191,0.980179410796597,0.27633617877960204,0.4026228338479996,0.5975119471549988,730.7840282738861,809.9957954136529,885.8293635102184,172.85264316706028,178.29267079577744,183.81394001146478,-257.86258100722387,-149.0801771132863,-41.43481346160815
4875676393731566848,C,0.6472,21.677424572031946,5000,5000,0.05925428196787834,0.17413689196109772,0.3348787128925323,11.19578052520752,11.505900382995605,11.805164108276367,4.231843948364258,4.487647533416748,4.708974475860596,0.9441310393888971,0.9700741301945195,0.9896598808648001,0.6297813320159912,0.6673476099967957,0.7176345300674438,873.1296984496579,909.8995454628001,940.2212052402973,68.93341526888331,78.80720373726106,90.50125825205578,-44.61298420291748,49.962146833598595,143.82048098325689
4878106451868103040,C,0.826,20.475751366028803,500,5000,0.22320408940315248,0.2880152463912964,0.3498323619365692,8.519181251525879,8.544003009796143,8.570585556030274,3.8546051025390624,4.170042037963867,4.309705085754395,0.9214023333833772,0.9347093338499651,0.9491047480829272,0.2415772831439972,0.29895463585853577,0.3594147193431854,644.713298663722,660.2239191518406,675.1663734298759,2.9794919806651374,3.130008524688514,3.5615544573252396,-166.25806433890097,-136.6527658033039,-106.93330317511457
4882274185051989760,C,0.5166,24.573980778072187,10000,5000,0.3791488802433014,0.5749620497226715,0.7595646619796753,11.491354904174806,11.72346019744873,12.026042366027832,4.1008378028869625,4.319236755371094,4.739801578521728,0.8760836380252349,0.9065227746657645,0.9388699307372123,0.6864980459213257,0.8567534685134888,1.000751829147339,724.1564559756558,781.7827743012444,843.0159290169044,121.54940133327445,127.7858343170004,136.20330477780826,-344.0682925747535,-264.5256996536422,-177.58380586542103
4893779955762322560,C,0.5858,24.36463522781839,10000,5000,0.030302917286753654,0.07039525732398033,0.13430985271930695,9.120547027587891,9.169356346130371,9.248419876098632,4.225828094482422,4.642027139663696,4.880847339630127,0.971015676353685,0.9848284512616181,0.9934131179642692,0.0836080825328827,0.1587948277592659,0.26740936636924745,755.446034368552,771.2713027938482,780.184042100397,12.378399195011454,13.297940905771412,14.270986345388593,-31.784959162100616,5.629660228387344,36.714237304351904
4897829491447125632,C,0.8,15.317840901788452,500,5000,0.1480174505710602,0.4166349321603775,0.7562123227119446,12.738895072937012,13.22323751449585,13.809537124633788,4.253116722106934,4.4930949211120605,4.825952262878418,0.8960541539193729,0.9386553711496364,0.9770623136938643,0.7738120675086975,0.8257845640182495,0.9408407711982727,906.4781319786069,969.6179782578456,1017.8509610211645,103.92481564611761,110.5292529221787,120.30908764977855,34.58564273295233,193.11377433074188,355.7174530355733
4900440449308795776,C,0.78,17.279730020297134,500,5000,0.09331923186779022,0.22971323877573013,0.380784809589386,7.288884086608887,7.348933219909668,7.495681438446045,2.614493522644043,2.6864348649978638,2.863260717391968,0.9032309135687665,0.9392055188967731,0.974839130996083,0.773898470401764,0.813698023557663,0.8315389251708984,503.7445109011636,542.1269138650878,576.4743388392463,86.89064496217722,93.1292693433218,102.4447092781451,34.637525806360614,93.87737998899604,158.89323504801877
4906531782382508800,C,0.762,19.899935597867948,500,5000,0.04612146183848381,0.12501461803913116,0.24052613258361816,8.556840934753417,8.612809658050537,8.712644691467284,4.132696533203125,4.3570332527160645,4.495139312744141,0.945167350756289,0.9715919362240334,0.9893648491196451,0.15712221801280976,0.25651976466178894,0.3217265498638153,519.5566885381636,549.5388417902334,575.4693991928564,180.98447971781934,188.29116253474666,196.51159808999148,-110.37007867850366,-55.25726277978032,-5.020872967643208
4914859723969657088,C,0.72,19.022667864029057,500,5000,0.12150258839130401,0.26803380250930786,0.42115078926086424,7.704222869873047,7.819179534912109,7.937303047180175,2.7134422206878663,2.9330872297286987,3.165518617630005,0.8981673339642195,0.9336695521784744,0.9693762759252386,0.7247788071632385,0.8005978465080261,0.8667919158935546,547.4180668507287,579.788804152669,612.6185003818309,74.9412882635095,79.10942743914559,83.79135644611348,-176.68565281431265,-113.26144801627197,-49.032716911703
4924654448428717952,C,0.6208,21.99619959866015,5000,5000,0.059416326135396956,0.15752387791872025,0.30855768561363217,8.203170318603515,8.323466777801514,8.389453086853027,3.5568134498596193,3.7645275592803955,3.851974058151245,0.9279355490726523,0.9627529698502573,0.9858777008710081,0.47819583177566527,0.5358983874320984,0.6108729290962219,536.1091573278961,570.750543410983,597.7954445936164,130.48119775050358,139.0969602156743,154.34087013365993,-109.29406622587395,-31.981580403046117,76.20700953948767
