source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
3971465931154563840,C,0.678,12.20720064629874,5000,5000,0.12453533381223679,0.33397863805294037,0.634427728652954,9.951252212524414,10.101106643676758,10.536085968017579,3.8433773517608643,3.918461799621582,4.142045345306396,0.8829779292482314,0.9364741325865555,0.9758909477824372,0.6940763258934021,0.7399073541164398,0.8601948213577271,641.9150752598155,722.2182724252161,776.6664468064207,112.95429578829089,119.9892858874301,136.61938761284333,-220.67792980783045,-60.33261963312205,182.53978512887574
3990350245224515584,C,0.736,15.390777179391002,500,5000,0.07556999206542969,0.2347152680158615,0.5018938565254211,9.670431747436524,9.789182186126709,9.995323600769042,3.782768573760986,3.861817479133606,3.9518519687652587,0.9036155789356166,0.9531554294264063,0.9846412974504098,0.661018180847168,0.7088279128074646,0.8222693204879761,658.3190210903396,718.9098356553109,762.6482734803905,106.77462726554938,112.37370425310182,121.5687873526227,-126.02976288867754,10.39529460412279,188.28044725699394
3992121768910622464,C,0.828,14.287889046177884,500,5000,0.08882229596376419,0.2599634975194931,0.5023213601112365,9.975882186889649,10.113289833068848,10.278712348937988,3.6884001731872558,3.829286217689514,3.9895843982696535,0.9041281880995288,0.9498412136275939,0.9828321759787335,0.682863597869873,0.7468791604042053,0.8721673560142517,671.7623824562789,738.0298324507058,789.2970404796803,116.62700171024849,123.17482309281208,130.08384360806411,-223.26407571734543,-111.06367018308993,-8.46573077963022
4001466724394139136,C,0.788,7.55737079814313,500,5000,0.07970486551523209,0.24310076981782913,0.551180613040924,10.57554141998291,10.819764137268066,11.010829811096192,5.15599946975708,5.617018699645996,5.984235343933105,0.901302100630893,0.9556333693053505,0.9856060175031619,0.13660982251167297,0.28381258249282837,0.5866026735305786,632.8410585402116,698.0420982500362,740.2451957004544,202.98781626740072,222.51622799759645,243.8582815546242,-135.885029805196,24.013128238041205,182.9930589422487
4003000817992553856,C,0.5914,24.035114257176165,10000,5000,0.10004747837781906,0.18961601704359055,0.2838186740875244,8.347510719299317,8.383728504180908,8.484618644714356,3.7421598339080813,4.147572994232178,4.329042015075683,0.9342424199451828,0.9560342333241103,0.9763796852394837,0.2164033019542694,0.3183974176645279,0.4197952079772949,643.3275090947712,666.5067975572324,689.1686771514372,16.127990436913205,16.787587481967698,17.517342943457777,-128.19627233041322,-83.87908501684402,-44.43378649455364
4005538628268429952,C,0.5804,20.90452146199891,5000,5000,0.09411618202924729,0.29319122433662415,0.6635978126525878,11.181670074462891,11.65707015991211,11.965196304321289,6.528213996887207,8.762830257415771,8.922466926574707,0.8884105830168242,0.9509959049514416,0.9842167605275344,0.2708407664299011,0.4178048074245453,0.7731269311904907,661.6854744704002,767.2070792487904,818.3261026566529,256.66506225503105,273.0096567299141,286.93957871574423,-252.650104316151,-69.47970271720942,75.86046010321763
4019481496564816384,C,0.6868,17.4752285670137,5000,5000,0.09363930314779283,0.2822923958301544,0.5725727367401123,10.867490730285645,11.395236492156982,11.692112350463868,5.34085241317749,5.702865362167358,6.119999103546142,0.9008485536592795,0.9516188387288816,0.9840253911036099,0.1455494499206543,0.31744684278964996,0.6043345832824706,666.731089578708,742.2602482411099,799.2018034525354,200.98661834154072,212.996589238539,228.15436251631928,-238.02570919490438,-110.62610018340806,44.27577312211079
4033970865091424000,C,0.6384,21.52154785256153,5000,5000,0.14206701934337618,0.3505674749612808,0.6010450720787048,10.243361740112304,10.46809196472168,10.652086639404297,4.11356632232666,4.473546028137207,4.9205850410461425,0.8893275913262997,0.9353012759586226,0.9736730586344021,0.3962972414493561,0.5574783682823181,0.791117901802063,628.2886876330184,694.7651852821671,754.3822533488516,142.46617344069205,152.20343524039424,162.377029016643,-272.26002900037923,-161.55957964106904,-54.41000052702098
4035361124533874688,C,0.5646,10.608162428688678,5000,5000,0.038753114193677905,0.10733453184366226,0.33245847582817073,2.4414877223968507,2.6487637758255005,3.2755546951293946,0.8824791479110717,1.005661427974701,1.2672800922393799,0.816543096670633,0.9187952748555636,0.9697264794095691,0.1515716940164566,0.3818841576576233,0.5110372519493103,135.87276923549703,188.82423291069142,194.49429530432,17.164491512759266,23.910104365433632,37.94647923822378,-117.4308956269066,-25.42416269768917,28.386218370869866
4035414042882665984,C,0.5274,18.13112794480062,5000,5000,0.024787512198090552,0.07233760878443718,0.10964129269123075,1.857079529762268,2.293622851371765,2.6685133266448973,1.1456653928756715,1.2602986693382263,1.4346504211425781,0.8932979459614308,0.9355464360717276,0.9796751575928351,0.0447472882270813,0.12081783264875412,0.2582623445987701,81.1376739484743,116.87434729076168,149.70933554363648,40.53248906414258,57.40242739534929,80.34192926026171,-34.01616741108681,10.08056726688986,25.234193220836758
