source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
4934833314761470592,C,0.5618,22.681874571985784,5000,5000,0.10491814196109772,0.2760629504919052,0.4858305156230926,9.325826721191406,9.764398574829102,9.963706588745117,4.64572732925415,4.874076843261719,5.149311218261719,0.9019115044564145,0.9448948091302452,0.9791715240091818,0.15120985746383667,0.31953516602516174,0.5142513918876648,542.3272475573796,594.4304985500314,642.9625176604076,199.18500558513847,209.82520953922375,221.14166115816147,-214.84479370251915,-127.79117640317602,-45.36663134210865
4940721130808532992,C,0.5402,20.97206691528101,5000,5000,0.1065451729297638,0.3553722947835922,0.7452466869354247,10.33965446472168,10.51794719696045,10.717185745239258,5.590283832550049,6.04679536819458,7.77053207397461,0.8692552973418953,0.9342027663437946,0.9798168381414987,0.1597273463010788,0.3972820043563843,0.919649806022644,580.0533209260602,650.2570228116494,695.6987269346131,234.07148052788568,257.7866076481879,306.933370628295,14.016683376166865,138.32379892105803,279.2960828882998
4950895186778507520,C,0.609,21.07753003588206,5000,5000,0.09300043106079102,0.2575697898864746,0.4583653092384338,9.486831970214844,9.615910053253174,9.766151428222656,3.8589656829833983,4.101372241973877,4.394061450958252,0.9081105118464035,0.9479530660468766,0.980992384668555,0.4774910175800324,0.5999036729335785,0.717132658958435,617.5966376032184,663.6105396830551,713.0066214021617,130.04119460073272,137.3751919568543,146.07329044518212,-194.48154271576072,-114.4068806874694,-15.652165541286807
4955195136236443904,C,0.5058,22.383455253207888,5000,5000,0.0571071007847786,0.15868265181779861,0.33755514979362483,9.394926834106446,9.561109066009521,9.648270835876465,4.267147274017334,4.514784097671509,4.84063045501709,0.9319006557677684,0.9672071766487143,0.9880448218206681,0.18411738753318788,0.3444294333457947,0.47969541072845456,602.2620581457787,644.1105877873406,673.6738149095949,157.26313574073518,164.24695504206483,172.99737212276963,-41.88790325002068,45.14673571376704,146.56240622515696
4977902903210252416,C,0.5896,22.753837299797897,5000,5000,0.05267821371555329,0.13876913487911224,0.26202125906944274,7.716432266235351,7.817748069763184,7.93310998916626,3.1195749759674074,3.3246675729751587,3.6499998950958252,0.934899819401072,0.9651515947430493,0.9866727471453209,0.4907140350341797,0.6228634119033813,0.6926870441436768,549.0809438568022,576.7201857611698,600.3181882401867,88.66292897973547,93.83613321368264,99.76476466252873,-102.95034125741638,-39.088219631141364,43.42337004063943
4987901449634052608,C,0.6322,10.192732670049194,5000,5000,0.10722185939550401,0.32643236219882965,0.7014170336723327,9.596743392944337,10.1416916847229,10.419463500976562,5.363708019256592,7.519629955291748,7.733576564788819,0.8695968251585479,0.9372047214860273,0.9791120382819766,0.21581042408943177,0.4435040056705475,0.8574809408187866,539.8851934189327,625.0542387833009,675.4977377097906,238.74405307588927,276.9038002123219,321.14254345593037,-211.45051763764178,5.1187840608860835,170.72692650903255
4991186859097037696,C,0.5936,13.04488816087282,5000,5000,0.08972800493240357,0.2702261656522751,0.5785505437850951,8.594363861083984,8.64824914932251,8.92383934020996,4.420079498291016,5.038022518157959,5.63281494140625,0.8737025995562473,0.9396731353175001,0.980015567808075,0.13758556246757508,0.3145415633916855,0.6722876000404358,447.70101333324374,512.1536742952162,555.6876553494415,208.07950779504358,249.46796964436518,292.70972042219233,-142.5891063796136,38.063667352469324,169.93658674505622
5009336428818086528,C,0.796,11.07849832326573,500,5000,0.06401075541973114,0.18805107474327087,0.4515712559223175,9.176265296936036,9.3255615234375,9.489122276306153,3.7896286773681642,3.97252881526947,4.146506004333496,0.9065487003786499,0.9608071068252545,0.9865084608795209,0.5410660457611084,0.5946362912654877,0.7218239974975585,585.3635994950907,652.0427772627429,688.3755038881419,136.0507626664469,148.37898119143617,159.46965865623025,-196.76736164942204,-58.7174002812564,42.84475255229237
5010229026100956544,C,0.5324,22.648485845819117,5000,5000,0.15856399834156037,0.4755609929561615,0.8708326792716979,10.893161392211914,11.23250436782837,11.572967338562012,8.052201690673828,8.14908742904663,8.36899627685547,0.8598473556935649,0.9182141938671857,0.9711248442174465,0.2804374384880066,0.723366767168045,1.2102589082717896,592.603710914395,668.8999714684808,727.3908042829707,279.7181169361309,314.3781297014999,357.7528125140327,7.625299539156805,176.08719128204427,322.6502165137589
5014129887197566720,C,0.764,16.454393951837616,500,5000,0.08501535713672638,0.23524581640958786,0.459394246339798,8.93416389465332,9.066388607025146,9.272968215942383,3.500569353103638,3.7072339057922363,3.94856803894043,0.9032303590997577,0.9496703282036855,0.9816525747322355,0.591122829914093,0.6606347560882568,0.7928329205513,583.2102067774396,635.9433413361925,677.2454851158602,125.54075602836909,135.8569909340041,149.69209516134504,-185.74394302409323,-74.91136121115163,53.7860047051212
