source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
3646290899157821184,C,0.78,16.955563937239194,500,5000,0.04877088397741318,0.14486439526081085,0.2846261727809906,7.184695644378662,7.235594749450684,7.301547756195069,3.408146171569824,3.5964672565460205,3.731798391342163,0.9243800407588434,0.9608268188040185,0.9866377287748411,0.2594460666179657,0.3475493937730789,0.45253922700881954,423.1500842864202,451.68572386159974,474.4627178189917,146.23079673957943,157.94927872670706,172.52647854050085,-121.47596600815956,-48.33259844917549,28.83553634737979
3652348138779598464,C,0.5992,19.12657429051362,5000,5000,0.06610455513000489,0.2231477126479149,0.5529878091812134,6.640754280090332,6.802879333496094,7.076316223144532,4.7255498313903805,5.262967109680176,5.740291290283203,0.8462674146617353,0.9369161095487151,0.9815834163566745,0.12980322003364564,0.3029140681028366,0.6717014694213866,292.92896522228773,343.88878498547814,370.9572284939844,312.2411133692971,360.18305169761004,402.6125329480799,-181.69127905970836,-64.47753198999266,12.089224519297534
3681811580070393344,C,0.758,22.66550741145356,500,5000,0.1700816285610199,0.28688672184944153,0.3857587254047394,7.726226406097412,7.760250806808472,7.81768762588501,3.075402355194092,3.1504989862442017,3.2763807010650634,0.9050533057510594,0.9287622537040588,0.9570573268223685,0.6383020973205566,0.706569105386734,0.764446918964386,562.0854036870101,582.3027330382484,606.5960037756403,48.60234683119764,51.55858222840964,55.82575069721025,-162.90605182061338,-122.20126984453,-72.29922137005163
3685999452357405184,C,0.822,18.067426225816856,500,5000,0.053605676442384724,0.14315930008888245,0.2655756545066833,8.212534828186035,8.266422748565674,8.295109901428223,3.70229887008667,3.797650098800659,3.8722041034698487,0.9375942444409635,0.965886499257922,0.9871165399782588,0.44631068348884584,0.5014349520206451,0.5584273767471314,536.2841120352622,568.28863012945,592.6223521064621,134.63720243213237,142.1464941438104,150.95006260852608,-74.12159788944957,15.627338827319608,88.90153803874922
3693413424904609792,C,0.5192,24.28579237101009,10000,5000,0.08748391687870026,0.2501303106546402,0.4805888402462005,8.095366134643555,8.181173324584961,8.513079299926758,2.9563236904144286,3.058988928794861,3.3570780754089355,0.8932885535661448,0.9406520329892942,0.9786867058109564,0.7630578565597534,0.8028548657894135,0.8128338479995727,542.6128949518077,598.8444870180483,637.1930434278095,97.58101271144189,104.62971004512048,119.2548383185141,24.31883310916884,104.37924485695049,207.733601227908
3700542864457537024,C,0.536,17.411635559196363,5000,5000,0.10172658920288086,0.3002898097038269,0.6245051527023315,9.271958923339843,9.6421217918396,9.9185835647583,5.192810325622559,5.567660570144653,7.463336906433105,0.8760318904029012,0.9394622789986964,0.9794512476022177,0.23091274976730347,0.36168017983436584,0.6856213855743408,525.4788317098833,596.5589567068314,646.6947178386373,221.26222512341405,250.6348263429729,306.3147444018327,-225.48629604715282,-92.59330601519055,67.12802003520488
3727571707830124544,C,0.76,20.745416810023706,500,5000,0.2025275444984436,0.3097943067550659,0.42042860031127927,7.751552352905273,7.777965068817139,7.8348459625244145,3.2524921894073486,3.5013173818588257,3.8314098072052003,0.8970898170727333,0.9238604694093343,0.9491544898876348,0.3890684330463409,0.4727962613105774,0.5865237808227539,558.8673188946428,583.4168352652057,611.0237604417227,19.52237593987455,20.479077479153155,21.36829571538737,88.760817978854,139.6821231643553,184.28064096698094
3742322828843521408,C,0.551,23.792124992979137,10000,5000,0.25496642708778383,0.30480408668518066,0.3628562116622925,8.023744430541992,8.063783645629883,8.119664154052735,3.8034339904785157,3.973368525505066,4.081257133483887,0.9137935644161546,0.9270472913757668,0.9388966101088946,0.2706844961643219,0.3226918876171112,0.3702926278114319,593.4091446864605,607.8951147976788,619.4843787218254,7.07585822334859,8.977423213013472,12.336159743016918,120.29140560438124,141.4861849699865,168.2888489317666
3743280537831475584,C,0.722,17.859640735435292,500,5000,0.08288006275892258,0.2764080613851547,0.46636103987693783,7.733804244995117,7.814253568649292,7.956392517089844,2.681612100601196,2.8525657653808594,3.0738515186309816,0.8868072478239271,0.9319101937121105,0.9792844611032602,0.7344920134544373,0.8123950064182281,0.9265853309631348,528.0033751630834,570.5891849356292,611.199597361499,89.6964633349143,96.75647085893445,106.9331985520654,-193.3918571785608,-104.16943523101531,9.628565772741414
3755277790237911552,C,0.778,15.922819469481118,500,5000,0.05371681302785873,0.15676189213991165,0.33067690372467035,9.462714195251465,9.753537654876709,10.189259986877442,3.632962942123413,3.855774164199829,4.307169609069824,0.9366900523043123,0.9682326364402433,0.9887947298553832,0.6263225913047791,0.6847451627254486,0.7171874880790711,737.8319074959871,775.5634510291882,801.9715277888948,57.184948991133545,67.68205921335684,89.16513661768157,-25.563638250898265,51.47293451881158,144.83735992003864
3764785920118422272,C,0.702,18.34152079924385,500,5000,0.07499280691146851,0.21220439672470093,0.4220509541034698,10.074668884277344,10.22856616973877,10.476213340759278,3.791790418624878,3.9508577585220337,4.232470855712891,0.9222598415279617,0.9592393145656828,0.9853140782906465,0.6263924932479858,0.7354534268379211,0.7966037273406983,719.5597447678122,760.4423301416468,793.9694428582903,109.62434958213397,115.98142597028928,123.91379589735637,-29.543324768336067,77.97604191323963,183.18647097697556
3775655554631524224,C,0.756,20.2580966685202,500,5000,0.045059011727571485,0.1163017749786377,0.2363669943809509,9.536897811889649,9.74194622039795,10.002516479492188,3.5556168365478515,3.756848692893982,4.0255754280090335,0.9531700849577471,0.9764388448645692,0.9907838135546582,0.6575876998901368,0.7076669633388519,0.7574009108543396,758.1106171108437,788.0586673282719,808.4907695850985,64.2319973138675,72.61032840674036,84.12626788249626,-66.73207926591235,0.24940901095251106,71.55294560715349
3778218237062285952,C,0.806,21.672672700171887,500,5000,0.17144949734210968,0.30906887352466583,0.4647012233734131,8.941831092834473,9.092939853668213,9.277959899902344,3.4632110691070555,3.6632858514785767,3.975026454925537,0.9011690459517736,0.9343117636983209,0.9637187947693621,0.5921655535697937,0.7089900374412537,0.8292738080024719,648.5384806048836,685.8015082197331,719.2936930842775,51.78654735612478,59.653861814850885,69.45179811781381,-202.3514652432745,-135.5008594139478,-73.11339304356551
3820719244854300672,C,0.752,15.973627866742014,500,5000,0.09455550163984298,0.26233483850955963,0.5225244069099426,11.181780662536621,11.438029766082764,11.60922492980957,3.86419807434082,4.09250283241272,4.326307048797608,0.9109563737825748,0.9552883778170949,0.9838160478954883,0.7153868079185486,0.7837668061256409,0.869592661857605,799.5728749196816,893.5656897338015,956.239290273656,76.91813240276969,79.83459970568862,83.13709249254849,-234.81498968854277,-113.91645362298543,-9.424107086890107
3820896193211979648,C,0.724,22.89444751048312,500,5000,0.19319483637809753,0.3117787688970566,0.43177737236022945,9.376259536743165,9.431865215301514,9.508941383361817,3.902754001617432,4.136110782623291,4.179944000244141,0.9121194766298948,0.9358038439908463,0.9601256478933142,0.534287440776825,0.5737712681293488,0.6378243207931519,695.4890363936621,729.5162379162955,763.1649100475921,28.32312641043572,31.275906766318883,35.15700203749076,-194.2732684195458,-139.36712050000574,-84.9470593282792
3842490227919343872,C,0.736,15.453825245462008,500,5000,0.08424168884754181,0.24521523714065552,0.5068493938446045,10.210874710083008,10.344472408294678,10.514332885742187,4.158682460784912,4.436321258544922,4.587401313781738,0.907681505788729,0.9535400836457331,0.9836840866992578,0.47580512046813966,0.5729203820228577,0.7750868988037108,770.3657624337591,819.3385157848879,856.9442502514169,37.03379979000677,39.114302751502336,41.572431540242384,-34.98133607453106,88.40562460383603,222.2353291749019
3851333015825753856,C,0.5351,24.222318155575014,10000,5000,0.041669832020998006,0.09210854768753052,0.17136507689952848,8.580394172668457,8.629754066467285,8.665744514465333,4.289582958221436,4.463479280471802,4.659955139160156,0.9609488051334958,0.9788852407532971,0.9903668200985759,0.07301852524280548,0.12898535281419754,0.19099966406822202,686.4160028507579,709.5086215009551,728.4942259894602,6.710686999525448,8.54270991953637,11.094108196033465,-83.85960092639152,-42.305294630598226,-1.512329228974136
