source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
5361561955126549504,C,0.6666,20.71198745288862,5000,5000,0.14285828292369843,0.2886672914028168,0.4629348027706146,7.968066139221191,7.974886894226074,7.979068813323974,0.6856231284141541,3.8544520139694214,4.1005891418457034,0.890268910429637,0.9301351245941119,0.9647691136465943,0.16615889668464662,0.2966156452894211,0.4677623629570007,569.3438582623457,607.578864649118,644.0996747251716,0.8298522186535947,1.0261744120637304,1.293695694281084,-210.66507464265797,-138.365783584901,-67.25606805077473
5361579508648966400,C,0.6646,21.23378115700285,5000,5000,0.08044070839881898,0.17040900886058807,0.27079599022865297,8.547936134338379,8.808221817016602,9.077011413574219,3.8346883487701415,4.280708312988281,4.619839973449707,0.9403918356208586,0.9623266807433641,0.9817891846123542,0.15115090906620027,0.2676135003566742,0.39986315488815305,680.1686798182283,708.5053432406733,735.3560635049333,12.730004564990576,14.495059539244009,16.7566838106437,-122.21502228927667,-77.6179299699112,-33.75975803913961
5371720343055762432,C,0.6256,23.031943317396877,10000,5000,0.15872250974178315,0.2678161710500717,0.3697735571861267,7.763894958496094,7.790327072143555,7.8182546997070315,3.589927272796631,3.860363721847534,4.011280956268311,0.9096034473640556,0.9334386549226167,0.9602152277989804,0.17150233328342437,0.2886582165956497,0.38047770500183103,568.5665361765482,593.6437090221548,618.3253477527899,4.916290150422907,5.620219374053615,6.459500238316657,77.63774739403368,124.84427535406097,171.4628148303817
5372697259133093376,C,0.5296,23.982789195252085,10000,5000,0.16798999190330505,0.21993659436702728,0.27062036275863643,7.770242309570312,7.81592321395874,7.8975615882873536,3.736399183273315,3.7698018550872803,3.841088361740112,0.9331847932789515,0.9452893407675953,0.9580605836156196,0.3699030005931854,0.41845469176769257,0.45843892693519595,591.2706332461604,603.411240874196,616.0018146322042,23.034364815656325,27.130421170506448,33.06709566424871,-119.51888744708614,-96.45626807886302,-73.17344869854573
5376446456343950464,C,0.722,18.673158176162115,500,5000,0.12833399772644044,0.2577624171972275,0.39443660616874693,8.54300048828125,8.743676662445068,9.03424129486084,3.679917163848877,3.7588387727737427,3.9863877487182617,0.9130749092408176,0.9429914638405038,0.9714511386709687,0.5283340048789978,0.6022123694419861,0.673518533706665,642.8364532992542,679.3132384499888,718.1722662761506,33.89612808604264,38.21316406815963,45.300636486792804,53.370080871560944,113.25173911139693,172.71996791490778
5377881044139551232,C,0.5736,23.38252087204028,10000,5000,0.14995115637779236,0.18672723323106766,0.22350737035274507,7.5396287155151365,7.5844221115112305,7.69612714767456,3.519561462402344,3.5504913330078125,3.6372063541412354,0.9427854952022866,0.9519284663740106,0.9615054117556904,0.43637922883033753,0.4798862487077713,0.5098164296150207,588.0731339521035,598.209559015972,611.8327323196022,22.817039492495407,24.221953781641574,27.14312946284053,64.19981511146968,80.17347986563166,95.93589682989112
5382652507990243584,C,0.6876,20.905639262537317,5000,5000,0.033349502235651016,0.08426472172141075,0.17492094874382014,9.99477684020996,10.583434581756592,11.211918029785156,3.578040590286255,4.033074617385864,4.587100238800049,0.9692356185692195,0.9840868148066723,0.9934671621001298,0.6016743683815002,0.7017667889595032,0.773020761013031,844.0312995563684,864.146574240153,870.1537885659637,73.0261097385411,80.91485261331438,92.65051239538937,-73.38816340172882,-28.268174955938758,8.640594841159938
5420169807533714432,C,0.6432,23.10903982721968,10000,5000,0.2678528094291687,0.3089655637741089,0.35105137586593627,10.48155174255371,10.887452602386475,11.302340316772462,4.563658638000488,4.879987716674805,5.083616447448731,0.9363460994314818,0.9447638279626698,0.9526833882075764,0.39553592681884764,0.4628666490316391,0.5270177388191223,814.1981610064927,846.1132103524938,877.774790305257,25.496776690258272,31.116873270987213,39.071254214547004,126.69456031111336,144.52136150279642,161.96327185171484
5428948205293775104,C,0.796,19.10200837586264,500,5000,0.16990337908267975,0.27235372364521027,0.3832314419746399,10.031504783630371,10.380941390991211,10.844859580993653,1.2153980493545533,4.894532680511475,5.173393840789795,0.9308936567690244,0.9489505915054781,0.9673267612906388,0.1958821612596512,0.29114627838134766,0.39881425738334647,798.4040338693779,823.5025265869713,849.3642852285247,5.304680099632269,8.03925264291182,13.61906221862979,82.82174171168478,133.64522293636546,187.22399880037557
5438217741146151808,C,0.812,18.86122054845098,500,5000,0.07455383390188218,0.19949521124362946,0.3677271258831024,8.261239700317383,8.275372505187988,8.28639850616455,3.5628909397125246,4.138859510421753,4.349263229370117,0.9149339827086902,0.9529005484125679,0.9821234468983524,0.12621216356754303,0.21758059412240982,0.37516431689262386,617.0025685581702,655.9038336457166,692.3057934750444,1.4809131385558147,2.034035815047374,2.7472805350270253,-173.15606830378348,-95.30444776549871,-15.439131358672906
5439188712992418816,C,0.5948,22.312464450811763,5000,5000,0.2048003089427948,0.29945309460163116,0.41019852399826046,9.888301429748536,10.121271133422852,10.506569938659668,4.45452314376831,4.5311784744262695,4.614475803375244,0.9242361224701989,0.9428294393212497,0.9595541896207589,0.43867389678955077,0.5127960741519928,0.6034622359275817,770.7819810933001,786.2978289812327,801.209008337919,27.129449372757577,33.56429345234385,46.42592070147376,92.28621959642713,137.07282730244432,186.45607085529542
5443731998117302400,C,0.6642,18.88422909230909,5000,5000,0.06714090079069138,0.11796371638774872,0.15949585437774658,9.199682655334472,9.510931015014648,10.535407104492187,3.961044120788574,4.067292213439941,4.806376686096192,0.9666443197119823,0.9756428013702082,0.9870639774400561,0.42590436816215516,0.5701507329940796,0.6068873953819275,750.3136459922617,783.8272429088722,854.225994105566,36.11428085187794,39.86041008247481,64.14434949960263,24.319191064673653,49.621937398772744,67.58281940935102
5446239022067635840,C,0.732,20.80323916216419,500,5000,0.13473214507102965,0.16839105635881424,0.20451414585113523,11.174229278564454,11.77925968170166,12.469087219238281,4.301633968353271,4.705804109573364,5.393636951446533,0.9645925077995661,0.9719376519943197,0.97828190255071,0.46806354641914366,0.6167128384113312,0.6835467219352722,903.1881257559096,942.1085594939475,978.6940896226982,54.72645658263093,66.97893582657177,85.91070528999131,-91.73117708144547,-76.43789580164471,-61.92258730347713
5447028437056579072,C,0.74,16.29315695801524,500,5000,0.03907302483916283,0.1014968752861023,0.2081221568584442,9.675089263916016,9.972065925598145,10.710429420471192,4.025972576141357,4.093730449676514,4.611423912048339,0.9606405614947658,0.980047740788442,0.992173794386407,0.5283807778358459,0.6084793508052826,0.6385617423057556,802.3187897774285,827.6709920772515,851.9199166981945,39.71877145624472,46.91037284463576,69.99104390435598,-29.441684051376896,25.338372839280964,83.70186228605824
5461921596931681152,C,0.6114,18.12713100586366,5000,5000,0.041208049803972246,0.11350502073764801,0.24255955815315247,9.233704795837403,9.492825508117676,10.33012481689453,4.087255420684815,4.243155002593994,5.055511608123779,0.9514253776284692,0.9766641242234457,0.9913723564917402,0.34893848061561583,0.49606797099113464,0.5412784004211426,742.8432463287604,773.0233128614295,793.8123172373415,33.26546058558971,43.33321888868106,85.18156108547461,-53.54372065340485,12.48494447520024,90.79041006431517
5475463766253835904,C,0.836,10.028588196890384,500,5000,0.0746892774105072,0.20475920289754868,0.39233554959297173,10.025003089904786,10.258427619934082,10.93131217956543,3.4140292167663575,3.7410634756088257,4.233035354614258,0.9300943422629241,0.96125437821573,0.9854018857674466,0.6467263174057006,0.7967880666255951,0.8696406579017639,784.147914299115,816.9862197999654,845.0289830668676,73.4667230040456,80.01171204660345,94.64341180047306,-28.634803398850668,74.74401558778956,170.42066355189795
5475596566642395904,C,0.728,19.719109930018483,500,5000,0.15013000309467317,0.2878565043210983,0.4460885882377624,9.776837959289551,9.885429382324219,10.163922271728516,3.4481518268585205,3.547482967376709,3.7027571296691892,0.9154845832286538,0.9437065134909532,0.9698071813854434,0.7552409768104553,0.8188693523406982,0.8976025724411011,746.3256161446476,773.2529162034514,800.2506327465613,62.09778480961947,66.3732015011899,75.4281299693403,64.11115319538524,125.71730808105508,195.71468790364347
5481258192533175552,C,0.5513,24.245226848945457,10000,5000,0.03748316153883934,0.09379401057958603,0.18098778665065762,9.399934005737304,9.465187549591064,9.528649864196778,3.8376026344299317,4.1371071338653564,4.315837059020996,0.9626445974681457,0.9803688121828613,0.9920634061771336,0.45168221831321714,0.5450592041015625,0.6679579067230225,734.3157286471095,750.7692556071349,764.25567676922,71.50363266175152,73.22141087444696,75.16946153490612,-4.687337367654845,34.98381251046763,76.9364371144393
5491934794036770944,C,0.626,18.370981280122503,5000,5000,0.09717956721782685,0.24272599071264267,0.41566838502883907,9.443475799560547,9.657278537750244,10.164238166809081,4.329743957519531,4.553380966186523,4.718806304931641,0.9198106677886793,0.9513803335326221,0.9797827897631542,0.3141734409332275,0.40842267870903015,0.5552088332176208,728.8419277318939,760.3807534229555,792.9050077634245,21.636085953471046,28.06312272448465,48.23454868153488,36.46715902382822,110.56247066792099,187.57715136937188
5493444560942326784,C,0.6492,20.830369116859817,5000,5000,0.2486520850658417,0.4208888113498688,0.5975834584236144,9.79392520904541,10.133413791656494,10.379644966125488,4.202365608215332,4.399237155914307,4.5602695083618165,0.8876209175484776,0.9198506903281217,0.9524130062476803,0.4038652193546295,0.5590168535709381,0.683543393611908,714.3088142792373,764.7608341057376,815.2427041744505,18.109600264138702,20.505991830022623,22.69243298558489,-270.5946353072591,-192.7354321836306,-113.3707672616175
5493732186312467968,C,0.5064,24.643994697584457,10000,5000,0.028995929434895516,0.06856117025017738,0.12856083810329436,8.895901184082032,8.952317237854004,9.027798538208009,4.176410865783692,4.513267278671265,4.737442836761475,0.9718292955099564,0.9848455415592584,0.9935369334038406,0.09246660530567169,0.15359853208065033,0.24105992257595057,729.3988153627702,747.0047932209278,758.0035170296338,12.239850854322512,14.114493073884866,16.48971376782271,-11.149381801133435,22.662616721583216,56.34219123858853
5507736219238568064,C,0.5519,23.35565127639289,10000,5000,0.12087696731090546,0.3591001182794571,0.5725894308090209,10.851403770446778,11.907065391540527,12.577141494750977,4.815801620483398,5.064107894897461,5.277400798797608,0.9121499307206153,0.9413368114616337,0.9775142755094361,0.25316694736480716,0.511057049036026,0.7039453196525574,887.7773176426475,913.8389096967724,935.9529810117417,17.85362210824909,31.100190435308985,45.00443742344556,43.29953347940353,168.84660449119147,269.8380752841306
5508454337768873344,C,0.539,24.16446863307809,10000,5000,0.483581041097641,0.5451978743076324,0.6096471309661865,11.38930290222168,11.878692150115967,12.344936447143555,4.284289302825928,4.408478260040283,4.6040559577941895,0.8997277805600725,0.9117821447347154,0.923529994012462,0.7635625004768372,0.8178307116031647,0.8642350888252258,833.6683799126262,878.3809131416282,917.9513311305307,39.69094970761375,45.86261161669312,53.182268098985716,-279.030569385533,-252.44896642123345,-226.07090178332382
5575260526833489152,C,0.5685,24.34243413940701,10000,5000,0.10124977201223373,0.19022370129823685,0.3139488089084625,10.460768394470215,10.567971229553223,10.790434646606446,4.851703147888184,4.962871074676514,5.068346691131592,0.9433303442616653,0.9646567336209438,0.9807948259383267,0.3181373083591461,0.39131084084510803,0.48332061409950255,829.468695515724,845.5056606506578,861.3508334927238,37.44936949743289,38.135942601231726,38.879473832812096,42.70170265137212,85.54058154772154,142.17555754227513
5590490343427548672,C,0.776,20.851544877756886,500,5000,0.11140656977891922,0.2758149951696396,0.39756462693214417,12.822024879455567,13.348920822143555,14.564224472045899,5.613149261474609,5.797544479370117,6.41167444229126,0.940718226068182,0.9596094369300032,0.9846808492810231,0.28355509638786314,0.40198005735874176,0.4913798582553863,1002.9622594574982,1076.7439751046554,1211.301153954507,19.07730437998015,22.87858894580789,34.94904970482056,-189.60128709312056,-126.28601710348855,1.8732148280791447
