source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
5565366983768870144,A,0.996,16.823328085841293,500,5000,0.05317292630672455,0.13036195933818817,0.22729436874389647,12.14018123626709,12.377293586730957,12.669111518859863,5.423385162353515,5.496446371078491,5.547381134033203,0.9635240376840077,0.9791792990429149,0.9915506254018652,0.39556558966636657,0.42895981669425964,0.4800999975204468,980.5400919931805,1027.5635416147625,1070.2115674729841,34.1867074446054,35.126617805463695,36.11930607392471,-104.33214012294333,-53.405191370416205,-0.8012557670336758
5576846709795882368,A,1.0,5.032747911906727,500,5000,0.0378577809035778,0.0918048620223999,0.17707733631134032,10.611505966186524,10.770491123199463,10.937443771362304,4.938636169433594,4.9971723556518555,5.059699211120606,0.9682307654197813,0.9830562529900522,0.9929140931655027,0.34321707367897036,0.3904769867658615,0.43381433844566347,895.9598195134886,907.419517618062,915.824039173655,22.430775219078033,23.39960009420922,24.687312872156912,-5.58093783200446,35.36945896608586,78.71688242341612
5580533337923969536,A,1.0,21.17371135105616,500,5000,0.0663528248667717,0.1283344104886055,0.20071852803230286,10.40926902770996,10.610738277435303,10.73322395324707,5.0441264724731445,5.121457576751709,5.354858932495117,0.9631861538857639,0.9760844589494866,0.9873668065180932,0.18881088078022004,0.29080653190612793,0.36520447254180904,855.8676955491834,865.6007796891495,875.853767938535,28.166926149673547,28.476079631440307,28.818238827479405,26.61178208116648,57.313475426810875,90.00319464142761
5580668818372690176,A,0.996,18.76294277548095,500,5000,0.027767964974045753,0.06721819192171097,0.13170285701751708,10.319547805786133,10.48469066619873,10.602455596923829,4.942435436248779,5.275143623352051,5.521310081481934,0.975022023500191,0.9872827244661548,0.9947448618280841,0.07693407833576203,0.15402814745903015,0.2513600015640258,855.8824268919741,877.0235262612156,887.9856775507373,18.131246051548484,20.494034887385446,23.759837644929792,-46.77672245653731,-7.0015688533632225,32.6204349173968
5587900649951249280,A,0.994,16.566848752083356,500,5000,0.04115440309047699,0.09470780566334724,0.18267651557922363,10.887306861877441,11.090550899505615,11.307606163024902,5.429890079498291,5.5472517013549805,5.7085603332519534,0.9682089501355349,0.9830214765860016,0.9924969636392144,0.0936553293466568,0.16633304953575134,0.24852919340133667,924.4779592353684,933.7344742832277,941.3870101215758,9.138443661726047,9.562779769851709,10.029814904649111,3.17519255850791,40.01211242464768,84.24972271697307
5603412663072782848,A,0.98,13.657501454033108,500,5000,0.05523399084806442,0.13409043103456497,0.2535009598731995,12.668530158996582,13.182052612304688,13.700433311462403,5.392967205047608,5.582244634628296,5.7115516853332515,0.9617121663884576,0.9798385728557492,0.9917094598804473,0.25422269821166993,0.3561374396085739,0.4443651700019836,1044.2003913723856,1123.852511815176,1144.7575645993818,17.27269022067899,17.97565834602357,18.811620723479503,-91.0876072008384,-17.55585782779154,75.02506474159115
5620185987839436160,A,1.0,16.316822380511066,500,5000,0.10390690565109253,0.12527024000883102,0.15566402852535247,8.919230346679688,8.931001663208008,8.946957511901855,3.9656843280792238,4.507791757583618,4.668198585510254,0.9656973740769065,0.9723389454234947,0.9770183367850085,0.13205331027507783,0.15528899431228638,0.18450066089630127,725.7010189293052,733.7885185938666,742.2714488424124,2.6326288740429553,2.6954220414903203,2.7623220337010794,-74.26249186276651,-62.182309421563474,-49.96038009597958
5661244569508760064,A,0.9849,24.43215147945253,10000,5000,0.08225816279649735,0.09308851510286331,0.10666654944419861,8.247861900329589,8.254592895507812,8.26283374786377,0.8112346172332764,4.154230117797852,4.343866443634033,0.9744765869451006,0.9776928908757283,0.9802757199577549,0.10325566828250884,0.133302241563797,0.1656406366825104,673.0178934320019,675.7499544660884,678.7293585543105,6.592440845489343,6.939370362201236,7.303104481174734,39.92044854570988,44.75903259941917,49.31705563749028
5727016526150639232,A,0.974,10.254948661098886,500,5000,0.05082117736339569,0.13027765601873398,0.2517949616909027,11.224417533874512,11.443869590759277,11.657897567749023,5.0166561317443845,5.173889398574829,5.298755779266357,0.9563527131420864,0.9774702549921523,0.991257241342047,0.21286113798618317,0.29895325005054474,0.3828470528125763,904.9605147777735,962.0696416045807,992.7529760923877,15.285609991124197,15.512473876042614,15.768023437062647,-116.97165123427003,-46.636837498384985,25.080139859204564
5734715925043634560,A,1.0,15.033283919031778,500,5000,0.02824254974722862,0.06759747862815857,0.14237429320812223,10.189018440246581,10.310961246490479,10.388155364990235,4.820554332733154,4.9222400188446045,5.145149555206299,0.9725378174870631,0.9869899776920653,0.994540990001785,0.12152433127164841,0.20914067327976227,0.2988913977146148,844.1757320332055,872.8601135753029,882.7596057134903,16.06389300508296,16.18856905118928,16.404940173061316,-52.382468693354255,-9.143091199797228,28.103742174396388
5763141294214631296,A,0.99,15.903170734505132,500,5000,0.044034581035375595,0.11141276732087135,0.2063582545518875,8.776706123352051,8.834305763244629,8.86495449066162,4.377806434631347,4.540648698806763,4.700293655395508,0.9542033390564608,0.9750832548146318,0.9900974432851442,0.08724230617284774,0.16561125218868256,0.2648195743560791,700.6149788918601,727.5572184234536,750.0257526721854,6.027084171825589,7.350118843502501,9.099803360823914,-93.53488330258138,-46.38434996557731,0.2643461745425676
5783014245334461440,A,0.954,16.16995738411187,500,5000,0.04920119732618332,0.12952528148889542,0.2505908870697021,7.846898860931397,7.860358715057373,7.877530727386475,3.8251019287109376,4.03668999671936,4.2265940284729,0.9381994007072125,0.9675726968053449,0.9875792230068261,0.09652454733848573,0.17147183418273926,0.2717928850650787,606.9495956479586,635.6677460240949,660.5219486330293,2.088335706565745,2.9462668862652013,4.107534504047738,-116.58332791481472,-56.344361159202734,4.209089169915809
5816763754765392384,A,1.0,5.287273557796577,500,5000,0.057210786491632463,0.08427511155605316,0.1143177843093872,8.044883728027344,8.045646667480469,8.046415328979492,4.0656649780273435,4.203533887863159,4.304998397827148,0.9719797103327661,0.9792669465625643,0.985879081579515,0.07316273987293244,0.10832849144935608,0.15608790397644043,660.2282235748315,668.4166327450507,676.9359603528902,0.017830807131941222,0.0338307484218347,0.058478762043560326,25.48787100832114,38.79854689114525,52.31471665863038
