source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
2261071037466684288,B,0.91,12.852083195783676,500,5000,0.041886094659566886,0.10458338260650635,0.20559829413890837,11.175263557434082,11.611978530883789,12.226579475402833,4.23016128540039,4.484582185745239,4.9543126106262205,0.9657279877872033,0.9820962055873315,0.9927265646579778,0.5795192837715148,0.6558209657669067,0.6918601012229919,929.0228619218525,957.1713199442655,975.3479157787892,56.29727985384891,64.94852558786708,79.93161167233512,-43.52028304067007,15.740633326240111,81.56638271315671
2288286355435563904,B,0.896,16.68438715392368,500,5000,0.1582004874944687,0.34107716381549835,0.5366058397293091,11.194319076538086,11.487573623657227,11.792325706481934,4.14109203338623,4.372549057006836,4.569066524505615,0.9126937748940542,0.9424097915065845,0.9721228900632306,0.607907190322876,0.734832376241684,0.8816294860839844,867.9391120930659,893.2951683609026,917.8354860826389,50.282807533782844,52.20064315848569,54.515730543974165,68.8768463746546,155.83968428686782,243.89382207166437
2308195315557676416,B,0.95,6.474478817434463,500,5000,0.0486072288453579,0.14468630403280258,0.30114868879318235,7.646409759521484,7.666637659072876,7.711299591064453,2.6679343605041503,2.696375608444214,2.740949954986572,0.9245418201013792,0.9630711351223945,0.9873983758426077,0.808525938987732,0.8248612880706787,0.8615083765983581,575.0226867098957,607.6675289411826,634.1754471792017,73.46327528165293,79.23372326867104,85.06152090971936,-119.07474607867195,-34.247788682881975,42.69139454293669
2412075421803599744,B,0.908,17.754786711823844,500,5000,0.16225071430206298,0.2904922664165497,0.40047411799430843,7.685399150848388,7.704668760299683,7.7586853981018065,2.7716425609588624,2.8168684244155884,2.918546895980835,0.9009523077923988,0.9273224009554664,0.9589831070138843,0.7621389245986938,0.8186284601688385,0.8712929105758667,556.8352622364973,581.2939480729391,606.221473928465,64.34142775014726,68.19311448491406,72.86946867637408,-167.20421604089967,-118.26991096331966,-67.52921091492011
2463511469104168576,B,0.862,18.804645663184285,500,5000,0.05937091767787933,0.16223281621932983,0.3123176872730255,9.427766380310059,9.537933826446533,9.653184585571289,3.503664093017578,3.5866870880126953,3.6594528007507323,0.9365908230668599,0.9663823703847871,0.9875656154397777,0.7242376565933227,0.7504445910453796,0.7982893538475037,707.1531650966319,742.9451917982219,771.1243101878052,86.63830768826466,92.19752695617404,98.06657378470096,-58.774841141287084,35.82618346911322,123.94614837503394
2509780911265456000,B,0.884,15.58141569768998,500,5000,0.04443276301026344,0.13301347196102142,0.2677193927764892,8.708078117370606,8.771464824676514,8.84335693359375,3.9624693775177002,4.485928535461426,4.648612289428711,0.9403599638713075,0.9701578270379989,0.9899550326729321,0.1226194790005684,0.20932170003652573,0.3916337454319,678.0389256986156,708.3142742667067,733.2126456583115,15.88060785685285,17.50481418499018,20.070952887532506,-4.313128015137444,53.796116388440964,116.66401507264163
2581881592415406592,B,0.942,13.85608423465877,500,5000,0.051290183663368225,0.1425388976931572,0.2758346378803253,9.052375984191894,9.103769779205322,9.132490768432618,3.8684806537628176,3.951219081878662,4.006826438903809,0.940878717620753,0.9691647181844405,0.9888336525383326,0.5351914405822754,0.567829042673111,0.6306334280967713,697.3450250475878,734.6758979046754,763.0267331640755,42.08865432314127,43.24089944654909,44.52505350939461,-117.87123801011181,-47.95884769094623,28.877044080216283
2617411589112364800,B,0.876,13.89323254893564,500,5000,0.12439209342002869,0.2504185140132904,0.3750350642204284,7.060133018493652,7.14484167098999,7.296903800964356,2.522798652648926,2.6257195472717285,2.837000389099121,0.902260231604284,0.9324370588867452,0.9653922559924433,0.7778475832939148,0.8001939058303833,0.8137168002128601,491.3825436069794,523.9293223047493,561.4841627959906,84.01636083526783,92.916424907858,102.14929240783017,25.444484100532495,92.59163731355864,144.4645214622852
2636202341615075456,B,0.95,14.660047680008782,500,5000,0.027701227962970733,0.08118752017617226,0.1548184996843338,8.027874870300293,8.043993949890137,8.100386734008788,3.556341428756714,3.709246277809143,4.1690097999572755,0.9623174414500926,0.9800850677913536,0.9931386511342539,0.13676029860973357,0.1812986209988594,0.22844945073127745,645.9657874265471,667.1807374827443,682.2755079233085,8.32713407961457,8.84157288961378,10.314727093934533,-68.40472055537589,-27.79511339997582,15.56547622877671
2707155476222731776,B,0.896,15.805148935052788,500,5000,0.17891307890415192,0.28850044310092926,0.40491923451423645,7.60036003112793,7.67185115814209,7.813881187438965,2.5962417221069334,2.728938341140747,2.958128442764282,0.9013467815509788,0.9269351247097186,0.9545056168186852,0.7759345936775207,0.8611417710781097,0.8957886528968811,547.3103475737613,573.9919870647861,598.3706030026343,72.68668805941098,77.94393434607176,86.46285804363924,73.84993220129807,119.71921109513062,167.40237322318046
2755863708189753728,B,0.87,18.14153958009591,500,5000,0.06065986961126328,0.17387061566114426,0.3476316940784454,9.857886505126952,9.940593719482422,10.13258617401123,3.4589272785186767,3.5419318675994873,3.659790029525757,0.9329124805509601,0.9657314414917979,0.9878846388798915,0.7732014727592468,0.8002355992794037,0.8381061506271362,740.2963827464641,784.8888132644722,816.8133494865622,89.51855027384906,94.45868136652028,102.36754224326224,-113.39653874156896,-7.270800652270255,99.25447920579833
2766693279248965760,B,0.884,20.133256577444342,500,5000,0.20041791439056397,0.2959616482257843,0.3966070342063904,8.452988052368164,8.498700618743896,8.542934494018555,3.6525133991241456,4.024130821228027,4.2436537933349605,0.9107110742186411,0.9330093774395639,0.9539770212521315,0.3135202813148499,0.4099532216787338,0.5480494236946106,624.450641136522,645.971372958526,666.9533041413687,22.97622500258327,23.798629501024315,24.96156216071981,90.6414271733733,133.75872400477874,177.3534012193511
2769886226656319616,B,0.908,15.92922770041901,500,5000,0.04563077837228775,0.13867582380771637,0.3154452848434448,9.032495422363281,9.0842604637146,9.146018791198731,3.277408924102783,3.5644381046295166,3.8868908977508543,0.93276739510125,0.969997162137052,0.9899549069035302,0.613007755279541,0.6929044723510742,0.8199952387809752,688.5251368334152,721.5640352136785,744.5401970095957,69.15252641575738,71.99319918289422,75.3343365359114,-32.08328726738155,36.92361480041764,126.81564236854112
2884470147318511104,B,0.874,12.745148184098902,500,5000,0.06032368212938309,0.1843293011188507,0.4531510257720947,11.854633255004883,12.178065299987793,12.853799819946289,4.389730834960938,4.4369683265686035,4.628577194213867,0.9318397429352062,0.9698865916945372,0.9899630347844821,0.6872930335998535,0.7117844521999359,0.8026107692718506,953.1612791508658,989.3773951797031,1014.8716992725183,52.79947249934779,57.5675362216801,71.04154719103339,-17.78429626338834,68.97801642408103,208.8646895398017
2908848553489941248,B,0.894,13.54399696903812,500,5000,0.08390031427145005,0.22861985862255096,0.4897019469738006,14.158415031433105,14.667391300201416,15.445097389221191,4.227573089599609,4.37714147567749,4.816122226715088,0.9371974817377534,0.9691649994040996,0.9885128640543727,0.7925592684745788,0.8168728351593018,0.8772843027114868,1126.4657379396199,1185.7540819154879,1223.8145505272034,74.28480533921324,78.77991090795828,86.06061233247114,-100.54825178237324,40.389921345286524,212.93762958266748
2944504890945973760,B,0.9,20.77506006282636,500,5000,0.0897910013794899,0.13047479093074799,0.1766638994216919,8.374732360839843,8.388576984405518,8.400568122863769,4.077988605499268,4.271451234817505,4.400201358795166,0.9587719527029998,0.9693961330137816,0.9788175009904294,0.11635346621274949,0.1601737216114998,0.20467889189720154,671.1582948124241,682.5569028170223,695.4458911776218,2.799213618901458,3.1598904442626368,3.5642209105306555,-84.36594748987665,-63.00373302633684,-41.26737907613311
2962831928715298688,B,0.862,20.68185149021414,500,5000,0.05510416343808174,0.14230450242757797,0.28530853986740107,11.449573516845703,11.656279563903809,11.86472728729248,4.510931968688965,4.661950349807739,4.757095375061035,0.9517389452601669,0.9761535166001445,0.9906569489688427,0.5918194794654846,0.6187106966972351,0.675794575214386,915.7549585477914,960.1411144942368,988.5176787970576,45.57756861325549,50.034774770034744,55.338246057668385,-110.57885593916407,-23.410971033625504,62.933874311502755
3064855269056385152,B,0.858,10.960462930727896,500,5000,0.08633456885814668,0.24449842423200607,0.525567603111267,11.06621654510498,11.213089942932129,11.433256568908691,4.689971790313721,4.867820501327515,5.176657524108887,0.912277570719857,0.957132443133027,0.9845185433249444,0.22252466320991515,0.4219037890434265,0.6489946603775024,856.7208581067688,900.9573349971055,931.6999588167381,18.43776423266963,20.490036771943444,24.42535554583774,17.25559123068513,109.21040077960754,236.8798308072229
3154630702704567808,B,0.91,10.485964391845052,500,5000,0.08010017544031144,0.2254641279578209,0.4210628902912139,10.30369556427002,10.420118808746338,10.54713119506836,1.090484528541565,5.019296646118164,5.3639825820922855,0.921472551730445,0.9577542980947058,0.9848916964883841,0.12722540616989136,0.2507375478744507,0.4308458280563354,785.4321780380611,847.0796355557001,898.098662871085,1.778542326882181,1.851587707812491,1.9348169873586356,-204.95888485599633,-103.15369755439804,7.332313974408623
3169926421273360512,B,0.89,17.26304598194205,500,5000,0.1640470379590988,0.2538258880376816,0.34331265330314636,8.775402717590332,8.788759231567383,8.805202255249023,3.7186613273620606,4.29998254776001,4.491917991638184,0.9248883998711989,0.9438385317698117,0.9633033045577409,0.18554792046546936,0.2683868706226349,0.3731500160694122,671.7004166804045,691.8749661569893,712.0847253094827,1.1969486326207566,1.4382075183421896,1.7481393206482179,79.3284807459732,120.63689598298764,161.63541376412957
3185620781529427328,B,0.904,15.890461871817344,500,5000,0.1327272266149521,0.3310710936784744,0.4773501801490784,9.60856128692627,9.66569995880127,9.799068183898926,4.19095272064209,4.4687089920043945,4.737783432006836,0.9053593458836093,0.933722105684586,0.9733512185075165,0.23142881214618685,0.4243631809949875,0.5355426049232482,710.7972724398959,748.9646311719498,806.3006039804167,14.76320817285421,15.375732507387951,16.533262503890008,-216.35775339474387,-152.24411628616332,-49.37611709449591
3203188743957945344,B,0.914,14.599283815175935,500,5000,0.11870695531368257,0.3083278387784958,0.4711061441898346,10.012763671875,10.126509189605713,10.193904762268067,4.111875057220459,4.512877464294434,4.595596504211426,0.9101366996527108,0.9411320061276638,0.9769608628415755,0.4600843727588654,0.5070600807666779,0.6512660694122314,746.1856420889901,789.5184834836064,848.5856391992833,24.676418404466023,25.836356453349012,27.670910473067554,-214.0664173093098,-141.73951698613666,-35.41007041264141
3262320754175934336,B,0.944,6.420267354035167,500,5000,0.054605851471424105,0.16279073059558868,0.37339558243751525,9.982525253295899,10.046742916107178,10.133521270751952,4.057342929840088,4.1847779750823975,4.208654193878174,0.9288836401691695,0.9680309756888973,0.9891626786253345,0.5779007530212402,0.6096318960189819,0.7291456580162048,774.9006487545236,820.415924115596,850.7902715085827,37.073771552578634,39.01406422774735,41.97988954735975,-36.83997555487373,45.50050364421131,165.06938998716583
3297601127375493888,B,0.94,16.18930308289059,500,5000,0.0382809866964817,0.09594511985778809,0.17948189079761503,9.154115257263184,9.198657035827637,9.237497138977051,4.567116756439209,4.7210612297058105,4.8821979331970216,0.9617567714336427,0.9793177935868693,0.9917034079758854,0.08755736589431763,0.16474708169698715,0.255826176404953,741.2338688697437,764.4781492728637,781.2383664448357,7.396892033127333,8.73152164480926,10.361922342330482,-34.33329457632413,21.727370071983408,73.76061924304958
3478729965651844608,B,0.864,16.723542958634706,500,5000,0.05642264485359192,0.13662917166948318,0.22914903342723847,8.028430366516114,8.096996307373047,8.210191459655762,3.0608075046539307,3.322814106941223,3.8506029510498045,0.9447497946758442,0.9668370179485062,0.9861909427809149,0.4515872001647949,0.647825688123703,0.753150200843811,623.4447054696668,640.5447821643066,658.9708941041893,55.699545206280135,57.36944811825058,59.842149361392146,18.55538724822095,56.00308175533323,92.27917175109745
