source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
1278201616118918912,C,0.507,22.537135610447677,5000,5000,0.1308769553899765,0.3800261318683624,0.7930773735046386,8.235642242431641,8.489108085632324,8.75390407562256,4.217522068023682,4.921363592147827,5.342500553131104,0.8242840669256732,0.9143434130252054,0.9705263455737082,0.21309808373451233,0.41950270533561707,0.806320309638977,414.34759488932235,497.74188218547044,553.0090839797606,198.79121870575017,230.44106635245828,266.3984772311102,-301.7324565863384,-151.269279022761,-32.651891069172834
1291384760535820544,C,0.812,21.331696625501756,500,5000,0.11463839530944825,0.1860174611210823,0.25322661399841306,8.043400497436524,8.10739803314209,8.118367195129395,3.9204347419738768,4.1038498878479,4.245481071472168,0.9393822002156962,0.9549638820735007,0.9720675605040263,0.14551900148391725,0.21554750949144363,0.2788048446178436,619.6648265959536,638.5640906454566,658.4183937100541,5.704608725289277,6.470726312570516,8.491740211223954,52.82874017828783,87.63490706344743,121.48321956268943
1305215929619064576,C,0.6184,21.69590062590493,5000,5000,0.13700635910034178,0.2518879771232605,0.4038928747177124,7.183915786743164,7.283129692077637,7.3640085792541505,3.018000478744507,3.132972836494446,3.4381975173950194,0.8949364500859284,0.9326259686196832,0.96306698520976,0.5142473983764648,0.6434443295001984,0.7026971817016602,437.09533246588717,478.19008447346926,507.9929682180793,113.3096629651428,119.33605225138413,131.04113343951093,57.56961732490557,105.96672263671505,169.70954531540022
1310573815421693440,C,0.541,24.37121120690392,10000,5000,0.020138177648186685,0.04941178113222122,0.08810314834117888,7.927136821746826,8.038522243499756,8.308924026489258,4.483196125030518,4.831387758255005,6.044810943603515,0.9786953603995471,0.9878353152170438,0.9949873717417832,0.0788816511631012,0.141785629093647,0.22699591159820556,496.92287183712904,509.88556950040305,516.1149988573491,229.02225740170627,252.80670467225423,277.8349165364704,-33.64767660954564,-6.54109217358522,14.109074698787897
1310861131553399680,C,0.6758,23.027319260846077,10000,5000,0.22772957444190978,0.2831226885318756,0.33683363199234007,7.718061370849609,7.7784528732299805,7.824695377349854,3.685516901016235,3.8516018390655518,3.962190017700195,0.9167981046537113,0.9296936757781967,0.9430777684700423,0.24596673727035523,0.30334457755088806,0.3659302842617035,572.5908025000022,585.7402755265132,598.4091900636876,9.057010246389948,9.742884940213791,10.693171887982084,107.22363808430622,130.87950071232444,154.80287176465464
1315142595472653824,C,0.728,15.336729362561462,500,5000,0.041289298832416534,0.12173446267843246,0.27220958113670346,7.527895469665527,7.694685459136963,7.8424263763427735,4.480754585266113,4.691781520843506,5.837558460235596,0.9310873775243118,0.9690545390782854,0.9894811523577941,0.0951569789648056,0.18575767427682877,0.35090669393539425,440.53437332422266,469.4131601964724,490.09587486959015,229.82116454132694,253.9641248990682,279.34044697489264,-96.76251124043466,-22.73132941009675,35.854801420414475
1324861591066858496,C,0.78,20.323816715701383,500,5000,0.20387179017066956,0.26116426289081573,0.3475733315944671,7.289853839874268,7.357350587844849,7.37912950515747,3.0562170505523683,3.15535306930542,3.2303031635284425,0.9098917984534053,0.9314533211820143,0.9455888193174559,0.5940719795227051,0.6342087686061859,0.6701376247406006,530.541706339216,551.181170686504,566.7357355200988,41.08938824620129,44.115128655078394,48.53907050827811,84.41159939011324,109.92034107210276,142.32287187855184
1328397723540875520,C,0.617,21.626688215992967,5000,5000,0.23964053511619568,0.37125828862190247,0.5157501244544983,7.266493854522705,7.352039098739624,7.540973167419434,2.5069798946380617,2.6494935750961304,2.880093183517456,0.8714721085034991,0.9038391900922855,0.936602204081572,0.7941384506225586,0.8637184500694275,0.9285982537269591,490.01067490784277,524.3049275151295,556.0256895017711,71.23202268892754,78.17121455998742,88.95729686587515,98.84645857935082,153.01409351475874,209.64675263083564
1331971136331477888,C,0.774,21.949841959559866,500,5000,0.04325639218091965,0.11679114773869514,0.2073485416173935,7.517845191955566,7.676690101623535,7.858166313171386,2.7654080963134766,3.015456795692444,3.281774959564209,0.9464642836053043,0.9702210970817093,0.9890035340907268,0.6192009162902832,0.7134470343589783,0.7932174849510193,559.8043553298098,577.2500977229481,595.0940460480258,93.09489234845482,101.88492748405773,115.14736240884781,-86.048333464556,-45.47013915494415,2.106434715216276
1332781403385945856,C,0.6816,21.43614878970675,5000,5000,0.12281125962734223,0.2569795697927475,0.38480250000953675,7.56959451675415,7.655641317367554,7.797440299987793,2.643750352859497,2.760983467102051,2.9884962272644042,0.9055333715254418,0.9349162787430412,0.9682104538084436,0.7624508428573609,0.83391273021698,0.8704921388626099,535.8460305007085,566.7588212400806,599.7291319811571,81.24887473734668,88.83000542399029,98.6841593179625,49.203000772266996,107.12369323314856,161.55780347883982
1342595614111643520,C,0.718,19.758571778625832,500,5000,0.06933231472969055,0.17984474450349808,0.31424371361732484,8.462231178283691,8.62903356552124,8.926153678894043,3.5646750831604006,3.7270313501358032,3.913023633956909,0.930954237537242,0.9592217856835914,0.9839440946788555,0.5209180784225463,0.6153916120529175,0.6511294841766357,573.1269926303821,605.0143116603954,633.1594778572932,128.68322591045725,137.1529911288191,149.58400113939916,11.081074772559155,75.51934006053946,137.1106546654753
1358668549963574400,C,0.5455,24.46600312596544,10000,5000,0.2250181871652603,0.2814510613679886,0.34032232165336607,7.877077445983887,7.918895244598389,7.974448642730713,3.623322353363037,3.827700972557068,4.001810741424561,0.9174770524476884,0.9315789235577554,0.9448888764488963,0.3137190723419189,0.39286108314991,0.45740644574165346,583.0679920939025,596.3288518181379,609.5766692002103,21.38601544400018,22.889056523042143,24.720189371123098,-150.95719135302102,-125.9482772097526,-100.49258071800955
1361019958658891008,C,0.6254,18.77925955848698,5000,5000,0.03984054937958718,0.10312584415078163,0.2078252387046814,9.148891525268555,9.639505386352539,10.024780464172363,3.7998372173309325,4.416222810745239,5.565834503173828,0.9582198871254834,0.9785443458221836,0.9916174762603123,0.19692724466323852,0.43377920985221863,0.6296574020385741,659.5642499410487,681.4199038859949,698.5424619113828,138.05756319747343,159.11041200342748,206.01708650550754,-24.034225450419015,29.79940787055435,82.93759184711419
1380366823526081152,C,0.6596,23.359731200885825,10000,5000,0.194965500831604,0.26761744916439056,0.3451211905479431,7.869443359375,7.926188707351685,8.0067728805542,3.8488266372680666,3.9701606035232544,4.0789377403259275,0.9164176954177837,0.9347007124991621,0.9519931003635553,0.23094338715076446,0.2930552810430527,0.3650374150276184,583.5053794947582,599.6732374848775,615.4134852748733,13.236229002303226,15.2214577160108,18.073937069552716,-158.18173345800463,-124.27290699710082,-90.3536949152541
1384472472959982336,C,0.6079,23.217009583125844,10000,5000,0.399028080701828,0.49052174389362335,0.5889382839202881,10.250661125183106,10.570021152496338,10.977505912780762,6.272643928527832,7.771393775939941,7.898355312347412,0.8914192942300921,0.9112064849952851,0.9298303924542034,0.5730140900611878,0.6308591365814209,0.699385347366333,583.9603544393075,624.7455964273095,663.8474981045078,285.0301336179248,297.7626122151313,319.8718413588921,-223.11645685249212,-186.62478248969785,-152.17080688584423
