source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
6396316849144683264,B,0.85,19.53932092927005,500,5000,0.03361411362886429,0.09497614949941635,0.17006178617477416,6.544972476959228,6.649574279785156,6.819483108520508,2.5779305362701415,2.7422553300857544,2.9880589771270754,0.9508964437189911,0.9718026862967771,0.9898393044523852,0.5838858604431152,0.646978348493576,0.6941278266906739,489.9073018172607,504.63973353268295,518.6519199992124,74.77609521265701,77.46902775286794,81.0471775910453,-69.87581371944762,-34.35422507990353,6.44059179507748
6402882067434142720,B,0.868,12.245411455679914,500,5000,0.04641242399811745,0.1259758397936821,0.24237292408943173,6.797205238342285,6.858819246292114,6.8888559150695805,3.0946385288238525,3.3078179359436035,3.4121466064453125,0.9311528681418583,0.9639185699200217,0.986623264800192,0.3752213537693024,0.41821105778217316,0.5497594881057739,429.5394085136418,448.63660776852544,465.48346709249716,122.70716324134618,131.83185346187224,143.35160020525106,-100.15881872023779,-47.656020120717066,5.558057027442849
6437427520190587008,B,0.9,12.443856424371306,500,5000,0.028001896291971206,0.07637994363904,0.14093736588954925,5.092596111297607,5.15811562538147,5.2466943740844725,1.9127561283111572,2.0495669841766357,2.2234222793579104,0.9474510733615898,0.9708345817673374,0.9891387491748534,0.564252450466156,0.6326743364334106,0.6899227976799012,365.935026918889,392.1067032462429,407.8301111989674,59.917035345407015,67.91832748157229,77.21815080952757,-15.992401400281997,21.411622498041588,52.28518465727438
6475094795690102528,B,0.898,14.823580935222942,500,5000,0.04162836194038391,0.11299818381667137,0.22532146990299223,6.513884754180908,6.6091084480285645,6.644535751342773,2.9890282726287842,3.2459505796432495,3.3394264793395996,0.9330548516208912,0.9664061313568206,0.9875489938587775,0.3203398656845093,0.3942830413579941,0.5279401016235351,485.3408073372262,514.6382882205855,535.0011219573018,29.113847879228448,31.69569448687004,34.36691817153315,-46.41380056061584,21.627822341031262,81.94067725293178
6518905626773279360,B,0.848,15.462587808387298,500,5000,0.11443824648857116,0.24220582097768784,0.3724058222770691,7.003173675537109,7.041496276855469,7.0988673400878906,2.8045847034454345,2.8345447778701782,2.906720838546753,0.9002076655563939,0.9335457327062544,0.9678448683891853,0.6731319594383239,0.694659411907196,0.7480620431900025,509.92322323612336,535.6572916912698,560.2011149000066,44.82206438550227,47.540186300266555,50.34164020038116,-154.49704087007143,-98.84745751068898,-46.371222864775724
6572964181105917696,B,0.918,15.94101575617628,500,5000,0.0646657168865204,0.1832531914114952,0.29973055958747863,6.465243606567383,6.505947113037109,6.5647789573669435,2.288409309387207,2.3568785190582275,2.4342395782470705,0.9121081348712561,0.9453084205815467,0.9802215971419561,0.7823087239265442,0.7907963395118713,0.8155827236175537,464.3387357091589,499.2001763276744,525.3173191145589,80.69568422390881,86.13387494021686,92.68506878291883,-3.7231649819213493,48.713956517328995,104.39244507457929
6629555735351823616,B,0.8417,23.03326353844056,10000,5000,0.024912851974368096,0.06728026270866394,0.1311153680086136,6.43792646408081,6.486246585845947,6.579892559051514,3.254552888870239,3.3217378854751587,3.409491386413574,0.9608122634706009,0.9794034238872289,0.99232463641687,0.20425479769706725,0.27528493106365204,0.35261857151985165,507.5235637768217,521.7412770986557,531.7022270613711,19.036120196823344,19.523798946260346,20.02489666769971,-54.7652595997333,-18.76501685823159,11.659260806033151
6647951286439416448,B,0.926,19.650572198113853,500,5000,0.06248410120606423,0.12313311919569969,0.2098987621068954,7.005869789123535,7.032127380371094,7.0613328552246095,3.488996171951294,3.6629791259765625,3.8471737194061277,0.9419416851521654,0.9655928206990037,0.9824222299599074,0.10025805234909058,0.15709973871707916,0.23496746897697446,534.0811003864812,557.9946436446362,578.1668214360755,5.497341718051263,6.123305462118283,6.858360094953871,25.86415952763879,56.93910710245923,96.28358370076319
6658176504057927808,B,0.848,20.113679967813404,500,5000,0.028398172408342363,0.08225153759121895,0.16953197360038752,6.016663837432861,6.085804224014282,6.123953704833984,2.9695701026916503,3.0468533039093018,3.086323823928833,0.945319810887004,0.973302775631228,0.9906916483016411,0.2826987099647522,0.34631776809692383,0.4229860711097717,458.39334480268695,477.6973763969403,491.83748244409236,21.988592971619237,23.485086648404327,25.011253719099884,-57.877515676233735,-4.222744104033227,39.49770097297922
6688282163217863936,B,0.846,6.235582954201563,500,5000,0.04605051249265671,0.14037729054689407,0.2929106104373932,4.963227348327637,5.136530876159668,5.315451564788819,1.8597550344467164,2.00772225856781,2.1219464206695555,0.8936035872476796,0.9462575957824432,0.9820474937821085,0.6396499919891357,0.6684612035751343,0.7137361145019531,361.94916926949406,391.61908009141746,410.1180149840957,44.58042798525819,50.22177967184298,57.549726762263454,-98.1842969682149,-20.338598993158357,53.49698763705024
