source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
3479995812771776128,B,0.89,19.229190589566755,500,5000,0.18139153420925141,0.2343907579779625,0.29195998430252074,7.805878829956055,7.885848760604858,7.98798059463501,3.1319949626922607,3.2080907821655273,3.359062042236328,0.9281172113286356,0.9423527639089209,0.9554251123444082,0.6458886957168579,0.6855283975601196,0.7254116153717041,592.6539985672443,605.3314652389893,617.5450581066034,47.06623719103329,52.01880515718953,57.56146811956513,-123.33477629636542,-99.67877506501921,-77.32315811364238
3529967585461145088,B,0.856,13.106562452511188,500,5000,0.054468889087438584,0.14322537928819656,0.2619192886352539,7.942569847106934,8.124589443206787,8.458603706359863,3.144879083633423,3.365111470222473,3.946135721206665,0.9395697340225003,0.9655721104382398,0.9865312389327059,0.43625054478645325,0.6225072145462036,0.7033648037910462,544.6095558752899,577.8552468489108,604.6418856881277,118.80608952922815,134.00390582177428,151.9394427453144,-28.048295510946367,43.79828815578148,107.35805444334534
3544991552862159104,B,0.852,17.659814806848875,500,5000,0.24418442487716674,0.3283040523529053,0.4431698954105377,8.214538269042968,8.229583740234375,8.312495727539062,3.070926237106323,3.1177481412887573,3.2381309032440186,0.898711323057807,0.923183359826863,0.9423717036775832,0.7327346777915955,0.8053956627845764,0.8585700035095215,598.2017921517348,620.0559819407299,636.1853627824922,53.79198787814115,56.774374879693326,63.253411899242,105.45113304781732,140.29599281001381,183.84987443568343
3550673554076523648,B,0.886,20.461365871785627,500,5000,0.21623316407203674,0.32012832164764404,0.42762765288352966,8.740780868530273,8.750569820404053,8.777221298217773,3.2930193519592286,3.4809727668762207,3.7605428504943847,0.9068561820705561,0.9293738298356716,0.9518056917656298,0.6158221197128296,0.7357160747051239,0.8380579829216004,643.8366130470438,662.8600864250327,680.2038555065146,50.39660143162239,51.74299331690182,54.65275484811099,94.23805940106931,139.2330197903035,184.48633430662719
3582334231916457728,B,0.888,12.7145478867344,500,5000,0.05980536058545113,0.17170630395412445,0.3225427174568176,7.909423313140869,8.039154052734375,8.280819702148438,2.7409268379211427,2.921575665473938,3.2173876285552976,0.924707720664988,0.958115630581694,0.9850928314018246,0.7544790077209472,0.8051746189594269,0.838908576965332,588.2711202971934,624.7267686031589,655.489373631331,77.28913568237634,86.4127510166616,97.88825221580232,-16.650747669200243,61.99176057306762,133.2174149730264
3589608291607507968,B,0.936,15.727839975545834,500,5000,0.10682405740022659,0.23287447541952133,0.3749258840084076,8.691760711669922,8.74838399887085,8.837160568237305,3.005405902862549,3.1754114627838135,3.470124797821045,0.9180350715541711,0.9479007841128715,0.9758327151456945,0.7024799680709839,0.8186631202697754,0.8907499480247497,634.7577365488285,663.071806476516,688.7451737355468,88.0104088263625,90.72667603901775,96.06247076547454,41.602211168089156,98.84881699982357,160.3278056156061
3616642190157968256,B,0.846,17.140305719692012,500,5000,0.08827913612127304,0.1866227313876152,0.29115798234939577,7.8025319480896,7.856638669967651,7.8975064659118654,3.7662624073028566,3.985227108001709,4.135651397705078,0.928407361896485,0.9536004789129,0.9778436807978845,0.13848227083683015,0.22185856848955154,0.3199715435504913,591.5845770247088,617.7057166917098,645.2013191433031,7.013611070418892,7.511320871278331,8.772894585426593,38.11995357926257,86.55630213645782,135.57898473697273
3617059489180390144,B,0.884,8.512063928990345,500,5000,0.03934680163860321,0.10356640443205833,0.23178387165069578,7.5167810821533205,7.765915393829346,7.872360763549804,3.9720396423339843,4.173962593078613,4.393362846374512,0.940563799397944,0.9737898279220696,0.990002369734291,0.09420932650566101,0.1719086840748787,0.2951504790782928,434.1666492825657,465.07896371813126,485.4215851846445,195.9567647023893,210.61742735970165,237.14252645841574,-59.82772156236358,0.7006665566423429,78.27832192251863
3660200099206272896,B,0.87,13.700720750729554,500,5000,0.059681142419576644,0.1766383796930313,0.33643329977989195,7.3500330352783205,7.415691137313843,7.46852180480957,3.19900860786438,3.371081590652466,3.6166570663452147,0.9128825758669095,0.9532612207301816,0.9841434037529003,0.4211846911907196,0.5669365227222443,0.6388078236579895,544.0626955269571,576.2432630816911,603.5195791744902,32.46092579457175,34.677596271095666,37.24919657536914,-142.5669989031011,-71.8993471861082,-8.085065783929158
3665969030558887936,B,0.948,12.469623304682385,500,5000,0.03593269184231758,0.10786094516515732,0.23284197390079497,6.973012962341309,7.048565149307251,7.115065174102783,2.692606792449951,2.8456979990005493,2.957513675689697,0.935909749062756,0.9699048403903797,0.9898667160864802,0.6358584332466125,0.6759448647499084,0.7412766027450561,491.0196496013496,516.6617655272247,535.829056653316,97.14090190651604,105.76797143583482,113.90895756000938,-86.5328382397142,-15.016582370704583,44.49175705381206
3673477423666158080,B,0.852,10.22516261527051,500,5000,0.05595110803842545,0.16781500726938248,0.3364413928985595,7.526908740997315,7.638652801513672,7.94567045211792,4.1338338279724125,4.418150424957275,4.673469982147217,0.9154206727032388,0.9572149875375249,0.9857831835418652,0.1142776733636856,0.20803451538085938,0.3969056785106659,419.38707170669693,452.51350207051007,477.5204938010612,215.09887775529572,234.47992810478064,257.242420721156,-136.9714193646876,-55.38345353802608,23.715436673619774
3702510852831748864,B,0.862,17.76742209297232,500,5000,0.04735189378261566,0.1339484378695488,0.25392191648483275,7.856700897216797,7.936901092529297,8.003501701354981,3.3197571086883544,3.520530343055725,3.716991443634033,0.937993268154114,0.9666991363058144,0.988188432909156,0.4667764675617218,0.5547474920749664,0.6216085624694824,604.5383174708213,632.3158497120744,656.7959067943666,37.81043895419829,39.93024510605048,42.45453445869418,-108.97297092941771,-53.14695487219005,3.995081923583342
3876818011730390656,B,0.908,16.42633004497021,500,5000,0.055836968421936035,0.16854315251111984,0.3473622226715088,9.725714683532715,9.877074718475342,10.060595626831054,3.51695969581604,3.671265125274658,3.8615073776245117,0.9312299943764594,0.9665887719937867,0.9888951190836174,0.7038520336151123,0.753145843744278,0.8298688316345215,746.5613968328279,797.0198286963441,831.6572221898873,61.3357230135782,66.53225077854033,72.62755473032269,-151.03232322570622,-61.5141928997355,15.826355750029759
3881074049443101056,B,0.85,18.571701005435216,500,5000,0.12853139340877534,0.2611294537782669,0.3997278296947479,8.78711223602295,8.807091236114502,8.881118927001953,4.00213472366333,4.19964599609375,4.500644588470459,0.9135478724629662,0.9423275175294386,0.9712975913904586,0.20539558231830599,0.36057090759277344,0.47926208972930906,655.0391177071742,685.7826023245681,716.6303456347705,14.852857842977727,16.104831614051285,17.909524618442408,57.72063854315384,119.52574284293925,182.9909106418096
3891790164646235392,B,0.842,18.576409095304417,500,5000,0.06480687946081162,0.1749849021434784,0.4209420537948608,8.166832504272461,8.2268705368042,8.285606422424316,2.8284539127349855,3.0198172330856323,3.1716798400878905,0.9033268361878847,0.9582132820199967,0.9842345347011078,0.7690691661834717,0.804122269153595,0.8614100289344787,610.0941786346004,644.2578668154405,674.2949090736071,72.58396837062699,76.34575270626812,83.22347307882123,-131.2825046135535,-59.34004609841773,35.974161464806166
3959344880610523648,B,0.91,17.4513462761112,500,5000,0.07390256106853485,0.20659206807613373,0.3289516699314117,8.198066596984864,8.210235595703125,8.313904190063477,3.4922149658203123,3.510890483856201,3.7707112312316893,0.9228496198742567,0.9508702507088473,0.9823770079258547,0.514306788444519,0.624701738357544,0.6709826493263245,619.1136753162763,647.6569057548512,680.7965780209387,35.721039504320466,37.52921314839621,39.85505240834369,-143.25296841065048,-87.1348309879794,-18.452103823224686
4064134381757292800,B,0.878,13.970804994427144,500,5000,0.08943327993154526,0.17759377509355545,0.26684550523757933,7.194801998138428,7.222985744476318,7.252832336425781,0.06608757495880127,3.6047290563583374,3.8036446475982664,0.9290116897528384,0.9519876986598106,0.9754424007580135,0.11960557669401169,0.19134467095136642,0.2700421679019928,546.5116116264355,566.8376588923662,587.954925529942,0.035077156788071884,0.05457393007508661,0.0790226569990938,-127.9911255115935,-84.7107521211066,-41.0940784999219
4065262966083493248,B,0.856,4.362460504281923,500,5000,0.04120438158512116,0.1287543997168541,0.2596684741973877,4.7669743728637695,4.976799964904785,5.1905554580688475,2.4702791023254393,2.7023526430130005,2.8331331157684327,0.9005437397122308,0.9488150734445824,0.9833792712007996,0.07983618915081024,0.151784248650074,0.2725028526782989,346.1584250407654,375.2245388393524,392.1606895382667,1.3642913764830786,1.529338580556019,1.7991284486547658,-96.59351888211745,-18.5450056997448,55.28843327387302
4077630857014425088,B,0.848,12.089033124008694,500,5000,0.04029601871967316,0.12174059823155403,0.24686523497104643,4.613409843444824,4.7995240688323975,5.017721500396728,2.2914578914642334,2.403895139694214,2.6438393878936766,0.9050106798854968,0.9503412760536468,0.9829449471214335,0.1933506029844284,0.22878406941890717,0.302985782623291,344.25100724587895,361.3426541098238,373.5111837617851,5.084456794074763,5.460948209729834,6.034486972245111,-100.50610681742212,-41.04957383168047,17.48810431478212
4095101753105353344,B,0.936,13.354895656334897,500,5000,0.07652288377285003,0.15652985125780106,0.24977718591690062,7.262064476013183,7.283126354217529,7.302838611602783,3.5567197132110597,3.730407953262329,3.8830393409729003,0.9334961771318757,0.9579236563461784,0.9792603852556493,0.11564337998628617,0.1845305860042572,0.270129406452179,554.3491990481122,578.18989796851,602.3692577596121,0.25073679504023766,0.2631822722669381,0.2753449283418557,33.203049938319666,73.17368085336568,115.59052397086066
4101093606135337600,B,0.886,9.564594606648932,500,5000,0.043732400983572006,0.12705396115779877,0.2586237347126007,5.400606899261475,5.545822858810425,5.698702011108399,2.697480993270874,2.9259867668151855,3.079036998748779,0.9100704021125792,0.9558040615067835,0.9845541728269356,0.11694399863481522,0.178051196038723,0.283436359167099,384.19897678665444,428.2371925413349,455.1525561178066,5.238033644450469,5.717059197447533,6.419155356110962,-26.48916253108649,40.74974630896441,106.5070546597822
4131646324146264192,B,0.844,9.361952153141726,500,5000,0.04636589884757995,0.13892769813537598,0.2795591807365417,3.9819005489349366,4.242645740509033,4.490065002441407,1.4659217548370362,1.6477126479148865,1.7907685613632203,0.878999128667969,0.9366899876350014,0.97786213202355,0.5727166152000427,0.5894123613834381,0.619692108631134,292.7927333633254,321.23477668221864,334.30183912340954,33.46219402814808,38.01689554841732,45.34871564019325,-94.09502035578728,-24.08027823622784,46.958550652685176
4206046423410846976,B,0.896,16.692075885772994,500,5000,0.07592572689056397,0.16868122667074203,0.2816625165939331,5.580823974609375,5.730250597000122,5.850055541992187,2.761667242050171,3.0012060403823853,3.2086219501495363,0.9038579773589496,0.9428261768880881,0.9743778083424002,0.10243670910596847,0.18915628641843796,0.2983354377746582,394.7407771568387,431.32749455152737,465.28599228823356,3.549729520680975,3.708067560432034,3.9801849642985663,30.41479803597214,73.82284997620175,120.63758201652297
4240021440094368128,B,0.854,12.656208013196425,500,5000,0.01928136117756367,0.049761274829506874,0.09355507373809813,5.720448322296143,5.76522159576416,5.845658645629883,2.881102466583252,2.916948437690735,2.9612184143066407,0.968187115070163,0.982902624579473,0.9933564335200781,0.25498722076416014,0.2848997563123703,0.32826828122138973,454.4857998819444,473.0893468555505,480.5386334511957,9.508759686100309,10.858909738885142,12.786644407155382,-16.761746611371645,8.59183560604885,32.653857802342095
4250731611051699968,B,0.842,17.46968792287284,500,5000,0.08424310266971588,0.177568718791008,0.28532193064689637,6.931274662017822,7.016140937805176,7.07400390625,3.3716145610809325,3.5707311630249023,3.725834150314331,0.9220656551643084,0.9505576264652263,0.9760926342525595,0.12674306333065033,0.20540538430213928,0.3054674744606018,519.2217842420002,542.2056574681051,564.7932541280131,6.60011250319489,6.977659978975728,7.421300541241284,-130.83802547164635,-81.7752615836813,-35.043299687628725
