source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
6721137082502390016,C,0.598,20.94658960287981,5000,5000,0.02900728106498718,0.09132102131843567,0.20487396836280822,3.0462343215942385,3.205820322036743,3.426771421432495,1.3176083946228028,1.4640812873840332,1.5414970111846924,0.8856774228491391,0.9436292865555451,0.9816163818684716,0.10413202971220016,0.2331780046224594,0.38370453238487245,171.8962520020774,191.69684676967444,194.02371499367433,46.19020769552239,54.372975667252334,69.76648189894216,-75.78144683155492,-31.977366821033698,9.54887938433154
6722874551390793856,C,0.6234,19.082788209157727,5000,5000,0.02490166157484055,0.07187871634960175,0.1448752123117447,2.6483310985565187,3.2168225049972534,3.3991057777404783,1.5202769184112548,1.5492926836013794,1.6270312118530272,0.9113021811122305,0.9528981760181037,0.9842956934890872,0.080795057117939,0.15290790051221848,0.26883910059928895,141.02487823741382,182.51393720550703,187.9583510444335,60.48162151717203,73.32841207644309,97.00730107005684,-53.9447362403249,-11.925355030553868,21.885615741296007
6723446499282815360,C,0.5708,20.38273378725418,5000,5000,0.02632766865193844,0.07233722880482674,0.16562915563583372,3.0517895889282225,3.3066104650497437,3.4311285781860352,1.5808570241928102,1.6361459493637085,1.7092067289352417,0.8903394389275647,0.9569417015702419,0.9842202475971802,0.08529926359653472,0.144724503159523,0.2759892201423645,131.64006748879262,193.27479810093018,198.69234068209164,62.261684420542515,75.06388721475815,102.52780547664813,-40.33985680190071,-0.3824007586126037,38.32492570201646
6723695298150331904,C,0.619,13.848052736845982,5000,5000,0.036302030533552174,0.11100666597485542,0.23361630380153656,3.1348088073730467,3.2333130836486816,3.393040075302124,1.2225768280029297,1.3093948364257812,1.48835346698761,0.8641937746055748,0.9335276564486917,0.9776084229203239,0.21588263511657715,0.3669271469116211,0.5327488946914672,157.84909279026584,219.757493225259,231.23849466921942,38.09037695926747,49.60894213895532,67.594335325526,-68.40294375186899,3.140025845267715,53.71031162317884
6724124386886652160,C,0.593,20.90958130811124,5000,5000,0.03010642267763615,0.11682974919676781,0.24476193130016324,2.951904172897339,3.0479166507720947,3.206428289413452,1.1910241413116456,1.210924506187439,1.4171886682510375,0.8581020436281037,0.9257169745216962,0.979823339805696,0.11263317793607712,0.3342163562774658,0.4556971180438995,176.6973360827715,186.17255824350326,188.69700707895575,38.07289924069194,45.062196781711,57.682274025436854,-87.75406478222047,-42.19036107399801,-1.5401857170153896
6724982555713847808,C,0.6232,18.619484865714043,5000,5000,0.03246659085154534,0.10343045368790627,0.24138552486896514,2.936737051010132,3.0622098445892334,3.3085448360443115,1.1288418340682984,1.182287335395813,1.2941616296768188,0.8630416855936653,0.9337763072818005,0.9784266956133921,0.27620156526565554,0.389440581202507,0.499202663898468,190.78737088917123,206.38892138858762,210.59212854278198,31.793430203384943,37.70883840542513,46.999946281116785,-85.92271930681395,-33.3294058070143,9.896863980534356
6725177478510204032,C,0.5145,23.847698339163,10000,5000,0.041910372376441955,0.13336369395256042,0.27310265064239503,4.5450469017028805,4.788907289505005,4.953148288726807,2.1022666263580323,2.393042206764221,2.4965882205963137,0.8880970596448758,0.9463824684813071,0.983027918918659,0.2254240983724594,0.3013809770345688,0.44352006912231445,308.7611361009767,359.19142196132026,385.71612411769513,12.832083255223214,14.363500432383539,16.412603881010345,-23.995914034612568,38.251215750789754,103.04480945621256
6725956723035542016,C,0.5166,6.484598890395397,5000,5000,0.04924245655536652,0.14339865744113922,0.3030864000320434,2.6976221084594725,2.9723989963531494,3.559705371856689,1.0041510915756227,1.134804129600525,1.4265838909149169,0.8186678079759758,0.9074583063627546,0.9663080186055414,0.2744395160675049,0.39821162819862366,0.48672184348106384,146.69904162201433,213.5756894146186,225.2061412184053,18.93613424009328,25.378172281045757,40.060064517343335,-107.07314696316274,-14.023770396567414,52.215055779510514
6726028771060741632,C,0.6254,9.388689679348351,5000,5000,0.026628990769386292,0.08716247603297234,0.2820944476127624,2.5831911849975584,2.7877755165100098,3.0936553001403806,1.0271656894683838,1.1427502036094666,1.2879070901870728,0.8313757973818333,0.9361896500446598,0.9807266251944698,0.0965237993001938,0.27378198504447937,0.5256802320480347,132.5796633748305,180.02684655266077,189.05967103590072,26.844749011739143,38.820964857413415,54.81484489318483,-97.5727589125875,-12.520771604981602,26.349948253186007
6726193633403926400,C,0.5692,20.604600782477068,5000,5000,0.030563669949769973,0.10524031519889832,0.2539814066886902,3.0883326625823972,3.2033787965774536,3.339719705581665,1.2746302890777588,1.3078689575195312,1.5530003118515014,0.8575759824165358,0.9352574641268849,0.980748877935612,0.08510513126850128,0.31869640946388245,0.48756548166275027,177.51816110054443,196.1533643891918,198.87294578687306,40.74865171333851,49.91562672480697,64.85195953466452,-91.31733783178021,-35.75838238648531,9.10589712253387
6726438171664715776,C,0.5832,16.807639939025574,5000,5000,0.02733461327850819,0.08311330899596214,0.12529960095882414,2.1004723262786866,2.635847568511963,2.9730995178222654,1.333028655052185,1.4909854531288147,1.6562047433853149,0.8875021806045227,0.9339438388745191,0.9799577552999406,0.04948462054133415,0.14691578596830368,0.27452068567276,83.7035202549395,130.99278244275555,158.83051079876842,57.48615797443137,79.7644728898187,111.33030436838412,-39.44920864367771,8.657261537854687,28.164375487589492
6726848152054016384,C,0.752,10.13214804787549,500,5000,0.03261814504861832,0.10275284573435783,0.24003926396369932,3.1773088550567627,3.280593514442444,3.4965430450439454,1.2015285778045655,1.2710624933242798,1.382186269760132,0.8705321201720209,0.9389035445761145,0.9799366479605425,0.33487815499305723,0.433043971657753,0.5503136372566223,210.54973115065872,227.4325722029683,232.86664932118913,35.02301092077501,41.608946791631155,50.24742030402065,-85.54600386435186,-29.37364313220879,15.901727723288849
6726963394620177408,C,0.72,14.341716810174198,500,5000,0.024543770104646683,0.07474289834499359,0.20474209070205687,2.998193416595459,3.1187952756881714,3.2297566413879393,1.1942673683166505,1.2805837988853455,1.4997084999084473,0.8767702710138304,0.9515860893548972,0.9842487240855025,0.11117955833673478,0.280799075961113,0.4791210663318634,161.66565095228196,198.87130550209062,202.5757961857501,41.15851228026193,52.78967022959678,66.37809552550225,-71.71504069573163,-10.35258798266237,23.774078575529796
6727153541413291392,C,0.744,9.610498113207,500,5000,0.012479087635874749,0.02697938308119774,0.11765617132186888,1.811895308494568,2.1746137142181396,2.405725040435791,1.450338749885559,1.5978789329528809,1.7917257452011108,0.9078643345209754,0.9720953677924218,0.9877760941328152,0.05261610552668572,0.12632586807012558,0.230648757815361,67.53149186381108,95.04535068798181,113.99718471273312,87.65703417663497,119.60875853841938,167.08422155615168,-36.06078011919884,-6.3358880242449285,4.241658506326225
6727168419180571008,C,0.5212,13.63404991762113,5000,5000,0.039506808370351795,0.11884111911058426,0.2540127325057983,2.6071691417694094,3.049779176712036,3.2363889694213865,1.2032800579071046,1.3133161664009094,1.471055417060852,0.8188546296739014,0.9246145781290059,0.9747676038500237,0.15385059475898744,0.29560571908950806,0.4753411555290222,111.02272056425068,194.2484837267388,211.60686535464768,36.8652918189741,50.39703406366744,80.42985295433202,-63.266909696594496,9.630190912113932,58.090552759259644
6727708824827608576,C,0.5306,20.29899589534431,5000,5000,0.03275568231940269,0.09661491960287094,0.17812377214431763,2.8543352127075194,3.0414282083511353,3.322342710494995,1.1179766511917115,1.2201858758926392,1.380984344482422,0.8878779709614683,0.9388398423545605,0.9793129114245961,0.2766592001914978,0.3235737979412079,0.37522788763046266,163.24319134956673,210.7900088291252,233.5950798373237,26.47555047307603,32.25378984937744,39.76739169098462,-34.12484068972634,18.80319405067101,55.05769123827352
6727869078648266368,C,0.5182,22.12894452933065,5000,5000,0.036131387352943425,0.10993152484297752,0.21883712530136107,2.8280006217956544,3.0300408601760864,3.219068069458008,1.2408140563964845,1.2869814038276672,1.3543037128448487,0.8598815075307634,0.9314915300686162,0.9772331535699992,0.20816699802875518,0.29611290991306305,0.3766980493068695,122.32945459065564,190.84541307927486,227.05068199199556,34.19079183121011,43.33991895377272,62.39988531542057,-22.004250799065783,28.1244579587288,71.12822830599872
6728013256434430720,C,0.5422,13.92413964966583,5000,5000,0.022466669380664828,0.056247878819704056,0.1607608044147491,1.6037831401824951,2.0511250495910645,2.758987236022949,1.2910207176208497,1.447435200214386,1.6119205474853515,0.8848019640079129,0.9391161266711012,0.9775763675284668,0.08912260055541993,0.14907865971326828,0.27197020530700683,56.52262545389743,103.46116074263145,125.66465401993426,62.650798868717445,92.96328376284413,154.53088081177896,-57.513928969641675,-8.299031416973826,11.403901306386679
6728019303748754944,C,0.6016,12.93582271366535,5000,5000,0.02846871443092823,0.09576228633522987,0.17900757014751423,2.0517475032806396,2.7973819971084595,3.058135461807251,1.2772461414337157,1.3185101747512817,1.4373935174942016,0.8466752651529433,0.9281089480641185,0.9792849057286256,0.07259308516979218,0.1836661845445633,0.3489556598663329,91.07980338512758,160.3750504409952,172.12572612959525,43.31604199531967,59.491965349976645,91.00108704566406,-64.84138829610946,-4.54546883226608,31.719562013991094
6728184161786440064,C,0.6804,13.582871180748556,5000,5000,0.03519966214895249,0.11347251012921333,0.2477852725982666,2.803366756439209,3.0427284240722656,3.509440221786499,0.9760359597206115,1.1002715229988098,1.3828693103790284,0.8595185799254156,0.9274664369533929,0.9766418343165597,0.3830982232093811,0.4234779328107834,0.4693063771724701,185.95756307558403,230.31210476441169,236.11087878316434,19.567800652313274,24.887507873346934,32.1540792489762,-86.49291824476353,-9.599879290265303,40.644539713981295
6728701413254375424,C,0.614,15.39842706504364,5000,5000,0.029525280222296717,0.09368772804737091,0.21759458780288693,2.8677293491363525,3.4460970163345337,3.5864340591430666,1.5760877323150635,1.6896467804908752,1.8593372201919556,0.880219134946451,0.9441606772244784,0.9817392535781454,0.06017566755414009,0.17142165452241898,0.367725715637207,154.15445842644195,178.4703026704114,186.34738279284008,72.2178694763968,88.72427221942357,113.12011067560609,-80.90568956506749,-27.95746381007424,13.233359334342188
6729428671475801984,C,0.6836,12.83042853738491,5000,5000,0.025763451904058456,0.07545316964387894,0.14066168546676636,2.4341199684143064,2.8345930576324463,3.493638763427734,1.7965024900436402,1.949391782283783,2.082143564224243,0.8935940510054181,0.9505788875674824,0.9830366578646615,0.060154814124107364,0.12869784981012344,0.2660868883132934,102.21490972871067,159.96299096832436,170.75435364933597,94.65881789546688,119.23590488083201,163.28584356538852,-41.50940005140686,0.9494062036488544,29.365831143662493
6730360988619748736,C,0.5638,13.040804941295956,5000,5000,0.04219868928194046,0.12662991136312485,0.26631149768829343,2.6614207363128664,3.3511598110198975,3.483241319656372,1.3299934816360475,1.6083139777183533,1.7118749618530273,0.8157696616789772,0.923836762650865,0.9748187954744675,0.11772898733615876,0.196735180914402,0.524022045135498,121.91730539289067,195.03849325810177,201.26700658896377,52.310188859382116,71.24327731396201,106.79487272681881,-92.77977842684324,-9.027875026192838,45.960225816670466
6730382772694360960,C,0.51,21.81794169094553,5000,5000,0.04648961737751961,0.12851179391145706,0.21439206302165983,3.3060177898406984,3.404592990875244,3.552441425323486,1.424080309867859,1.5017347931861877,1.6164073276519775,0.8795456815057283,0.9287792014012469,0.9734487360413471,0.23406112134456636,0.3240661025047302,0.41120128870010375,151.33697208276138,203.35668305130366,247.4605013267533,46.88514780758587,60.127755081611454,75.62140918922299,-21.565930475209175,39.06335914187106,76.82983021515285
