source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
5846839967635490560,C,0.5922,20.859954942709003,5000,5000,0.02797700688242912,0.07104799151420593,0.13530271232128144,6.54871452331543,6.616815805435181,6.685905055999756,3.203745403289795,3.502071499824524,3.65501446723938,0.9598863487574274,0.9787677659600271,0.991621626259143,0.07671857535839081,0.13246211409568787,0.19055761456489562,511.6436567415251,534.7429939070607,550.5712245277981,6.187934183356596,8.053407036571413,12.683539120287346,-21.531850062455728,17.394002395885355,53.969368301875846
5851197121740850304,C,0.706,20.78038687974683,500,5000,0.20470302641391755,0.31657297909259796,0.42162200331687927,7.041268463134766,7.068624019622803,7.101459064483643,0.7075730013847351,3.3945940732955933,3.5700060081481935,0.8876228067074663,0.9143096600224285,0.9436314738823736,0.21446096241474152,0.3267495781183243,0.42797740459442135,496.56053562723986,520.7291893608632,545.1796400691222,0.5393127957972932,0.6257033780997406,0.7235100668146351,-191.69213791605654,-145.2182814250873,-96.47476797621732
5851731901072907136,C,0.5622,13.075127736258253,5000,5000,0.0325569711625576,0.09808443859219551,0.40173132419586177,6.639807453155518,6.885557174682617,7.683448181152343,3.2842884826660157,3.613829493522644,3.7495925426483154,0.9009123352450945,0.9715438311239055,0.9903091502944054,0.08488470137119293,0.1681073233485222,0.42023347616195666,535.7263165154272,551.6016862054665,567.0186306325929,5.593595055209286,6.7706933859851635,8.87413379488339,-181.9740074330591,-37.332461901512566,8.61590992611902
5855213435877499264,C,0.6584,19.884297083295944,5000,5000,0.023825315907597542,0.05773298069834709,0.11289646625518798,7.157924938201904,7.260020017623901,7.434931907653809,3.666912679672241,3.8786662817001343,4.020845794677735,0.9694652842133332,0.9842589427390002,0.9934733193015172,0.06387952148914337,0.12235075235366821,0.18546397387981414,577.4022021486245,592.8637607073017,602.5734350475311,10.422496029806295,12.97287275244586,18.344006110633295,-31.576031270999408,4.554678972970846,36.440319405123994
5856862733363549952,C,0.816,22.835414278726077,500,5000,0.3037790846824646,0.347375825047493,0.3887379217147827,7.959965476989746,7.961748123168945,7.963543567657471,0.0117459075152874,0.013073147740215063,0.01703352391719818,0.9069133379543309,0.9163862691924504,0.9264788663565928,0.30380086541175844,0.34739887714385986,0.3887382853031158,582.6745456856188,592.0842033550252,602.174306502414,0.0053908515578838636,0.006076333646024394,0.007853942112569979,-185.07497020814077,-167.09882035847414,-147.7567188327508
5860897773593951616,C,0.706,22.352556812658843,500,5000,0.22126593172550202,0.2584337294101715,0.30631873369216917,7.181557750701904,7.265376329421997,7.37636661529541,3.23180814743042,3.569037437438965,3.6701561546325685,0.9199741460246816,0.9312604638196478,0.9404018660605463,0.22923628389835357,0.26987090706825256,0.31616363167762757,540.2764823504035,546.0862008889692,551.7173322837252,3.743415784843234,4.64893618707845,5.689892518783713,-142.26994527521452,-120.225415452041,-104.19777779294886
5862218939905120896,C,0.612,21.785202229487737,5000,5000,0.17828120827674865,0.26354551315307617,0.3429789197444916,6.673788242340088,6.683190584182739,6.716331195831299,2.990811252593994,3.296057105064392,3.432335319519043,0.9026973095254986,0.924318574185887,0.9482021073087559,0.19264808356761934,0.2789735347032547,0.3527171504497528,480.2256167659132,499.3509930660716,518.0090416012497,0.24079114495433424,0.3208734033115883,0.4319453068282727,-156.18144423554926,-119.25831095425859,-82.55115821239309
5871223184205647488,C,0.71,17.022988706295457,500,5000,0.026963061690330505,0.07056695595383644,0.13501754581928252,6.0993789863586425,6.151713609695435,6.249452838897705,3.188189287185669,3.332987666130066,3.4442104625701906,0.957235772166461,0.9774442716723861,0.9912604012549159,0.0677621042728424,0.11868282780051231,0.1857539790868759,476.8630815325135,494.6897748625728,506.6586681037033,5.249919641192242,5.5252441632319815,5.813041678768399,-38.62228894642839,4.172664789514167,45.453939246475294
5871390894093751936,C,0.816,13.04111778459916,500,5000,0.021351139545440673,0.04962122440338135,0.09850196093320847,6.135986042022705,6.176118612289429,6.2497389602661135,3.226927900314331,3.377053380012512,3.454358444213867,0.9688205166118466,0.9840366225586133,0.9931008625687026,0.06324103325605393,0.10141775757074356,0.14818163812160492,494.2248996035635,502.20886302494586,507.7345981329742,3.6945563338590444,5.033871925069009,6.46419389037968,-41.75955893781976,-19.396613783660296,-3.0946400561646734
5876158823216894336,C,0.77,5.849972220232363,500,5000,0.024214708507061006,0.06287392228841782,0.1426959323883056,5.498185501098633,5.59103798866272,5.745360279083252,2.9587513160705567,3.0558664798736572,3.1605108547210694,0.9514150758288762,0.9777242263800773,0.9912807151379301,0.059891911000013356,0.1024414487183094,0.16843484818935395,436.4220213581074,445.7939397133971,452.8959858061284,0.735970822755827,0.9113271868422214,1.163744387497166,-62.96877629764449,-24.34274830841548,1.5008790524340594
