source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
6692042974021268992,C,0.5109,24.462293359706692,10000,5000,0.059213416427373884,0.1796427145600319,0.3660661876201629,5.066787414550781,5.18835186958313,5.33148078918457,1.833535122871399,1.9648635983467102,2.104834985733032,0.865337355367125,0.9335996568327314,0.9778769667923762,0.650379056930542,0.6952540576457977,0.7937052083015442,332.7346381090345,388.9870432537151,425.27880170817195,51.415416384955066,57.36878584235298,66.19013707069156,-2.682655122410327,63.06930331379522,137.24276859785041
6692226450728160768,C,0.834,21.565440393724007,500,5000,0.07711062520742416,0.16600364446640015,0.27144181847572324,7.364643611907959,7.406284809112549,7.430929641723633,3.6402981090545654,3.800652265548706,3.912423086166382,0.9292163265299305,0.956093556772023,0.9793383928781165,0.11706460952758789,0.19590093940496445,0.2879388618469238,558.9557428601222,580.9202444728237,604.0639126104955,5.578062527846184,6.091193862542468,6.647076892296998,-125.17332217439974,-77.88785406825608,-31.54005788580685
6692276792041579648,C,0.5806,16.515387700754513,5000,5000,0.04458288460969925,0.14088770002126694,0.3092287480831146,4.862831230163574,4.920031309127808,4.976107234954834,2.300495128631592,2.6663167476654053,2.8619914054870605,0.877656636429867,0.9432215494502798,0.9820359389399104,0.08269283205270768,0.2053535208106041,0.470620127916336,226.96577859827374,255.63722818075001,266.38304969571146,121.11341683400487,144.96723862476162,182.1132762887122,-116.56877263618928,-37.77464172645655,33.19064583706683
6694767976150384256,C,0.5682,21.216630914216744,5000,5000,0.0579258506000042,0.1713912934064865,0.33814408898353576,5.538273315429688,5.627552270889282,5.73101734161377,2.393546962738037,2.7296234369277954,2.9001816082000733,0.888000850396597,0.9407598252639782,0.9797517440460958,0.3133747518062592,0.4251621216535568,0.5769485974311829,269.85961514012985,342.44611044682586,377.4253933454305,111.84966422860843,129.31344927174337,158.29013913726322,-21.91258310770612,52.22527066649772,139.0206060361682
6695096214731256704,C,0.73,15.253155732170624,500,5000,0.06239902168512344,0.18085312098264694,0.3314362752437591,5.47693660736084,5.531115531921387,5.62097620010376,2.2479530429840087,2.3383365869522095,2.5797980499267577,0.8876853889210795,0.9364637864745016,0.9775845730687198,0.5250423812866211,0.5839679837226868,0.6241380071640015,308.84629921396316,363.63646045182617,398.2030973880993,87.83299019224518,102.37332214176675,118.49115035833933,-34.17881550051531,54.08495891373232,125.93379170815456
6698217350286688768,C,0.6804,13.80459444031976,5000,5000,0.04507855027914048,0.1308875009417534,0.25349771261215204,4.992000617980957,5.065390586853027,5.146092071533203,2.200298490524292,2.575249195098877,2.67295298576355,0.9037038527518307,0.9493593874820435,0.9825401677665022,0.21199722707271576,0.28086063265800476,0.5038746953010559,247.26756460263553,298.68947586430517,321.7972379903222,102.93792566568298,124.30889726308473,149.79979695951786,-57.62893028580898,22.678182905036905,83.43413450659716
6698908943100392576,C,0.6192,22.10852267040728,5000,5000,0.058502375185489654,0.1700529083609581,0.3208418560028076,5.598390827178955,5.671018123626709,5.74445837020874,2.356064510345459,2.4380669593811035,2.5041747093200684,0.8930124294351355,0.9416428922738926,0.9798170365938554,0.5455750823020935,0.5690487623214722,0.6197658491134643,376.6118983545926,420.9727780994789,456.7087913770752,40.810882386644025,45.47319926833899,51.29132272691236,3.6093432565269157,65.18384810031228,127.18534031727098
6699979352029134464,C,0.782,16.27650144404131,500,5000,0.0501718632876873,0.14820893853902817,0.2819497060775757,5.325754508972168,5.410354375839233,5.518435649871826,2.2303092098236084,2.363381028175354,2.819126844406128,0.9002668089809763,0.9466686233553973,0.9818371779022005,0.25151445627212526,0.5017892420291901,0.6161888813972473,318.5948450435604,338.42788467809,352.17787141752126,98.47328773762635,109.65201509137643,128.01689961362942,-107.29192243361837,-48.472270516673575,21.10656813663599
6701536123060430208,C,0.6094,19.28972857445856,5000,5000,0.071345953643322,0.16956669837236404,0.2325375187397003,3.8909287071228027,3.958519697189331,4.059805107116699,1.5729047775268554,1.6308962106704712,1.8664689302444457,0.8907041263584755,0.9167864217297466,0.9649539340489558,0.3620777523517609,0.48372600972652435,0.5023078870773315,210.8022036573286,244.7348595414317,290.52075006245207,55.88637186390643,67.2155847506176,81.91388116152326,19.997854138197255,61.88642200975131,88.82817724580873
6702473353643743616,C,0.6698,17.386328997634227,5000,5000,0.02863916665315628,0.0905395895242691,0.19904187262058257,3.872613468170166,3.9912490844726562,4.193299179077148,1.601074457168579,1.6767646670341492,1.8343636560440064,0.9091954074878177,0.9553999166120135,0.9855927765207625,0.4019609498977661,0.4506187289953232,0.5180351066589355,256.7109025764215,274.33122339007633,284.0376350265602,52.77496519370089,60.41560123692477,69.70565038859895,-73.0409142646623,-19.376423666123138,24.311393904939788
