source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
5690154097455223168,C,0.716,20.67238066529805,500,5000,0.08442863017320633,0.2194981426000595,0.37058514595031733,10.604767112731933,10.75162124633789,11.018741912841797,4.298629550933838,4.506872177124023,4.657477207183838,0.9328703472194599,0.9600437855787998,0.9846606069572378,0.5221877646446228,0.5911963880062103,0.6714471483230591,792.2818833748423,853.0928906759518,910.2699485399689,53.14413110574944,55.032375527900186,57.53235924954081,-164.9178008743156,-86.79243193421611,19.43324331009128
5690806726325702656,C,0.5695,23.192005944866885,10000,5000,0.296547611951828,0.46594949066638947,0.6096692562103272,10.360815048217773,10.5033860206604,10.729275131225586,3.801949768066406,3.8589911460876465,3.927083158493042,0.8890820556572306,0.9150650473176063,0.9462454486454942,0.7870508503913879,0.8405681550502777,0.9103335452079773,731.3722938402391,780.7234248248642,843.1148611164966,55.93581377139506,57.350102898689755,60.16074598651422,-269.68298978466834,-208.43577602059898,-132.75259673998062
5731897365641654912,C,0.722,22.71147846502896,500,5000,0.202493115067482,0.27803298830986023,0.35729740142822264,8.61653923034668,8.638666152954102,8.658554954528809,3.686317901611328,4.193061351776123,4.35637279510498,0.9204958387661377,0.9376640685945897,0.9543244705484026,0.21262848556041716,0.2916238307952881,0.3726803946495056,645.1182768438254,663.8606494362537,682.7613828326994,5.800674045461205,6.971319287312747,8.424664933766064,-168.1646443180786,-133.66388067651485,-98.07381351700167
5736224798594344448,C,0.724,21.89661778520041,500,5000,0.16524740159511567,0.3213762789964676,0.5013135504722595,10.136889305114746,10.409196376800537,10.563033485412598,4.20842399597168,4.449286460876465,4.733878650665283,0.9058498063425624,0.9401958850187214,0.9691061350241857,0.4536535131931305,0.512253612279892,0.6512069034576417,752.3793186244017,809.3573030469007,865.1430569875824,22.28604044393265,25.58682648233639,30.297196354042455,-225.84455274835904,-148.64031842368667,-71.814468388806
5748088567714623872,C,0.762,21.32296218097838,500,5000,0.04959564790129661,0.12653308361768723,0.2584575760364532,10.474776878356934,10.654780387878418,10.84365837097168,4.831236228942871,4.964089393615723,5.214208145141601,0.9525185670823596,0.9764891364946571,0.9907946139022122,0.18825021684169768,0.26642797887325287,0.3634429836273193,853.2290873072596,893.5579207444027,917.9501591978036,12.579217797363011,12.81302153492057,13.208501108274849,-89.79445211011854,-20.061411825673176,67.33657553319847
5769570791539890176,C,0.666,16.219186898240636,5000,5000,0.1622535228729248,0.24735061079263687,0.2877244961261749,7.430267219543457,7.589860916137695,8.500373497009278,2.827596492767334,2.972341299057007,3.7390313243865965,0.9263268939589037,0.937021105419601,0.962222809045633,0.5487456297874451,0.7450522780418396,0.7923274874687195,524.322173048553,543.7836542064856,601.6826344998042,93.74393858572648,102.44717758676568,124.69972685698488,67.97769941137075,103.48395770830479,119.62411772291995
5775586185296458880,C,0.782,19.484525372077325,500,5000,0.023951686918735504,0.044259993359446526,0.06370696783065795,6.379982852935791,6.426209211349487,6.5054113388061525,2.3739137649536133,2.5467225313186646,2.76328423500061,0.9803461642784469,0.9863619985056795,0.9926669723459144,0.5943532419204712,0.6890236139297485,0.7534323596954345,498.6034103749449,503.82924978740283,508.59256066779324,75.48481100717906,80.2883568539568,86.87428207828012,6.11003957789307,15.637097755918873,23.377861821984254
5781323986728492672,C,0.71,15.395514255049276,500,5000,0.1312568312883377,0.21337126940488815,0.30294640541076656,5.804727916717529,5.926454544067383,6.354708976745606,2.0711714458465575,2.2565234899520874,2.6145225238800047,0.906379075063633,0.931284255092751,0.9566119031345002,0.6631298232078552,0.7425642907619476,0.7913414740562439,421.26498871466634,438.00309610402815,454.5761204832595,63.68062977500479,72.6891482030496,86.42287245109124,-120.48221709204063,-84.17088219693125,-51.48698821457468
5782598045830881664,C,0.6218,20.622600641306526,5000,5000,0.04705693483352661,0.13585124909877777,0.2442665284872055,5.745237293243409,5.775481462478638,5.821587200164795,2.159916391372681,2.2854288816452026,2.432520933151245,0.9193441814741897,0.9541485815962394,0.983781003327364,0.6095831227302552,0.6798911392688751,0.7321182608604431,419.6585548113671,443.63905252059755,465.88420927393724,52.30650667114153,55.93064006356245,59.95573793614886,7.145537134693658,51.14952962487246,94.79676073950284
5794228404950250752,C,0.5894,22.739558226090104,5000,5000,0.1767092055082321,0.203504778444767,0.24000828504562377,6.1294161987304685,6.196413993835449,6.413918056488037,2.3236810874938967,2.3830186128616333,2.5176963138580324,0.927084832677182,0.9365968145999108,0.9443304356095213,0.6872297954559327,0.7448203265666962,0.7628719639778138,464.18455402218933,472.538241951543,478.68611111135453,50.66265016321327,59.14109571603612,66.23420241731674,-95.850357738597,-81.31827718844208,-70.50166899716281
5800526407576098304,C,0.6254,22.542614705514783,5000,5000,0.1641427320241928,0.21937055885791779,0.2720008099079132,6.253784122467041,6.323919773101807,6.409367809295654,3.135527572631836,3.2300325632095337,3.2911365604400635,0.9183721900748264,0.932988928889317,0.9488622740360454,0.18404408574104308,0.24503827095031738,0.2908244097232819,468.82965962201774,474.2229780547556,479.61353250376675,4.387661135600069,4.6950270944396895,5.082652863961599,-122.89165706226002,-98.21740478501188,-73.29343154371432
5801450066035923200,C,0.764,19.534396122102667,500,5000,0.030803238824009895,0.08118483424186707,0.16137446522712706,6.454556484222412,6.4970011711120605,6.542890148162842,3.124419622421265,3.21795654296875,3.255791816711426,0.9513868150486101,0.9753106319275253,0.9905537310251902,0.31708123207092287,0.3669051080942154,0.44162924289703365,501.45451702156276,518.3837160874699,530.1562788839387,23.188474211961665,25.004819671139217,27.776658020540932,-57.71438245780371,-16.460435130001983,26.705587843801446
5807717179240222464,C,0.708,12.027836122493042,500,5000,0.01888598658144474,0.04849633947014809,0.11050751209259031,5.418505878448486,5.549217939376831,5.972391090393066,2.009541540145874,2.2065811157226562,2.6049045372009276,0.9627998876841632,0.9828721117329267,0.9931918419476153,0.5518143010139466,0.6552401185035706,0.7174444723129273,422.5229991633789,433.17756533567547,438.45183655320307,62.296847183384685,73.22929815540348,93.6133217888284,-42.5414175696677,-14.534339206023253,4.268462913212968
5808278514287531392,C,0.6044,18.414142173482983,5000,5000,0.02614866554737091,0.07393551245331764,0.19375248432159423,5.312596054077148,5.483213424682617,5.864903297424316,2.1636606884002685,2.370752692222595,2.9026478481292726,0.9358718298047594,0.9729981718065188,0.990403345979786,0.3829969525337219,0.5443360805511475,0.6105439639091491,416.7244769346109,430.59330408556394,440.5425634035102,33.46679899272137,39.2303207011659,43.9623113504276,-79.66581882993303,-15.664845756092367,19.49759866094273
