source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
4135891190644046336,C,0.6082,15.292335860724265,5000,5000,0.029346391633152964,0.08015454187989235,0.24473959922790525,2.3843532848358153,3.080451250076294,3.263396768569946,1.367652792930603,1.5622615814208984,1.762838101387024,0.8605009346650992,0.941773167188011,0.9780748084702701,0.07052983582019806,0.16642674058675766,0.379922091960907,115.41140583274297,152.16691365467202,160.05041765718047,62.17178088227552,80.54845201242634,117.26841616477085,-89.14720066103538,-31.365438366092036,9.748853988379997
4136016363172495488,C,0.611,15.909735662084426,5000,5000,0.041879677176475526,0.13968634605407715,0.2590123355388641,3.2784896659851075,3.397990584373474,3.6319202709198,1.3374049472808838,1.3937511444091797,1.476930913925171,0.8569581281382445,0.9217500101924723,0.9762109676130485,0.33310872554779053,0.4213719516992569,0.49143078446388244,162.45978132022404,238.48897847648578,266.7158870206678,32.19765876922091,40.95344178776226,58.09910927441737,-39.954408936004974,27.569359750663644,87.65673944390598
4136345529471924608,C,0.788,14.410872556163485,500,5000,0.046556480973958966,0.1413765326142311,0.2912619709968567,4.254385108947754,4.521879196166992,4.7972244453430175,1.812270531654358,1.9882081747055054,2.2830191135406492,0.8833577671305444,0.9396167357458955,0.978961072341388,0.40102429151535035,0.46007944643497467,0.5325234484672546,316.21676487893967,338.09481477732487,351.1003226700297,19.198535288759917,21.28430670995499,24.714486484766883,-107.25696210791928,-41.34703066927,30.40106470650782
4136403086336551168,C,0.758,12.611148717853728,500,5000,0.022431443110108376,0.07261309772729874,0.14513291239738463,2.56604061126709,3.1799607276916504,3.3570387840270994,1.5429132413864135,1.5770328640937805,1.6760294008255006,0.8987277350549573,0.954112088444067,0.9860743295013293,0.08105643153190613,0.1426979899406433,0.2325117212533951,124.17320884207575,174.41904600461817,187.67141508218987,67.62448012531117,83.7250904649114,108.67633906454476,-35.05269232473084,4.917623420908386,33.562425684969874
4138335134426278144,C,0.649,16.45587129176134,5000,5000,0.04130981743335724,0.1370762139558792,0.33447420239448544,3.1571789741516114,3.2533050775527954,3.5955982780456544,1.1602639865875244,1.230700969696045,1.4356558847427368,0.8300877064433425,0.9187267363154311,0.9743079087935985,0.3364700043201447,0.49721354246139526,0.608042664527893,208.82956036912205,225.76522866313803,227.83845856951163,31.536971416305764,38.62698144223978,49.956792759590066,-118.79484059248755,-47.531558744366194,9.268697571151174
4138572113536184064,C,0.6188,20.07797538828106,5000,5000,0.06357359230518342,0.20827431231737137,0.3846085131168365,3.831642713546753,4.147292137145996,4.410075912475586,1.5624034118652343,1.7401548624038696,1.9494261026382447,0.8395013086881177,0.9034591471380083,0.9676800606859485,0.4610754764080048,0.484029620885849,0.6030457258224488,276.33558526592776,292.1799119150136,302.52686223186396,19.498731666092922,21.901519507862794,26.389562329650413,-143.01950398013432,-76.76997415592194,-2.4160317695702513
4139276556887926400,C,0.587,6.6641138074631705,5000,5000,0.03539361357688904,0.11420297995209694,0.22833135604858398,2.5987402248382567,3.406348943710327,3.569531993865967,1.4470960998535156,1.7276688814163208,1.8801001262664796,0.8446217120515516,0.9335532079503969,0.9795830794956115,0.11800800502300263,0.18518543243408203,0.43334542036056517,109.03522532499905,195.12828845511305,211.02335911139969,61.36796068286125,81.36992284312119,128.9710282643491,-57.60166713437252,8.561473716771793,53.854542237337384
4139520648471769088,C,0.624,17.443123535437177,5000,5000,0.04046320393681527,0.13864199817180634,0.2676776444911957,3.4419098472595215,3.51261043548584,3.8023420715332032,1.259241862297058,1.3333061337471008,1.501184239387512,0.8600480850955261,0.9259740447694735,0.9778543335559289,0.4788387942314148,0.5219904184341431,0.5344208455085755,193.77721892616594,262.8061501324837,290.48243689131846,33.97146204736524,40.70305933945022,54.25594499945561,-30.51107448254994,30.65727770645711,92.10313970613431
4139717907726992512,C,0.7162,14.672395353380724,5000,5000,0.03435571357607842,0.10105951875448227,0.21045343995094298,3.4533108139038085,3.5289266109466553,3.6325774097442625,1.3826675939559936,1.4647974967956543,1.7387544679641724,0.8868294759536882,0.9436336529363141,0.9807290262747373,0.17828140556812286,0.3790852427482605,0.5245874500274658,183.13162547986863,231.67691076052935,235.9696292697941,51.31896056368466,62.46073685720158,81.46074579635872,-70.16424804172107,-11.920181961523447,40.013289340342425
4141733789277430400,C,0.736,18.320924486823287,500,5000,0.06243813380599022,0.18308500945568085,0.33221667408943173,4.520846405029297,4.874312400817871,4.954884757995606,1.9878605794906616,2.2648744583129883,2.3705954551696777,0.8738685717246929,0.9268149686270384,0.9728122873373661,0.34753198742866515,0.44927820563316345,0.5200347542762757,330.50070871039486,347.01584993949916,360.4985241835488,18.486755485273076,20.079388366578,22.496885585685458,-130.01211829427078,-69.05161009459582,-3.095250370277623
