source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
3971035987748524672,A,0.976,15.30200128755458,500,5000,0.027845161184668545,0.06895070895552635,0.13369423270225522,8.501270179748536,8.519697189331055,8.547433052062988,4.123051548004151,4.158283948898315,4.200726280212402,0.9690258204819214,0.9839473418071728,0.9934876373828355,0.3318110275268555,0.3591001629829407,0.39681956529617307,689.8019200140676,708.6647911639541,719.8346112293877,22.74879130241117,25.221752294779193,28.515338603612037,-35.088168990372246,5.052135704044565,46.7800404114919
4185203604269449984,A,0.952,6.878056980321012,500,5000,0.020658086314797403,0.058251287788152695,0.11529211252927779,3.782262334823608,3.8862088918685913,4.071815757751465,1.5030087661743163,1.5554172992706299,1.6860201644897461,0.9436499686115679,0.9704440285619839,0.9893913184255771,0.48154863715171814,0.49147194623947144,0.4983597946166992,287.6069354768524,309.07260858749606,314.0966473310499,24.821469588107735,28.471428540499446,33.17304029472889,-37.36285426492607,-3.0561223653623975,24.77529493187373
4199936132366545536,A,0.99,9.592421708074848,500,5000,0.028424705564975738,0.0731918178498745,0.14079384505748746,6.188311500549316,6.23798394203186,6.329444465637207,2.7598435211181642,3.260885715484619,3.440888442993164,0.9558809929236625,0.9769001829817181,0.9909377833901676,0.09808527320623397,0.13218414783477783,0.18578508675098418,485.4818776273764,505.1189556196524,517.9686747541642,4.228474774170298,4.418694473965965,4.6521053947829385,-39.79229268139444,4.9420592070904075,46.34624517033307
4225840145265828736,A,0.998,11.348872229444554,500,5000,0.0989465469121933,0.17524216324090958,0.2520753133296966,7.512979030609131,7.541452407836914,7.5550761222839355,3.6733482456207276,3.834620714187622,3.983207912445068,0.9354099013479766,0.9545480149016422,0.9740554796313428,0.13141111850738527,0.20210356265306473,0.27576963663101195,576.6358956057369,594.0147991204938,613.5712996237687,2.9923586478664537,3.153941687954015,3.4906579010526406,-117.73618768790594,-82.32978336712395,-44.42517145820039
4247141258918067584,A,0.974,20.719578366106987,500,5000,0.22449202358722686,0.2675536870956421,0.3191011118888855,7.229306545257568,7.265462636947632,7.300108966827392,3.3650713634490965,3.5852373838424683,3.6811523342132566,0.916146043001756,0.9288887114834343,0.9399852688478587,0.24250561118125916,0.2898796498775482,0.3335505926609039,537.7545610230866,546.0137996561087,554.0077658688981,3.826708719388699,4.393020178349291,5.040854825635681,-145.17769854011988,-124.71893527565666,-104.40362474405391
4296315679553899008,A,0.968,12.420897457054348,500,5000,0.03773640185594559,0.09317861124873161,0.16670921444892883,6.275072231292724,6.37161660194397,6.451130256652832,3.224792814254761,3.4156635999679565,3.5529505729675295,0.948475940986333,0.9712005397716423,0.9883738664190753,0.06985888689756393,0.12582207471132278,0.18991054713726044,482.5419347012426,508.45212354082685,532.022871104251,2.2462787033195184,2.349595720104091,2.4683538532012,6.060047901608518,40.794336481486525,74.96092992657175
4303687870634184960,A,1.0,19.923860065082422,500,5000,0.28027469754219053,0.3054843842983246,0.33139985203742983,7.565523777008057,7.573903322219849,7.583951473236084,3.2718466186523436,3.6603583097457886,3.7723293495178223,0.9162501788571337,0.9224849208114179,0.9285725245295383,0.2833159112930298,0.30964627861976624,0.3392925989627838,563.0976970503818,568.1706608282482,573.1892318002817,0.4915523690630206,0.5223107835967606,0.5591410206171407,-154.757971713634,-144.002508735962,-133.3004621124109
4364961111010691712,A,0.978,4.048168449402074,500,5000,0.040373950600624084,0.10818878933787346,0.21687391400337216,6.5140440559387205,6.577550888061523,6.703207035064697,3.2709912967681887,3.3744218349456787,3.513089904785156,0.9366364974079964,0.9679275383225704,0.9877847335670702,0.1529493522644043,0.22870469093322754,0.2999405407905579,497.59403848523243,526.0547389356525,545.3545728768808,9.014188607614578,9.763876190735813,10.816732691745841,-66.31691657922039,-2.4675460403346503,70.97343296537251
4381736600433906048,A,0.96,21.616876722817832,500,5000,0.03274446785449982,0.07628968358039856,0.13620858192443847,6.780967559814453,6.847482919692993,6.911685695648194,3.526518659591675,3.615674376487732,3.7610581874847413,0.9608618901987364,0.9779853656250115,0.9904597542288505,0.09994651168584824,0.1565767526626587,0.20304562747478486,530.6080527093678,550.6640076330417,566.9277119802147,13.39037252875585,13.632080697815088,13.884133049202246,-4.711036649113681,30.14030684017038,60.915442454539935
4389105149407614080,A,0.952,11.328600568988552,500,5000,0.042187474966049195,0.11734198033809662,0.2063958531618118,5.389138107299805,5.47926926612854,5.596128654479981,2.2243063259124756,2.3253647089004517,2.438929738998413,0.9264932862668733,0.9583360389114124,0.9850423119630501,0.5335036325454712,0.5752885937690735,0.6193517875671386,402.4404652645197,429.6768929658249,456.3797351619849,30.714654629935822,33.39669352829771,36.06984280797176,-0.271409898040089,44.207915071433234,80.90839998369796
4448470393528560640,A,1.0,20.827548070741884,500,5000,0.23203928172588348,0.25090932846069336,0.2717012119293213,7.9373930549621585,7.947851896286011,7.9559102058410645,1.0964084243774415,3.866900682449341,3.999313974380493,0.9338985311797338,0.9387861617232726,0.9432413835925841,0.24464029252529143,0.2709665596485138,0.2937106704711914,607.4813040512365,612.1977481790715,616.8575389164785,2.729680448180795,3.074101166246588,3.4556255366336095,-128.98684398690054,-120.15471782607207,-111.60940728172784
