source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
36729808698742528,A,0.96,20.12401791316938,500,5000,0.039814829081296924,0.09481240808963776,0.19076396703720092,9.386878089904785,9.401017665863037,9.502215042114258,4.363303527832032,4.561447381973267,4.825200309753418,0.9604549161099242,0.98007599507892,0.9915474551668049,0.1230076014995575,0.20827167481184006,0.29472309708595273,761.7046821980616,786.2036814904121,804.0318884505368,10.136217920464693,10.672690021904831,11.258485799129282,-11.666332300409588,35.110646199712285,88.05180067254803
47180254402996480,A,0.972,15.449272584569446,500,5000,0.05263859167695045,0.135801799595356,0.252395988702774,9.5471533203125,9.587165355682373,9.631956939697266,4.538626861572266,4.843883514404297,5.053126258850098,0.9486077561807769,0.9720450204475795,0.9891204604848497,0.106829534471035,0.18428466469049454,0.2768548965454102,755.7262971962645,790.9225141222936,820.2881150868774,5.139798806978229,5.360766491094415,5.575550069254967,-123.47156874731998,-61.77414489360165,-3.4032075233639834
77358206452039808,A,0.956,13.156631497423154,500,5000,0.08093411087989807,0.1985502988100052,0.3458592128753662,9.47869728088379,9.511390686035156,9.55514778137207,4.079158916473388,4.348609447479248,4.401008358001709,0.929703259487583,0.9590576352312447,0.983160612697094,0.4396584439277649,0.4600352644920349,0.5144203329086303,725.5363430625392,764.037980689918,802.6308107769776,24.63704713134632,25.56600439880257,26.59197147101795,-157.55893961999755,-90.26180811171412,-23.643970487332595
203521290228598656,A,1.0,9.812784184257705,500,5000,0.057731335461139684,0.1333284080028534,0.20990854561328887,8.440717239379882,8.445603370666504,8.452176055908204,4.139701919555664,4.322575807571411,4.457061138153076,0.9514671459564242,0.9689131609094321,0.9864336049567866,0.10222835630178452,0.1661292389035225,0.2495023441314697,672.3546025763278,691.267636352235,715.7493920388495,0.3916080000286174,0.4446159121130351,0.5043801838542127,-97.04094499376374,-62.11022095790045,-18.73185849201385
231283683952040960,A,0.982,13.565361324699184,500,5000,0.03607292607426643,0.09300615638494492,0.2016915214061737,9.606034774780273,9.632164001464844,9.673688659667969,4.467180137634277,4.880126714706421,5.037654418945312,0.9591600199985806,0.9808475401730176,0.992530773434046,0.08590857863426209,0.14755498617887497,0.2393246167898178,786.6234578875506,812.7972591259295,828.5822491349771,1.3728462417354823,1.5098034131498843,1.7037779595878848,-8.54481173642453,33.47110214757778,91.88916935467458
262676695131174784,A,0.968,11.53142305304604,500,5000,0.08852088451385498,0.22140506654977798,0.38773334145545957,10.596630592346191,10.690696716308594,10.787776489257812,1.1097806549072267,5.128419399261475,5.473723087310791,0.9294240321806382,0.9594947989194806,0.9837257485898043,0.12388985723257065,0.25512681901454926,0.39908522367477417,816.9803843546508,869.1452463830849,918.2885075690529,1.9380073810040337,2.0551778582741864,2.1788206977316573,-193.8436992004902,-109.24454703106406,-29.70786079892508
366349822607618944,A,0.974,17.338774239366934,500,5000,0.035710030049085614,0.08874046802520752,0.17148700177669524,8.770891990661621,8.825092315673828,8.860870819091797,4.424306411743164,4.550798416137695,4.706410312652588,0.9618217138962063,0.9801043482313101,0.9919410679075704,0.08519657611846924,0.16104133427143097,0.2547334158420562,708.865675044084,733.0877070181261,748.4359654072073,7.193077118878199,8.53195442541813,10.313558432504333,-51.504786228202505,4.195738967188541,58.0260852411229
391429820279708288,A,1.0,15.762324890728747,500,5000,0.05176002293825149,0.08775480464100838,0.12366403251886367,9.031053161621093,9.055686950683594,9.086259422302247,4.522746353149414,4.699944734573364,4.862314147949219,0.9729984890240935,0.9808159024350449,0.9886779946922554,0.08795537292957306,0.13446500152349472,0.17726637601852416,745.5985724953102,758.01046657132,771.0933202849036,3.4178195257170656,3.9433798947709855,4.56877739503475,-58.583679506412125,-40.1931799789121,-21.334424356780524
488553942968868736,A,1.0,12.352242742420277,500,5000,0.03783655181527138,0.07637767866253853,0.12904142916202543,9.025466690063476,9.040673732757568,9.058415641784668,4.394917106628418,4.646803140640259,4.782378654479981,0.9719055070260687,0.9832624340341107,0.9916546550100145,0.07830466806888581,0.12500464543700218,0.17939067125320435,747.7742259605102,762.254273729573,774.0917358170806,1.5112072952035422,1.604042803323018,1.712899374317461,12.092159071075468,34.61095869318401,60.474644379958534
523562736800603392,A,0.996,12.889665461865272,500,5000,0.028887506797909735,0.06597468629479408,0.12286225110292434,9.290267486572265,9.344549179077148,9.408073768615722,4.638508205413818,4.833086252212524,4.988881454467774,0.9741304293963323,0.9859861330191557,0.9938406628248206,0.06604081958532333,0.11684475466609001,0.17233571529388428,776.961983071905,797.4629458393247,808.4469935402906,0.02174563013005965,0.03317731389433761,0.048095544993032834,-48.13967704935691,-8.154610846655988,33.10360656414191
