source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
6478539015864124928,C,0.642,19.0451084401356,5000,5000,0.059416788518428805,0.17996027320623398,0.37573417663574216,6.660810661315918,6.801315784454346,6.885460395812988,2.8310537910461426,2.939872980117798,3.2312127494812013,0.8952707083731524,0.9485133340168578,0.9824531674553393,0.48340401649475095,0.5870673954486847,0.659781949520111,480.53355605448445,517.4443121353411,544.5554770416918,33.58453347559733,38.26947020476384,44.45674638017659,-151.8185329983047,-55.1257699106662,38.68084759011966
6481851569520719104,C,0.6532,16.02223034781572,5000,5000,0.056420534551143646,0.17846880108118057,0.3572378051280975,5.305761089324951,5.434762239456177,6.093609142303467,3.375749559402466,3.6429816484451294,3.9087610340118406,0.8743336098080339,0.9370948991114716,0.9809945932031695,0.10287740975618362,0.21280988305807114,0.4317226791381836,234.79452482162674,289.86001989037925,329.21511510435914,202.271883744762,237.5394747759313,279.49593427545994,-15.294453568238033,55.1991366374562,112.3978950789505
6484181572100359040,C,0.76,18.32751674529564,500,5000,0.06541981011629106,0.20153789967298508,0.3878036296367645,5.927118663787842,5.950903415679932,5.977603092193603,2.219624547958374,2.3339141607284546,2.441518688201904,0.8773569907360861,0.9343136494458529,0.9782893995408032,0.6309966921806336,0.6989686489105225,0.819741837978363,388.62603550569355,416.22875307852325,437.7436819444183,78.07798723593534,86.47836280544499,96.83452524855505,-153.10619158035158,-76.96713478708173,-1.910089318467283
6487061364850448512,C,0.708,17.327367965313197,500,5000,0.04027293816208839,0.11601701378822327,0.2542531752586365,8.452228050231934,9.119828224182129,9.390998039245606,6.6686081695556645,6.868622064590454,7.078751602172852,0.9430190069084533,0.9750896029687666,0.9912354752532316,0.1979839426279068,0.25457680225372314,0.3886122143268585,482.10074094472685,530.0086766381512,545.4960658896946,367.19781818703984,385.90438493380714,406.7176371075001,-80.51957598163426,-14.818159304437039,39.63120905331499
6498614586359561600,C,0.6986,14.880974925149156,5000,5000,0.05581053614616394,0.17718110233545303,0.381250821352005,7.775570106506348,7.885842323303223,8.11738899230957,3.473406352996826,3.7347917556762695,4.091149616241455,0.9086232962483065,0.9561298392105289,0.9858865825780859,0.3699625217914581,0.4646209627389908,0.5986648368835448,465.04558088915,521.3088367391689,554.1435961558179,136.2080947587211,151.812133864322,176.89738525566102,-50.061295037734155,43.00887073152143,153.48313370404443
6499628988915006464,C,0.6454,16.66078623066021,5000,5000,0.06060025721788406,0.1882481575012207,0.3879058969020843,8.181955642700196,8.401249408721924,8.564327659606933,6.0320116233825685,6.295778036117554,6.7047499084472655,0.9107089763466467,0.9562890166420575,0.9855583941746031,0.24751414716243744,0.32548095285892487,0.5407402205467223,421.88508005194,458.4148238414133,484.9476003365698,342.0496739805102,372.1823418711189,418.05700187133573,-57.34130769584531,34.68689735044375,121.20564461081752
6509830326516581632,C,0.6574,21.46813391393046,5000,5000,0.04386596068739891,0.10519005730748177,0.22037939965724945,7.219790344238281,7.317508220672607,7.352565574645996,3.670718107223511,3.848350763320923,4.0123677444458,0.9406152676730396,0.9716410859875333,0.9880612848222255,0.09200392425060272,0.1756945103406906,0.3217102611064911,412.38151849916255,436.54985302284376,454.1584524101023,173.24896964814428,185.91867476828094,200.29076088161887,-86.78506511895208,-23.198538368106426,36.848886280615076
6510560333517752064,C,0.5198,20.44327897411642,5000,5000,0.08156004667282105,0.27324607968330383,0.5766500496864319,7.14543851852417,7.396289110183716,7.648387985229492,4.7973504066467285,5.34612774848938,6.110050373077392,0.8507633059224827,0.9290780898784563,0.978928789981734,0.19958187639713287,0.45814308524131775,0.6511074185371399,334.6201045664215,385.08275259685763,418.480261277569,293.8640173105004,335.3465774618594,384.07675726452635,-195.499896486104,-89.7669860645839,2.5092508401046207
6511000653566175104,C,0.5806,20.214240922968017,5000,5000,0.05556148648262024,0.16529197990894318,0.35006982564926137,7.019375267028809,7.181553363800049,7.329940071105957,2.858965902328491,3.278208374977112,3.6268836307525634,0.9057530966202495,0.9550458350253714,0.9849067174895598,0.3452270436286926,0.5467858612537384,0.7228284740447998,441.50508150001446,476.23620685557876,502.72247064518217,115.09711155673827,129.50239695129835,146.6372204732077,-141.62467007148186,-48.35972801072106,41.003273293579255
6518663562416389376,C,0.78,19.640039765205657,500,5000,0.09181678444147111,0.2092275321483612,0.37578891634941103,7.002435894012451,7.034775495529175,7.065337657928467,2.756517858505249,2.8248037099838257,2.888851728439331,0.8989856258736846,0.9420653739544639,0.9742896272889977,0.6610613679885864,0.7005617916584015,0.7668798208236695,497.2087148554626,529.0800463679177,552.2338293899106,57.352071475099464,61.788101876124685,65.52404570355915,-155.69891907187323,-86.09341764445793,-36.05719883307436
