source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
1344863597361993984,A,1.0,11.80960245028114,500,5000,0.15241133630275727,0.18977782875299454,0.2276042914390564,7.635396823883057,7.6446850299835205,7.657883682250977,3.632171173095703,3.6875494718551636,3.744166889190674,0.9421198744099285,0.9515492851512908,0.9609347002259043,0.37706952095031737,0.4159694164991379,0.4623181414604187,595.1679990312875,603.4855007716986,611.8994227695372,20.122216197084786,20.568399106516395,21.315044420762952,66.92416000238738,81.2961173168857,95.74960960043332
1347177897539700736,A,1.0,16.021813088501105,500,5000,0.11420842200517654,0.13934188336133957,0.18400667250156402,8.068278312683105,8.080337047576904,8.091666679382325,3.993242311477661,4.135297060012817,4.25500789642334,0.9555190586919536,0.9660919211408433,0.9721455873700489,0.1336295199394226,0.16872430592775345,0.20142959892749787,639.8730338229178,651.8141945054281,664.8578449868331,2.5033829268629058,3.080823775506885,3.7485278236826156,45.58493808449599,67.36044424538039,89.01002888716704
1362491586253153408,A,0.984,12.921149685429503,500,5000,0.11532215923070908,0.16430581361055374,0.2185366666316986,8.205986328125,8.453531742095947,8.752871170043946,2.8241311740875243,3.0951768159866333,3.436304082870483,0.9488904670272208,0.9620357921857781,0.9735103645195484,0.6983894896507263,0.7849620878696442,0.8488496088981629,635.6623027963136,651.7361205815675,667.3390886470333,88.0708830125026,95.0713143352875,105.25238345988073,-91.9792403956384,-69.43387483034272,-48.487174035942495
1388416077571124096,A,0.962,20.148947806206984,500,5000,0.06371470332145691,0.11730887368321419,0.17504218876361846,8.047340278625489,8.111785411834717,8.129509201049805,4.069382648468018,4.219004392623901,4.339921379089356,0.9576792850699267,0.9714752780543756,0.984370122996401,0.10207139283418655,0.15935493260622025,0.22520870864391326,645.708990167348,660.9702347399173,678.6967798593415,4.64531677336645,4.8326986368008615,5.237763534845812,-81.46897866258448,-53.433895324283625,-23.769567266607265
1421789824591048320,A,1.0,16.61585522014957,500,5000,0.12194608837366104,0.15228337049484253,0.18318000733852385,8.196123313903808,8.22296667098999,8.308823699951171,3.7759580516815188,4.1890599727630615,4.3151736831665035,0.9565226591060113,0.9637392760987622,0.9708231739103549,0.1678972327709198,0.21045490354299545,0.27494935512542723,651.7069433934671,659.7118765066587,668.1437955377878,11.737000803250817,12.050939881911741,12.45135993639305,-84.99350465217279,-69.95520242059445,-55.092554154538135
1422880922379333376,A,0.958,21.16891617734205,500,5000,0.060290813148021705,0.12697815150022507,0.20282510221004485,8.652478256225585,8.714632987976074,8.816496047973633,3.408934850692749,3.442115068435669,3.5343188667297363,0.9543537315244337,0.9713876145543386,0.9863759438427857,0.6704009294509887,0.6929512023925781,0.7114551210403443,689.9324480113052,711.1921323777594,733.2452696415335,48.994239887082216,52.4662437827157,57.18874170464114,-83.45626994549352,-52.61313142694756,-22.147093686803316
1438146507459250560,A,1.0,17.627896458337794,500,5000,0.10278244853019715,0.12398459762334824,0.14375100553035736,8.252720680236816,8.280222415924072,8.287654190063476,4.112371044158936,4.263231992721558,4.3652895736694335,0.9658549902288315,0.9704921208994025,0.9754566302636885,0.12445954591035843,0.15460465848445892,0.19459421753883363,667.5998208398158,672.2075061538134,677.9629673455905,5.229559023171637,5.247472743375782,5.301570642245606,47.711500331283695,57.88136527026353,66.30627429397576
1444930322403826304,A,1.0,9.154579020371918,500,5000,0.05850463226437569,0.10399116575717926,0.148030709028244,8.087663192749023,8.1063551902771,8.170806045532226,3.838034963607788,4.19294285774231,4.311051197052002,0.9642361048623384,0.974699758125202,0.9856675459044356,0.11280290335416794,0.16055110096931458,0.21529616951942443,653.1145813836986,665.6598694658508,679.8977250682196,6.5512761769466685,6.777082960632493,7.297799670754181,25.09353719810731,47.81237729040407,69.7117334605759
1451327659011167232,A,1.0,11.173837693446188,500,5000,0.0266225665807724,0.06001188978552818,0.11892337560653686,7.99304723739624,8.001294136047363,8.019817733764649,3.956969118118286,4.001956462860107,4.066540775299072,0.9707254572137516,0.9851032100190541,0.993363703393774,0.2830746531486511,0.3260972648859024,0.3918068325519562,652.9919359558218,670.6530571200683,679.0315215608517,17.07509795809183,17.718482914799793,18.4231861561965,-50.865705372857455,-19.618701530412586,3.6078632225918725
1454381071520615168,A,1.0,1.59999185249415,500,5000,0.03812747016549111,0.1240842156112194,0.25427779316902155,7.778921146392822,7.787806272506714,7.80545789718628,2.7577778816223146,2.829593300819397,2.8926942443847654,0.9369519402070665,0.9686862895751105,0.9902620802283577,0.7725859904289245,0.785243421792984,0.8366111421585083,605.9076365826759,632.1730414600252,652.5145902594107,64.56957477714806,68.53648058194479,72.55675252777208,-56.917316899605765,10.686213565515509,71.83772761185102
