source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
5221809457385826304,C,0.744,20.357672174318356,500,5000,0.19093975961208343,0.2697770297527313,0.351808648109436,8.565347366333008,8.682445049285889,8.86697811126709,3.6306461238861085,3.660288691520691,3.7200600337982177,0.922853021967863,0.9398890108122884,0.9568336294588146,0.6088172268867492,0.6441108584403992,0.6905788135528564,657.1674569411687,674.7587391267421,691.8204749515153,36.91944901814687,39.63380404156965,44.17528078961057,-152.29522663499375,-117.75501750282453,-82.56988553601495
5224778688538392832,C,0.812,21.564979751090064,500,5000,0.23688864827156067,0.2580953985452652,0.2969579589366913,7.152520942687988,7.163192272186279,7.1952408599853515,3.036269435882568,3.121339440345764,3.5578593826293945,0.9205317706397794,0.9305566041468335,0.9362292546503577,0.3209432017803192,0.36808642745018005,0.4232679843902588,539.7884409733939,543.454086806761,547.5353101557868,12.675508477296928,13.30505329185754,14.038781504290677,105.62205938208109,113.34231966301218,120.44974125529747
5225702759341555712,C,0.5289,23.99898662340404,10000,5000,0.04923086777329445,0.10555810481309891,0.16260137498378754,8.002195892333985,8.263065814971924,8.524784469604493,3.847909297943115,3.925387382507324,4.017800312042237,0.9608531668480961,0.9747123640831574,0.9884151293657897,0.2745513379573822,0.4359078109264374,0.5103088665008545,614.7017707195355,650.5248899223822,693.8442075333348,43.91599101020406,47.736248312159944,50.09127584057082,13.603278673779267,44.337936306586855,70.63838245867498
5233782898509213952,C,0.6436,21.25407009562252,5000,5000,0.04882809966802597,0.13071883469820023,0.25183477878570554,7.338035068511963,7.416134834289551,7.536698303222656,3.5606518459320067,3.816475510597229,3.9604992485046386,0.9345090249835686,0.9654615211626072,0.9868610732110136,0.11870739668607712,0.2245534285902977,0.34516875624656673,563.6828879200945,588.7103860410587,610.6876101166969,13.72796444625117,14.910338310472294,16.204048334738058,-112.18128255950352,-56.06007628049976,-1.2230998793775467
5233847318704309120,C,0.832,22.20911277404552,500,5000,0.03961810499429703,0.053396519273519516,0.0702215877175331,7.4565933799743656,7.462864637374878,7.464949913024903,3.8700322246551515,4.000393867492676,4.097280406951905,0.9813458356404058,0.9857929069368877,0.9894362543886315,0.05148689523339271,0.08790995180606842,0.1496900254487991,618.0847529372796,621.539238773801,625.1291219168271,2.0025677206430847,2.1224538897073533,2.2725910358863395,-27.976671814165282,-22.41151333937043,-16.623090001039518
5242086375954046976,C,0.818,20.46455947611832,500,5000,0.05883399963378906,0.1495756283402443,0.26063177108764646,7.741350994110108,7.75048041343689,7.757483425140381,0.8889108872413636,3.868415117263794,4.056170845031739,0.9349520687316463,0.96212283970456,0.984938887438615,0.0983417084813118,0.17932119965553284,0.2764710378646851,591.2385168549508,617.7010587576189,645.4661252576096,3.2600476069855087,3.59713501043605,3.9777252413230264,17.01842986365487,71.64442408585887,123.64332465451771
5243651736909824384,C,0.6757,23.077246595650216,10000,5000,0.11821570307016373,0.18383005261421204,0.2507151436805725,8.132131423950195,8.201365947723389,8.278623619079589,3.9596245288848877,4.082736968994141,4.226625881195068,0.9407951247362654,0.9561986325808345,0.9716212025549802,0.2063155710697174,0.29508864879608154,0.3779373824596405,622.0190178416723,640.048848401002,659.4944881246903,23.531552047649576,24.241328498410056,24.978751053146958,52.415544384322,83.25861757470469,113.5650140025477
5245930784001036800,C,0.6374,21.652989623153218,5000,5000,0.13333744764328004,0.2835031598806381,0.39508357644081116,9.541582260131836,10.196298122406006,11.16967342376709,4.108039894104004,4.754382610321045,5.22438491821289,0.9209901784464343,0.9458539412151095,0.9762988032752055,0.31276498436927797,0.4282553344964981,0.5505903482437133,722.1430028687945,792.7978331297619,907.5059138625862,22.99948293830063,29.019941553727612,41.74922626637744,48.677034129842184,129.80897473046855,177.60555286379662
5245991806896769152,C,0.5029,24.887349047886065,10000,5000,0.10938262701034546,0.2345404401421547,0.37955399990081784,7.979495048522949,7.985897541046143,7.993402309417725,0.9694542956352235,3.943816065788269,4.147804431915283,0.909316743204287,0.9429366251779381,0.9729623648252872,0.14187734246253966,0.25250472128391266,0.39209035992622376,589.8412532816086,622.812549039122,654.7437014391863,0.6885138507637051,0.8684084741919493,1.090169907399287,-176.08740288013107,-112.03132618979151,-48.78276707068372
5248805422789911936,C,0.5084,24.92898591482328,10000,5000,0.4157847535610199,0.44471675157546997,0.4739120066165924,7.984044189453125,7.986265420913696,8.00354892730713,3.2905234718322753,3.778721332550049,3.8927761936187744,0.8879621714216589,0.8945687487043357,0.9011730256957647,0.423851466178894,0.46148960292339325,0.504049026966095,573.5781430003111,578.6787615155014,583.7396113030761,3.2134441971744776,3.281880155159784,3.3610302583757994,-205.20407762308486,-195.6091772603917,-186.13773650058533
5278007970583242880,C,0.7128,19.98546034290783,5000,5000,0.19270291924476624,0.2891436368227005,0.40981855511665344,10.627628593444824,11.315725803375244,12.172379837036132,4.341245059967041,4.494250535964966,4.7742720985412594,0.9345084588197365,0.9503009458323524,0.9644096640126613,0.6203132343292236,0.6583141982555389,0.6955031085014343,863.7062605615088,891.3419033188361,914.0386025476893,40.18419495968987,48.06948437826967,60.7559644895015,-187.96739478376455,-131.71943265081575,-86.5339887634347
5279183554671687680,C,0.798,17.89598897752615,500,5000,0.1382271260023117,0.17844153940677643,0.21719612836837768,10.046870956420898,10.38317584991455,11.55742961883545,3.544890079498291,3.7147597074508667,4.822356796264648,0.958894266444529,0.9666249237634454,0.9752919317033726,0.5644238305091858,0.7752645611763,0.8135686588287353,778.038224930238,808.6586239995725,865.0054592548997,100.37086029761053,105.33435168500009,128.3495856748059,61.516992636536585,79.05943477514138,94.86568813961489
5283409699413136768,C,0.808,22.279421592865017,500,5000,0.07785742342472077,0.098904799669981,0.1210933992266655,9.14427303314209,9.181378841400146,9.225686111450194,3.3999182415008544,3.715461850166321,3.934258155822754,0.9741287421663996,0.9787013168779908,0.9831245889056178,0.5740812039375305,0.6604983806610107,0.7710971713066102,727.9562286689112,735.8467633468889,747.700865650912,72.02086878433262,72.60984735103472,74.0132360690296,32.61251048133804,41.27203341434223,50.33632348447173
5286951535600233472,C,0.5308,23.57959808725215,10000,5000,0.2188868135213852,0.3652324974536896,0.5183023095130921,9.86596305847168,10.0625,10.30866985321045,3.5374567794799803,3.7253416776657104,3.939272794723511,0.9016338462797707,0.9299440345204802,0.9578646200530506,0.7114586615562439,0.8092087805271149,0.9096365761756897,718.4288921713195,761.9467312818305,807.989116464866,61.98348618860063,64.95957200348654,69.17147061319528,-227.82862933880168,-162.0421136224167,-97.1114843410078
