source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
4586052455314893440,C,0.718,18.998026451093924,500,5000,0.19111806213855745,0.28578023612499237,0.3893915808200836,6.795329761505127,6.817135572433472,6.868350811004639,2.982445487976074,3.0613514184951782,3.187179546356201,0.8918906459203988,0.9195158319086535,0.9457637461288099,0.4906557619571686,0.5738692879676819,0.6360286068916321,483.7854218217776,506.6559320980384,529.4491964442336,24.96621669566003,27.462044702371784,30.951623339181083,80.1927023173334,120.9864281524736,162.14136059729933
4596983456318768896,C,0.78,23.172128745097503,10000,5000,0.32301401495933535,0.36802223324775696,0.4058790564537048,7.0189375305175785,7.038268804550171,7.062763481140137,3.0523072719573974,3.114659309387207,3.177945947647095,0.8906921607486655,0.9005911879816136,0.9125118492742864,0.5803272199630737,0.6149283349514008,0.6572354006767273,501.87780305923246,511.0033028079563,519.9691033422487,28.365955093151292,29.19300780493345,30.330829090051743,137.14188848072152,151.41936172071706,165.8728845582438
4598480784995951488,C,0.6776,18.190120885256743,5000,5000,0.16268409490585328,0.2790726572275162,0.40925829648971557,6.697065963745117,6.795180797576904,7.115759983062744,2.410133752822876,2.561331868171692,2.98961895942688,0.8853381836167336,0.9212667129458421,0.9549265054130054,0.6275276231765747,0.7876458168029785,0.8646285772323609,455.4056484597539,475.7266268726446,495.9967292624281,82.16616872042714,93.09098717622524,113.85609232723542,-160.31351639275098,-113.88085190665268,-67.92896374018787
4604491059151629056,C,0.84,21.167844165661784,500,5000,0.30095319628715517,0.33598318696022034,0.3730673003196716,7.61267541885376,7.8238794803619385,8.046254386901856,2.7643089485168457,2.9381974935531616,3.1565199756622313,0.9094788499983257,0.917693047858938,0.9258136482398744,0.7679704213142395,0.8110981285572052,0.8424045848846435,532.92273415273,541.8601170355653,550.569205446949,98.65197204765632,105.17264364999869,111.87803956125829,-157.1798797340466,-141.57489670442718,-126.77660207231204
4607525986121615232,C,0.768,21.853864715296467,500,5000,0.2611266934871674,0.2977043092250824,0.34074666142463683,7.2040787696838375,7.2083213329315186,7.22144323348999,3.0744789123535154,3.1024205684661865,3.1546380805969236,0.9097745274529534,0.9206618441312432,0.9301872312401622,0.5997209334373474,0.6380846500396729,0.6687157368659973,529.2304144905578,539.1939994978444,548.6785076982693,32.065040283406745,33.64050462579357,35.93354800685064,110.5548364559246,126.61360288591497,143.11641414021952
4615724872530354560,C,0.5292,23.38172535566936,10000,5000,0.04823912262916565,0.1292400360107422,0.24730353176593778,7.8122884559631345,7.870473146438599,7.89818754196167,3.827040185928345,4.042378902435303,4.223564109802246,0.9388913949207695,0.9677008883455784,0.9878197696125737,0.10336828410625458,0.17487145960330963,0.2756082761287689,602.945499673681,632.5999453356641,658.1491046823152,6.592174582273684,7.337921124997917,8.689747662357858,1.3341587977035112,57.21834670529306,115.10438366586412
4620277366065224960,C,0.812,18.56440662505379,500,5000,0.054414073079824446,0.11000114679336548,0.1754199171066284,8.059660263061524,8.163264751434326,8.451255683898927,3.227852210998535,3.3076982498168945,3.5245798683166503,0.9577214233154704,0.9736016627775799,0.9871633051438866,0.617092227935791,0.6682379245758057,0.6910409021377564,582.0667391627784,602.1568152734311,624.5024210154496,117.3553467516322,123.42330782642017,136.07392022874254,-73.46130352112544,-45.72376375561251,-20.409162323223292
4622378047453302016,C,0.642,22.98557697086414,5000,5000,0.17705917000770569,0.23686715215444565,0.305291246175766,7.579519538879395,7.682989835739136,7.74223035812378,2.951494140625,3.1966203451156616,3.360303268432617,0.9236136998002338,0.9402746587744517,0.9545615432875206,0.608777916431427,0.6721959114074707,0.7405890393257141,566.7303793664368,578.9083541065746,591.6248811354817,57.33409788532609,59.01274818781996,61.265931752874245,-120.75752505941395,-97.13419040209698,-72.68294698243423
4624710700028018944,C,0.5724,21.073474471597528,5000,5000,0.22942360401153564,0.35133735835552216,0.4588427495956421,8.013861236572266,8.085384845733643,8.176505279541015,2.7875157260894774,2.931760787963867,3.376939744949341,0.8932519430112406,0.9165176571852808,0.9446943364252385,0.6838659763336182,0.858502060174942,0.9179789590835571,556.3526890907544,577.7073058256356,599.9410622021376,82.65511525659333,88.35680611024407,94.50478245363487,97.72731020709925,148.30496207029773,192.67239201879224
4627434052890547584,C,0.756,21.007453809641724,500,5000,0.21959505081176758,0.25309963524341583,0.2972373342514038,9.33716480255127,9.572526454925537,9.74073959350586,4.066210861206055,4.471007347106934,4.724480628967285,0.9385530676470837,0.9484895142057983,0.9559566157035428,0.3199051582813263,0.4190647453069687,0.46753034114837644,594.3526667064784,618.2735057469422,642.9456682607303,166.23822144298182,171.41175053831466,179.80259287800178,-134.60339981725485,-116.54758472225635,-101.28135951868816
