source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
5820366064094474624,B,0.946,9.791697262736216,500,5000,0.034694105088710785,0.08773389831185341,0.15121431648731232,5.532091407775879,5.717215299606323,5.763752765655518,2.4483690738677977,2.869502544403076,2.932974729537964,0.9478637679466525,0.9694748202540109,0.9879100007036783,0.2611517262458801,0.3234483599662781,0.48767242550849915,426.0916545681104,442.50418964432083,459.3142741775705,21.647143174761784,24.371691702062073,27.385089821067133,6.476321445244259,33.97419254313711,60.26405507244655
5833952042146858880,B,0.942,11.016542626877726,500,5000,0.06491358041763305,0.15639808773994446,0.2715252470970153,7.8519675827026365,7.855751276016235,7.8613849449157716,3.7424436092376707,3.9929102659225464,4.146778793334961,0.9332032153809152,0.9609683450679956,0.9836016672857913,0.10165557950735092,0.18463344126939774,0.2843895542621612,603.0898380863506,629.9555423625956,658.1745677545166,0.25712909373468834,0.35449980908671797,0.4608835434578921,-127.94997710234658,-74.26027489000327,-21.876671497730527
5839876176370616192,B,0.854,17.36130714800275,500,5000,0.09767556726932526,0.15387284755706787,0.20777051389217377,6.566774024963379,6.596525430679321,6.711514453887939,3.229996318817139,3.33066725730896,3.4686383819580078,0.9394320415537176,0.9545412343614337,0.9709025330420903,0.20499551951885223,0.3078513890504837,0.39518353700637815,501.85747504216243,514.3150757565968,527.6964898851205,14.544542774443695,15.612670164350206,17.067134187721706,-90.82263172552781,-66.1099712722042,-41.09736933321149
5869378203665745920,B,0.918,19.096992610551933,500,5000,0.22856413185596466,0.276538148522377,0.3275553357601166,6.842125205993653,6.885422229766846,6.928907909393311,0.09476047724485398,3.2111271619796753,3.441834831237793,0.9094521127053399,0.922792083390046,0.9355500798879318,0.23983333110809327,0.2857534736394882,0.33457700490951536,502.7345665734791,512.2419952363398,521.806621485275,0.22901653549425857,0.26459179119326226,0.32369844765101674,-150.83812351255006,-128.10805778544204,-105.47623295364767
5914378362714632832,B,0.924,16.641359763757393,500,5000,0.12339770495891571,0.21608242392539978,0.31093405485153197,6.741621265411377,6.797707796096802,6.8462654495239255,3.205298271179199,3.414252519607544,3.5645831871032714,0.913052977053347,0.9383999675943886,0.9641620267216418,0.14296383380889893,0.22875521332025528,0.32466949224472047,497.6623955966459,516.0844030531821,534.7444031840821,2.7826637224763195,2.930432738988188,3.0919140264265277,-143.42711055112855,-100.55851703102962,-56.39868185380462
5931635678843407232,B,0.842,13.994283636449236,500,5000,0.041687886863946914,0.11924276500940323,0.23674234271049496,5.962973690032959,6.100795745849609,6.231467418670654,3.047331771850586,3.2258715629577637,3.3632648944854737,0.9260462676122153,0.9615775347810785,0.9862831439436184,0.07459623128175735,0.1444040834903717,0.25324933409690853,452.8927050900387,476.1107900142244,494.6603107322184,1.814973320689587,2.115332366082866,2.4330143716967894,-100.18938714131735,-29.795110857240836,40.59861757823889
5999863605076694016,B,0.886,13.13829558538121,500,5000,0.039525060057640074,0.11962603032588959,0.22243014395236968,5.260555152893066,5.3700339794158936,5.548642024993897,2.5995752143859865,2.648863673210144,2.732069492340088,0.9229503848540577,0.956295541365853,0.9851486143171094,0.28761682868003846,0.3098304569721222,0.34829476118087765,402.01209700378615,415.46571539331296,427.4141619540254,10.120713265012274,10.745887518026827,11.594659610934325,-95.02577952125777,-46.076254449263935,-2.6071107278460333
6035441877205289984,B,0.864,14.264391967535866,500,5000,0.03126721993088723,0.0877639539539814,0.17894792258739467,3.8840388107299804,4.018439054489136,4.191892547607422,1.612803726196289,1.6675957441329956,1.7568563556671142,0.915356102065348,0.9568209247318705,0.9844033102477469,0.4549517595767975,0.47633063793182373,0.49892348766326905,288.3194440963075,308.92045003174877,315.6291934984438,24.227882241213905,27.37697097340307,32.37294392626157,-62.15032015858622,-17.355123602327325,28.775274324221318
6035812137738931200,B,0.916,18.622749899016725,500,5000,0.19490455865859985,0.2764517813920975,0.34619749307632447,7.37903413772583,7.400351047515869,7.4150930023193355,3.152548942565918,3.6153255701065063,3.748016901016235,0.9107766914383226,0.9279867922294572,0.9485164063275142,0.20581457376480103,0.28518763184547424,0.35310175418853756,542.8422029067672,558.0954549565962,576.0157799469254,1.2358182640855577,1.394416920447061,1.6187454844284175,-161.09886552728963,-130.09848830007576,-91.75107167394181
6108497003152436096,B,0.896,6.979070010783921,500,5000,0.037046052366495136,0.09092260897159576,0.15892463445663452,6.060986557006836,6.0939366817474365,6.186099529266357,2.4775007343292237,2.5265908241271973,2.644911584854126,0.9495071352925459,0.9705646073876689,0.9880257835602496,0.5843090033531189,0.6264982223510742,0.6420960021018982,474.3016759899455,486.3916461067723,498.3572533929218,37.15355685569539,41.60822100035362,48.973310437390886,-63.50185696971849,-35.96610688030272,-12.085861653164912
