source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
5922467126167102592,C,0.6322,22.29288827149356,5000,5000,0.06907813370227814,0.17379595339298248,0.2769845998287201,7.244789295196533,7.284532785415649,7.320756225585938,3.2806278228759767,3.701865315437317,3.8862079429626464,0.9269770914266835,0.9534148289120279,0.9811858408823242,0.10904963850975037,0.19984440505504608,0.302225968837738,547.1048066466644,570.7887577444476,596.0325692655035,3.2076763349543396,3.845887569683459,4.577796370803949,-130.0235241491194,-80.19392628830741,-25.638552208257824
5922533887145029888,C,0.5652,23.536907084625,10000,5000,0.047764969319105156,0.1359548196196556,0.23438625335693358,5.112496318817139,5.2287278175354,5.39824275970459,2.5794260025024416,2.6212583780288696,2.7024214267730713,0.9162413599154164,0.9491969247344461,0.981430069061893,0.21709225654602052,0.27023953199386597,0.33660748481750485,382.86578280315416,393.0677880705277,403.1257837710639,13.126370117683635,13.935776204030805,14.959784100261027,-96.71947087769526,-54.44241552211439,-8.076309338232328
5923244343452644736,C,0.6106,12.690341109575392,5000,5000,0.0379078458249569,0.11365790665149689,0.21354934453964233,4.075605449676513,4.424935340881348,4.612507400512695,1.8106458330154418,2.077637791633606,2.2876584339141846,0.904090394771001,0.9479641927150229,0.9828218201809663,0.20214525163173674,0.3675164133310318,0.414986287355423,285.4037739971763,327.33295376733463,342.89816744602064,12.89437291882708,16.887794193137072,22.920521524906125,-64.03957776567704,9.324961760018287,60.9110380736762
5923746992090768256,C,0.726,11.713264387633997,5000,5000,0.01652961976826191,0.057409366592764854,0.16204402685165403,3.6386752414703367,3.8052728176116943,4.177684345245361,1.5008282232284547,1.6388301849365234,2.002632246017456,0.9251792680952118,0.9702861166260545,0.9909796183028899,0.334152957201004,0.40094202756881714,0.42069236516952513,286.5637796602986,293.04038583875945,296.1866506652526,14.203595190959518,16.88236553808983,21.38023483986449,-61.17297656460792,-19.765140331309883,4.459119664715667
5925285037042960640,C,0.5616,20.814892255173344,5000,5000,0.03642900377511978,0.11291385442018509,0.22189922749996185,4.604161529541016,4.792081832885742,4.967744083404541,2.296301927566528,2.430182456970215,2.4616843318939208,0.9117162776517749,0.9534005595309556,0.9848279721768417,0.18876697719097138,0.24497678875923157,0.3003167963027954,329.2599728515573,361.90597538819065,375.84165307947524,10.57114795575197,12.992925710130933,15.955084743103031,-75.48335647279325,-3.8265339766949205,56.36900800931478
5928436233048051840,C,0.6582,18.215155132764806,5000,5000,0.11249902933835983,0.18025454878807068,0.27340781927108765,4.4422955894470215,4.509829998016357,4.689664554595947,2.1369700050354004,2.1671849489212036,2.2240132331848144,0.889735936544742,0.9232199350242325,0.9506249906822827,0.27252621054649356,0.34595654904842377,0.3833149540424347,321.44167619059806,326.62082485086455,330.6348550612216,7.795114271320248,9.104607574978443,10.934261740104079,-109.5057484295728,-70.37720892843586,-43.860588085341035
5929614467166704128,C,0.5704,21.060079524360223,5000,5000,0.043539606779813764,0.11010228097438812,0.20681732833385466,3.9984786224365236,4.289323091506958,4.408223114013672,1.7732021951675414,2.1046189069747925,2.147864284515381,0.9102311581152122,0.9499674357281258,0.978798232870625,0.21003800570964815,0.31084373593330383,0.3854659903049469,304.92292580862585,310.21519902159343,315.1056750492222,13.441915310398338,14.866286681605581,16.543376030025314,-79.83084532426118,-42.84614593056246,-15.390063396109994
5929989022690509568,C,0.5148,21.488516332823547,5000,5000,0.09880650490522386,0.1508231908082962,0.17235381364822386,3.657471055984497,3.846197247505188,3.985599899291992,1.5497371864318847,1.8235490322113037,1.9715831184387207,0.9115545470201942,0.9240846483681099,0.9517846629902983,0.19900040566921234,0.2720504701137543,0.3848249912261963,254.89861167095418,261.2917586712405,282.1595498864085,12.489721670548278,15.96940604661421,20.60116928226138,37.89130299815203,57.522078397410255,64.78945833884019
5936287094019901440,C,0.5768,19.74876032223449,5000,5000,0.04138433739542961,0.11214551329612732,0.20673310220241545,4.251638870239258,4.426623106002808,4.67905969619751,2.179696788787842,2.3096554279327393,2.5261643886566163,0.9091252911484606,0.9507821113079289,0.9819361427765635,0.1355492055416107,0.18802330642938614,0.25365043997764586,291.3801845162744,332.635037124665,358.53904004890984,5.128218153848236,6.555631567612805,8.205397861049923,-28.765712177172574,31.636154307243466,76.58613603926781
5945095556497275648,C,0.5566,22.753276834100557,5000,5000,0.03973736494779587,0.11091069504618645,0.2037887793779373,3.5905598258972167,3.667757272720337,3.9578513622283937,1.5185309267044067,1.5500076413154602,1.7485057353973388,0.900047918297144,0.9411199310200509,0.9781238752191457,0.36075207829475403,0.396962508559227,0.4282344150543213,233.9629677160049,237.45137813320383,240.7908599562571,49.28782711178101,56.16662028734308,64.97418885780675,-77.20853061524545,-40.75455489405188,-13.830477391798501
5946444622911284352,C,0.6004,14.311171486323737,5000,5000,0.0434828032553196,0.13303443789482117,0.2199366158246994,3.4110787296295166,3.5475594997406006,3.9306707763671875,1.2469016551971435,1.3713071942329407,1.6580258750915526,0.8839965782452843,0.9279665769055307,0.9765210823031432,0.44806466460227967,0.4858603775501251,0.5186250281333923,213.9847901479595,264.62151242997504,294.5810156375685,25.007843490800603,32.6378401367656,43.83561848438688,-37.161925086917186,30.55061137379208,72.1943556397483
5948814242284904320,C,0.6574,10.210049335988485,5000,5000,0.04059674233198166,0.12873056530952454,0.2286751741170883,3.2457387256622314,3.4668192863464355,3.994459819793701,1.2946416807174683,1.433805763721466,1.7619581651687608,0.8742028564460915,0.9311765072546216,0.9774646585644083,0.3669165289402008,0.39111949503421783,0.4228842556476593,206.82826377359817,261.16011991406265,285.74002619271937,14.233667141489265,18.626571877066073,25.441744056832764,-44.04517289874546,23.67074989556615,71.9537800003891
5949119837803384576,C,0.55,16.161330176082252,5000,5000,0.02136721856892109,0.0613168440759182,0.28138718605041496,2.682677412033081,2.842473268508911,3.4088245677947997,0.9826482629776001,1.118322730064392,1.4417298126220703,0.8476523814336597,0.9569916738636906,0.9844643302131995,0.24951621890068054,0.3396705090999603,0.43591847896575925,173.11146799961304,198.67514970814665,204.92424910293232,19.720949572014952,27.796130759727212,37.94840650285491,-102.56794119498421,-16.401990355044266,13.166339516738162
5950950455947258368,C,0.53,19.125004559635254,5000,5000,0.028324381411075593,0.07851389050483704,0.12809712529182435,2.7245530223846437,2.9807475805282593,3.4852806091308595,0.9473068714141846,1.1892508268356323,1.6325588083267213,0.9182606291347524,0.947593311849722,0.9816647697023833,0.2811354827880859,0.31394730508327484,0.3667592895030975,191.17808840327785,222.3327788515646,237.4102039135973,12.261052891806886,15.57359740372971,19.92604870575428,-44.89239009311086,10.546721592758818,32.91131513510602
5950973408255461760,C,0.6648,19.232398193660377,5000,5000,0.06618316650390625,0.17922262847423553,0.34448550343513484,4.5207421875,4.7578349113464355,4.953777408599853,2.225496587753296,2.3950036764144897,2.5728459644317625,0.869337210260167,0.9271359912472227,0.9710929114452287,0.18452266931533814,0.23667794466018677,0.36034294247627247,325.79468737205667,341.17501156074775,352.3007444783575,3.359149930114398,3.7538979160049637,4.250370144713025,-139.90657108810672,-74.8247417951082,-19.227086113209044
5955313279392426240,C,0.557,13.939243159276147,5000,5000,0.023944396302103998,0.0670832060277462,0.21373484373092647,2.6954327774047853,2.8501816987991333,3.2054517459869385,1.043210687637329,1.1616314053535461,1.3629020595550536,0.8762933527151698,0.9536867306380835,0.9826795974802935,0.12131329327821733,0.3402642160654068,0.39982957124710083,170.17611729486745,205.0807068170605,210.003043076611,15.208330192745159,19.84601652106995,31.159972027873,-77.23520379110045,-23.20874235149791,11.648563628812042
