source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
1894372330371598080,C,0.7415,23.08624923642449,10000,5000,0.11255389750003815,0.1781354695558548,0.24599581599235534,8.752626609802245,8.812507152557373,8.878429718017578,3.896619291305542,3.9410842657089233,4.006918354034424,0.9455018083296102,0.9603226604908404,0.9748839696985159,0.49377871870994566,0.5370479226112366,0.5769624447822571,688.4253138718824,708.0416319676747,729.4378454744729,30.692710365099224,31.477299263364085,32.60138425479201,-106.70704388262473,-77.10647834291709,-47.35619392354451
1900629719767641472,C,0.593,22.570564043824607,5000,5000,0.03630438193678856,0.09681105613708496,0.18824152708053588,9.791554794311523,10.092845916748047,10.472263603210449,4.017033920288086,4.262417316436768,4.622520580291748,0.9640501067229804,0.9810680666417871,0.9927767618182946,0.5002576303482056,0.5796070098876953,0.6325873804092407,794.3468593453483,814.7949176851328,830.6220811582748,53.92705553788317,64.62771925853622,81.071100394969,-19.446305196210478,29.449102831307773,79.6938838033504
1913162159456960128,C,0.5156,24.473778572641542,10000,5000,0.1921117854118347,0.2750875949859619,0.36585208177566525,8.69027904510498,8.749279499053955,8.818462409973144,4.138614978790283,4.319091081619263,4.4545154380798335,0.9196064029646422,0.9392444394198984,0.9572256661990656,0.23507360994815826,0.3091716170310974,0.3967262756824493,651.127541963189,672.9124332631945,693.7687096646948,10.891098906166258,13.50634769602533,16.643371703307412,-168.7659183311634,-128.78428295085666,-90.07500904611534
1914244972251267200,C,0.816,18.6378305015007,500,5000,0.16813158690929414,0.2684176564216614,0.3830134487152099,8.310566749572754,8.327083110809326,8.342960586547852,1.0737600660324098,4.0587992668151855,4.251567935943603,0.912177076367039,0.9375532572332925,0.9604447697065867,0.19297068238258364,0.282955065369606,0.3985895252227783,615.7048014151211,643.7113040342367,669.1676229401914,1.8908399739992945,2.4944619918732105,3.3516901692888807,-181.07112763475405,-128.81769596026226,-79.72856745038607
1936757850788804992,C,0.6024,18.691929113990568,5000,5000,0.11326724052429199,0.34002862870693207,0.6709185075759887,8.686264762878418,8.710453033447266,8.740488243103027,0.6338286876678467,4.129207611083984,4.498527469635009,0.8568779585808264,0.9247566145689519,0.9743592678237553,0.15411162674427034,0.3533242344856262,0.6767627787590027,585.8634475968602,661.8244435898334,719.2621172583644,2.867356967505507,3.1464568621163487,3.8998105696428094,-305.0463895451354,-156.6732784038541,-6.818865099783134
1946308105711319040,C,0.754,15.20874278752667,500,5000,0.048927246928215026,0.131643608212471,0.2585838007926941,9.186254234313965,9.683874130249023,10.3095711517334,4.1391702651977536,4.23090386390686,4.552312412261963,0.9485269148907122,0.973353028326287,0.9898526382012712,0.43036709070205686,0.526181161403656,0.5810205936431885,748.1103433635673,791.2167157796837,827.9126971944125,27.98091054343594,38.07726737844442,56.27506178479274,-56.89545347535157,21.393626936291348,100.12549241173316
1977950675973440384,C,0.7815,24.69327480244631,10000,5000,0.35940027356147763,0.3665408194065094,0.37425143003463746,8.278800811767578,8.281119346618652,8.285207328796387,0.6398636364936828,0.7962436079978943,3.9446636867523193,0.9135382671342641,0.9152401606761482,0.9168150117814845,0.36806230545043944,0.37957799434661865,0.38984378695487976,614.2511521589339,615.8063206572883,617.3528209230499,1.5226925751276976,1.649892819777865,1.7872777800915207,172.34926142396657,175.30870024268404,178.2825524909636
1983564370023048960,C,0.5018,23.61144279477269,10000,5000,0.3379478669166565,0.5064525902271271,0.7717899489402771,10.924039344787598,11.43083381652832,12.180215950012206,4.556226406097412,5.025222063064575,5.226122150421142,0.8805317993594245,0.9150011923531506,0.9403360355782874,0.3638217508792877,0.5434378683567047,0.7894829487800599,838.6499800981505,853.2998078178828,866.8204512993542,18.565587508472564,19.11779620661416,19.938347285971414,160.67108826757757,240.20589783211787,360.96582670651765
1984739296977773184,C,0.6311,23.96741551042853,10000,5000,0.4252090895175934,0.4799351543188095,0.537390615940094,9.918737106323242,10.053186893463135,10.166769027709961,0.8853357148170471,1.2383399605751038,4.647595539093017,0.8975164410846159,0.9087906629747536,0.9196696735714495,0.4362620484828949,0.4895445853471756,0.5450682401657104,718.1381247227624,740.8728905190803,765.3137744124602,7.87142155695316,8.112708541082062,8.471237101914834,-255.56559710716724,-231.54004262846956,-206.2776447796784
1990016579140606080,C,0.784,21.32102255690251,500,5000,0.22876243710517882,0.3124561756849289,0.4009817457199097,8.693284301757812,8.71653413772583,8.752185707092286,0.829054217338562,4.155672550201416,4.354840259552002,0.9122004913004318,0.9308282491175172,0.9487674958094758,0.24602044880390167,0.32654958963394165,0.4115811014175415,647.9607170507069,668.6475823285593,688.7210363051944,1.8037123564678323,2.279787354976874,2.984111704876094,110.58593815961689,150.60973788450917,190.4430117577947
2023864941544568064,C,0.5942,22.525846589168555,5000,5000,0.23245985448360443,0.28700868785381317,0.34677549362182614,7.000770206451416,7.043501615524292,7.0728252983093265,3.2597782802581787,3.461440920829773,3.55926775932312,0.9059916424108038,0.9216360250224177,0.9361518539603828,0.24410463154315948,0.2997092455625534,0.3613248980045319,508.26877498540915,521.0865072924039,533.522265399128,4.633682941252561,4.99102278566801,5.383406406449333,-156.89649546145793,-131.7586690897336,-107.5440110912153
2030357106702440576,C,0.726,20.92122621711377,500,5000,0.17775157928466798,0.26669007539749146,0.3529532849788666,7.502230281829834,7.51458740234375,7.555719776153564,1.6514517116546634,3.695948004722595,3.852351493835449,0.9103692184216216,0.931521616437081,0.9537772612768454,0.19901908457279205,0.2897951602935791,0.3677207863330841,551.7285763157162,573.768339008379,594.7974961486229,1.077366488888426,1.2862981624321126,1.5741750847059404,83.63900679953814,123.56173050391673,164.49616247624618
2030594360695267712,C,0.5946,21.897111929955475,5000,5000,0.07692925602197648,0.23741699755191803,0.4837085688114166,7.597418746948242,7.6160032749176025,7.636965789794922,0.6080766487121582,3.757971167564392,4.011446723937988,0.8805259656889008,0.9395740994488078,0.9800102450582381,0.110972218811512,0.24876215308904648,0.4896745157241821,531.4275240442007,588.7257584045058,631.4189974581714,0.2814686416011386,0.3692289816619272,0.4840510600724503,-6.771463795993015,103.37954165519042,220.04143217458568
2030861340199136256,C,0.6824,24.125042398376785,10000,5000,0.08957780539989471,0.10540933534502983,0.12162982076406478,7.613682842254638,7.6173741817474365,7.626076278686523,0.6925666856765748,0.7216330170631409,3.7990709877014157,0.9685934239563073,0.9727131442692076,0.9767499028815007,0.14698725521564485,0.1641959473490715,0.18143479645252228,613.1311685334516,617.5580985701298,622.0783081627928,4.17821007008562,4.402779497924922,4.615444462533336,43.03058925699502,50.62403864842034,58.29165639541636
2032858225125542912,C,0.72,20.05347927496068,500,5000,0.19385646581649782,0.2872241288423538,0.3908228838443756,7.753875827789306,7.903384208679199,8.06651782989502,3.5203139972686768,3.882603168487549,4.040722217559814,0.9063770948375995,0.9296969477217887,0.9519833531639558,0.21458129823207855,0.30624179542064667,0.4069330906867981,579.7543416349075,602.7404967758796,624.7035320920907,2.6214460956412977,3.0256773804923673,3.3740777035280454,-179.24485698838117,-134.61248920072043,-90.75048982876312
2037397249601302528,C,0.6564,20.156947024112053,5000,5000,0.11347325444221497,0.24645933508872986,0.4150951516628265,7.661807689666748,8.048511981964111,8.568184051513672,3.6565100955963135,3.682002067565918,3.7249241161346434,0.9074661931102738,0.9406822440994491,0.9708179711535059,0.41948715925216673,0.519635945558548,0.6056683874130249,611.9462060647028,622.6397392452748,633.2924011057993,24.769469793935865,27.69100049707736,30.194682844281495,-183.68452608721157,-106.3702125616349,-47.439069982626506
2041889338710784128,C,0.6112,22.79614583616461,5000,5000,0.23452814042568207,0.2809933125972748,0.36849796772003174,7.765403709411621,7.985399484634399,8.40288932800293,3.36612398147583,3.3948206901550293,3.4703651332855223,0.9157864792608019,0.9317711565183315,0.9418805710794463,0.5641866159439087,0.6546529233455658,0.746260130405426,595.4380901282623,613.100811397212,630.3482580673415,33.94041128352919,38.10050573224339,44.52676344625917,-157.52222110041967,-120.98030134036205,-101.45300255628734
2049380100970450944,C,0.5643,24.52597811413688,10000,5000,0.05572108060121536,0.10329131036996841,0.1569347494840622,7.537714653015136,7.552762746810913,7.627970352172851,3.3640443325042724,3.6958460807800293,3.9640025520324706,0.9594718810990821,0.9730938615367084,0.9853513322555691,0.12169752955436706,0.16984612494707108,0.2636563205718994,602.2428822674649,615.0716341374111,629.2182532753436,8.126653854461752,9.135058243691446,10.187181737769402,-68.23318133069223,-45.371490418781015,-22.50643914325122
2051068302298088960,C,0.5968,22.493729441018846,5000,5000,0.08277699083089829,0.1702616810798645,0.2710934269428253,8.501841125488282,8.806614875793457,9.299395408630371,4.031444206237793,4.149634122848511,4.355779342651367,0.9421897490767179,0.9621964549341078,0.981140409542019,0.36989269495010374,0.42082323133945465,0.47878315806388855,680.2501977826653,700.6465151140126,721.6521551154517,27.85306478679482,34.68275676180333,44.99840302903283,-120.7119243898136,-74.74317613574405,-33.74091749591129
2052174067404219648,C,0.79,22.386166441881528,500,5000,0.16986542582511902,0.23443730175495148,0.29873632192611693,8.417656517028808,8.559478282928467,8.748059806823731,4.074921989440918,4.253841400146484,4.4113264083862305,0.9324900810368572,0.9467712535834689,0.961389555731227,0.21781564712524415,0.2916867136955261,0.3681208622455597,644.6639245501201,665.6696903068948,690.867342087821,15.889284921411278,16.691572791695364,17.614447562614686,78.44015752509901,107.616667100419,137.15304421904057
2057534152226467200,C,0.6876,20.01629421942057,5000,5000,0.048709796667099,0.13281931728124619,0.25911191105842585,7.889700984954834,7.907840967178345,7.932457809448242,0.0841049861907959,4.039385557174683,4.221680603027344,0.9366015890801451,0.9669777818180202,0.9877827153690507,0.08710749894380569,0.16343285888433456,0.2647539710998535,609.6525353245756,643.2781512591068,669.5547637956926,0.08173728048617632,0.11566653608376959,0.157202952408499,-115.79390110294187,-32.93354155002173,49.521298022368086
2067323512259774592,C,0.6038,19.39916337356328,5000,5000,0.07035886704921723,0.20370560884475708,0.3962874162197113,8.025920753479005,8.047502040863037,8.098777618408203,0.9466613578796387,4.00109338760376,4.2306122398376464,0.9063628022669454,0.9507847711828206,0.9826744976272774,0.11533278584480286,0.2387484759092331,0.4191478431224823,590.8784471679745,637.7165317237259,675.1450381147678,0.6514882815889063,1.0826181250716362,1.6912359870139089,-184.40776254017072,-89.50941496019996,2.409123953087196
2080586341212627968,C,0.81,18.80837272047692,500,5000,0.02463200479745865,0.05193759873509407,0.0849536883831024,9.18217571258545,9.478886604309082,9.944130249023438,4.523897609710693,4.61653470993042,4.761201782226562,0.9826079525443666,0.9891680266205849,0.9948135330281626,0.2949289762973785,0.3341056704521179,0.383726978302002,777.959907956994,799.7739541030554,826.4754624467744,21.722461051102723,27.655022385139347,38.42277882543709,-33.48615704384213,-18.723384325731054,-4.481230393211887
2083455345012762368,C,0.5394,23.79432771396667,10000,5000,0.18220443725585939,0.38004420697689056,0.5870271325111389,8.173481788635254,8.179968357086182,8.187433967590332,0.5754142689704895,3.5547034740448,4.129366550445557,0.8662162351516497,0.9111738181123981,0.9564238078907917,0.19386682391166687,0.3920460492372513,0.5905928683280944,555.7715599375107,604.6963032711109,651.002871065341,1.5832908738453053,1.8493635236538282,2.149822481272357,-270.33520917069313,-178.02707280693483,-87.62258875109734
