source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
1150681666279144064,C,0.6392,22.54686467762166,5000,5000,0.15426045894622803,0.3698699623346329,0.5832932877540589,11.312429885864258,11.60236644744873,11.986895484924316,4.134734325408935,4.513263463973999,4.967926082611084,0.9020391105989248,0.9381623973111959,0.9746875274437024,0.5523856782913208,0.7162489593029022,0.8839546918869019,817.4931989548769,879.933849564095,951.5413165601451,56.67325074847428,64.51170866183979,75.96972871836725,-261.9158067280722,-170.0488001884642,-61.8244580786855
1157733762059795328,C,0.6114,16.586400243434053,5000,5000,0.06888611912727356,0.21964948624372482,0.44568354487419126,6.831960315704346,6.881896734237671,6.934052047729492,4.176725616455078,4.63529372215271,5.054275131225586,0.8776023840398304,0.9383984190114982,0.9804042046754415,0.12978260040283204,0.26884670555591583,0.5207618832588196,330.3683201674955,384.36301850063955,419.66200383948535,237.75673228031062,272.65653365177263,312.6949254308731,-50.00531832338705,53.84033816248265,140.8484247421769
1165218034631512576,C,0.838,7.299409966644853,500,5000,0.040309106707572935,0.12236586585640907,0.29354452252388,6.479971160888672,6.886917591094971,7.034932746887207,3.5834038257598877,3.8668301105499268,4.100050926208496,0.9146257432729343,0.96461887182022,0.9885037457959205,0.10468009144067765,0.20268868654966354,0.35491715550422664,347.5970184444021,391.9778216768005,414.4966788526953,192.03762462101295,215.24725256194012,249.0850813344411,-49.42723641080311,19.21098764075127,94.19067156936121
1167721553887934336,C,0.5618,15.59248811733936,5000,5000,0.06666785299777984,0.21013310551643372,0.4507692170143127,6.7947188758850094,7.101170063018799,7.238169898986817,4.840138988494873,5.3859217166900635,5.840863285064697,0.8784362841703849,0.9421291467776353,0.9817481942799282,0.19623263239860536,0.3487085849046707,0.5877370381355286,321.124565928237,363.6624568355965,392.6193042380101,306.4347865227959,353.2755661952858,410.01848456531536,-116.72573317538975,5.836769742059324,95.74261714694784
1171761537565500928,C,0.754,19.80845179094684,500,5000,0.09399250805377961,0.23202895373106003,0.3544404542446136,6.9333070945739745,6.972933292388916,7.062374172210693,2.7293509578704835,2.7748918533325195,2.9000429248809816,0.9042593850688411,0.9355108568382426,0.9732765852112102,0.6986372876167297,0.7137786448001862,0.7329866886138916,445.66274336439074,479.55879226559597,516.9108069968601,103.11848572935683,110.40055418778064,117.58617107247916,35.20449179185696,95.14821455822904,148.31511257766675
1181868248447866368,C,0.6892,13.07905962408757,5000,5000,0.053063018172979357,0.17980924248695374,0.4263221299648285,7.261058959960938,7.491011142730713,7.792814254760742,4.008404884338379,4.3242387771606445,4.644386329650879,0.8903382855263879,0.9527019046465,0.9864999627831393,0.10193134307861329,0.21522071957588196,0.46148571610450745,378.8758399709677,432.92374184573896,465.65240537372625,206.91154542626856,234.68689216564695,269.86962972854377,-66.55144947419546,38.67536057266204,139.99524631189004
1184856617972914432,C,0.6326,14.954333342086183,5000,5000,0.07189171969890594,0.226535864174366,0.47052841067314144,7.501452465057373,7.633724927902222,7.7446843528747555,4.861723804473877,5.565753221511841,5.709051914215088,0.8837658043051622,0.9424110745358122,0.9813206583386904,0.28747488379478453,0.4250679463148117,0.5798914051055908,379.2007100559503,428.8425933082104,459.75223817201294,271.7521038075783,304.9537503329515,352.0232232097958,-109.59083460445531,-0.3259871160588867,120.52639728912386
1186790001795638272,C,0.5663,23.981176588596316,10000,5000,0.0314772841334343,0.08382001891732216,0.1622436112165451,7.273350486755371,7.294458389282227,7.461659717559814,3.080768623352051,3.118612766265869,3.572992277145386,0.9571958838408569,0.9774454406278771,0.9914417387690917,0.4205825424194336,0.5840514302253723,0.6021372771263123,506.7852820396799,526.8788787234805,541.999225861623,112.24815411146282,116.97637135492545,122.0562647115292,-47.31970795585299,1.6616684398338908,50.49764693562425
1192006364132973824,C,0.553,22.242906106591967,5000,5000,0.07356959491968156,0.1916799396276474,0.3181197190284729,7.259976634979248,7.309790372848511,7.398028316497803,3.4716804313659666,3.5897305011749268,3.715962142944336,0.9171528790540514,0.9489352895818379,0.9802485690903889,0.30661348342895506,0.38566501438617706,0.45369547486305234,531.001891083609,564.5107245955137,598.0676747643765,21.274091405354344,24.615752417802053,29.658451338763665,22.903834327712826,82.68853795971333,140.5851545487357
1196657367039631232,C,0.5532,19.616610589921645,5000,5000,0.04893461138010025,0.15786956250667572,0.3775797438621521,6.926260852813721,7.061251401901245,7.435475425720215,3.902010021209717,4.115039110183716,4.346341819763183,0.8969410249290308,0.9563950241009659,0.9868475196711537,0.10537323445081712,0.2014179453253746,0.4301881897449493,364.99278841545674,419.03392097994407,447.90934649414555,204.34763161816926,222.83885258641175,254.00596456595798,-27.30521724369134,42.86121604381128,131.9979950415402
