source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
4078656666940043136,C,0.651,16.31848936346973,5000,5000,0.06148458749055862,0.18990620225667953,0.39984721422195435,4.615680503845215,4.86947774887085,5.072276515960693,1.9595172262191773,2.3710999488830566,2.5688111114501955,0.8406350296325678,0.9259445521051453,0.9758410929288842,0.24808790147304535,0.33564749360084534,0.514779782295227,291.87172668104205,359.4232320129878,402.32940480333576,7.877840866786042,8.888249439928773,10.891655330808577,-1.1867053531642668,70.19738214840552,154.42653707597336
4078864749519281920,C,0.6554,20.11433004420164,5000,5000,0.0269863523542881,0.08671185374259949,0.20864882528781886,3.09012809753418,3.1984397172927856,3.3988332557678222,1.2733110904693603,1.2907148003578186,1.387021436691284,0.8842268590394882,0.9466522411793563,0.982719258586526,0.27216890931129456,0.36336879432201385,0.44724432229995725,217.73027506806875,225.18263214607092,226.78219759644443,22.164922800791793,26.82507802705977,33.0552161709384,-75.18623332255585,-30.395227982487356,3.843667861175976
4078925600620089344,C,0.5688,21.52881528658468,5000,5000,0.03588358148932457,0.13196911662817,0.2822415602207184,2.6861236095428467,2.8393423557281494,3.1796711826324464,1.0094955682754516,1.0725234150886536,1.2734923028945924,0.836966601156439,0.9112993720977804,0.97352975224608,0.2538547158241272,0.3557535707950592,0.4661479151248932,173.91977485657875,182.06502970814557,186.10300966780937,25.19038871699018,30.427420998093226,37.5252557922542,-99.90958358214607,-46.93011630290751,-12.178872930043715
4079127842038057984,C,0.583,17.614429471104582,5000,5000,0.0285069889575243,0.07351357117295265,0.10346270322799682,2.736887102127075,2.805668592453003,2.958448371887207,1.1395932245254516,1.2008541822433472,1.3973916530609132,0.9285055266562091,0.9494214983298159,0.9801826507486948,0.11581594288349152,0.19766206294298172,0.26519605875015256,140.1695073079724,165.2349027865011,198.0832838571614,35.72315919053858,45.307231757849884,59.21248756455155,-14.012915840596595,21.09504505093173,36.74735946583899
4080139491484995456,C,0.5218,3.1943302596080967,5000,5000,0.04490955740213394,0.1220908835530281,0.24487582743167874,2.739513092041016,3.0488739013671875,3.6659259700775144,1.0448353052139283,1.2379566431045532,1.6317137384414673,0.8649234435487099,0.9207802056711996,0.9708780664053268,0.2569303035736084,0.35423460602760315,0.4114937376976013,158.56919395927153,226.79459886177995,241.53472075103502,12.145684986314363,16.836663343544018,29.773742877917158,-89.8932464103047,-1.2020550965409393,48.44818858504132
4080185847113344768,C,0.5922,17.055349881046542,5000,5000,0.04606456875801087,0.15185357630252838,0.32042364358901976,3.5363048267364503,4.041517496109009,4.322950420379638,1.432701539993286,1.9635069370269775,2.1432635402679443,0.8375105533372075,0.928231256094967,0.978349235144197,0.182861647605896,0.2910178452730179,0.4969472825527191,220.06309453538526,290.1086191116816,324.729100185072,10.416550356497996,11.862012432513781,15.17374382737958,-25.858843403911795,42.7339356336531,111.90996169508195
4080253364004052224,C,0.5008,18.452154892494363,5000,5000,0.03893300488591194,0.0967940092086792,0.12729294180870057,2.5853114223480222,2.664943218231201,3.035060501098633,0.8907806277275085,1.0250449776649475,1.3156217670440673,0.9082146845405445,0.9303625552645816,0.9734090526751423,0.19945479154586793,0.3150880038738251,0.33893545269966124,148.80309975000077,172.89997683810057,221.4519550667717,19.56998724063953,26.744993615631028,37.471780951892235,-18.23183437293701,28.30479253695298,42.343837915021346
4083616838751387008,C,0.5612,15.76572570959418,5000,5000,0.05765374302864075,0.15285160392522812,0.24736610770225526,3.906852054595947,4.01991605758667,4.344887561798096,1.541280369758606,1.6361876130104065,1.9001951503753662,0.8849824186736553,0.9275036437084954,0.9725777126920608,0.4468065857887268,0.5115386545658112,0.5374187016487122,233.3912348524344,274.7048785392652,313.6002121902624,44.39957651920825,56.62814329265281,68.32459024680729,-33.70386320541156,43.6347228834571,85.09890903079985
4084326534843631744,C,0.6582,11.993723317644324,5000,5000,0.05440868556499481,0.16029296815395355,0.2599592804908752,3.8162639331817627,3.927642822265625,4.293289852142334,1.4206924867630004,1.5380162000656128,1.8049186372756958,0.877154852526244,0.9223444146865964,0.973426046395056,0.5072093915939331,0.5416252911090851,0.5729551267623901,243.16626834396405,289.5896205867299,325.6117501755561,29.79865072631815,38.77301972911526,49.11917553691934,-41.09891709800617,41.27662205961876,86.41719512819452
4085128942142112256,C,0.708,20.076404592515733,500,5000,0.026471842452883722,0.07937301322817802,0.16753416597843168,3.725477724075317,3.9344664812088013,4.28306978225708,1.565625228881836,1.7258740067481995,2.0705129146575927,0.9187682954422557,0.9606823851149853,0.9864329742978549,0.2933896338939667,0.38617347180843353,0.42672818422317504,281.650516693896,302.4865823169344,309.4117126932854,16.11794654978683,17.632703974608212,19.476436810110552,-59.67221608378277,-10.701509790215288,29.215567013460586
4085142308081117440,C,0.584,17.96460434840516,5000,5000,0.019308017641305925,0.046258505433797836,0.0652497074007988,2.767555522918701,2.8418309688568115,3.051661148071289,1.2105677652359008,1.3011648058891296,1.4331605100631715,0.954778897834027,0.9678556664795247,0.9869785418900355,0.09642336338758468,0.14875400066375732,0.2116112720966339,152.20228744871505,166.43590463984452,189.10541932559468,40.92283796685133,49.80905247795744,60.19030299795037,-16.10575819206671,11.690478802582982,20.58814962367175
4086168732220176512,C,0.6588,14.241936657147336,5000,5000,0.039549468606710436,0.10745314881205559,0.1457077270746231,2.84057731628418,2.9255341291427612,3.1638172245025635,1.0158030557632447,1.1418957114219666,1.3261353492736816,0.9046856287875542,0.929625619945176,0.9746303803156083,0.26603860497474674,0.3718661367893219,0.3937963938713074,161.40113861549509,195.22197341530025,240.05425768574233,25.212473994910436,32.082178564847865,44.05920121261919,-4.167855235277274,33.98431900606704,52.64019010546624
4086301811829752832,C,0.5258,22.746970318269423,5000,5000,0.07783467233181,0.21800435334444046,0.38863465547561643,3.8071234798431397,4.10495138168335,4.425890884399414,1.6390109634399415,1.9118755459785461,2.194287643432617,0.8149264788187851,0.9005624303202188,0.9654042249938146,0.25447047233581543,0.3653672784566879,0.4987025988101959,219.99054588820613,282.8000157544674,342.1821486285944,7.867272350770781,10.372472023661148,14.371708333778017,8.730944410037909,80.5774508920737,143.59661628812316
4086341875275423744,C,0.524,22.71648390322368,5000,5000,0.03915987968444824,0.12254084646701813,0.3156523656845093,3.4596779346466064,3.909617304801941,4.203303756713867,1.4260853815078736,1.699316382408142,1.9479916381835938,0.8593108493881214,0.9367869117884341,0.9783613988513119,0.32345285296440124,0.3765043467283249,0.4541760230064392,258.248861710723,274.9813658530443,283.93619835180345,11.339474103261848,13.636859760564485,16.63831010016299,-120.24324133354868,-39.19691966708416,15.76884644359153
