source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
6285366230296790912,C,0.5284,22.942638966346976,5000,5000,0.08194410443305969,0.2258654460310936,0.41873749256134035,5.945470809936523,6.047866106033325,6.2264200210571286,2.2377691078186035,2.440458655357361,2.759729814529419,0.8739690341068816,0.9280365148165868,0.9728333831155961,0.6205740427970886,0.6819549798965454,0.7292032051086426,343.08952093764555,407.2668965815611,454.13688112155046,85.80759060470942,101.33520398179752,122.24278439523343,-2.2483809858232418,85.34096601693398,169.46938795511852
6289529221837662592,C,0.5876,22.712604032104863,5000,5000,0.056174488067626954,0.16812965273857117,0.3396246087551117,6.972683334350586,7.040191888809204,7.1166477966308594,3.0497282218933104,3.223270058631897,3.4281384468078615,0.9070751904344414,0.9533840308687926,0.9843383715946975,0.4121047353744507,0.5075711309909821,0.6200556468963623,509.81652147403156,551.4818644495258,583.0538458250962,26.224855374613774,28.166078404014357,31.081272951319583,-10.352159281210055,64.95116335284577,141.06152122666862
6290321729203054720,C,0.8,16.635577495718415,500,5000,0.03215979427099228,0.0839749425649643,0.16581744253635403,6.900070171356202,6.9700281620025635,7.098987331390381,3.533083772659302,3.6720255613327026,3.887942991256714,0.953119993915295,0.976221886975049,0.9908724601427245,0.0993899217247963,0.18927594274282455,0.28439470648765564,395.68404563475474,412.9665741288967,426.24751156532557,178.38878962319814,193.38203889473607,212.69583255808902,-69.19117002561445,-21.562711283218825,25.690092751421112
6303239887021686272,C,0.706,22.0178379645742,500,5000,0.2289092618227005,0.34499068558216095,0.46647342205047604,6.7771354675292965,6.8292224407196045,6.877877616882325,2.7210774421691895,2.7401643991470337,2.764689588546753,0.8726029248817558,0.9036811553544701,0.9346062129504327,0.6889395618438721,0.7486487030982971,0.799310233592987,472.5336819177568,494.96036266411454,516.2176026423033,41.85764315071139,44.09663576244587,46.62658281035921,-191.16314239470213,-142.43790973247042,-94.860128156221
6303557336644800000,C,0.828,17.63258980145882,500,5000,0.16307300329208374,0.292270228266716,0.42122808456420896,6.811772155761719,6.884969234466553,6.944643993377685,2.8313509750366213,2.8776921033859253,3.0330039119720458,0.8851036335195205,0.9182639661173144,0.9532626434028353,0.6038005089759827,0.6779125034809113,0.7191016435623169,487.2793324546525,510.6182888862185,534.1609386498332,36.10909262783044,38.088053551773214,40.441396231336405,-172.47380671384622,-120.8744389860502,-67.56100186839947
6307957002359769088,C,0.6582,13.046383709535233,5000,5000,0.0722404196858406,0.20960836112499237,0.40293659806251525,5.686449356079102,5.838150501251221,5.999880542755127,2.105279541015625,2.2218955755233765,2.398911142349243,0.8724598403424104,0.9305625978362086,0.9753290991015988,0.6711727237701416,0.7412798404693604,0.7987606048583984,391.3801578156533,430.12429922780007,456.10951611580987,55.51823433164704,62.98246989778082,76.32593268192731,-141.13798495867374,-44.52937147770774,76.68947923134753
6308608978395526272,C,0.734,18.60520116175416,500,5000,0.09617393761873246,0.240041583776474,0.38947064280509947,5.733379707336426,5.771151781082153,5.842407474517822,2.1735111904144286,2.246020793914795,2.3150394630432127,0.8745223770813645,0.9202074872237984,0.9671073823618139,0.6590454936027527,0.7190003991127014,0.7967223787307739,377.15584515968084,397.9331520123759,417.7875079247881,79.46705899965119,85.64162951281348,93.6777135113908,-149.75477753830253,-92.49603223920151,-31.69960445352833
6314078017951256576,C,0.748,18.034466320941405,500,5000,0.03062581703066826,0.07847506925463676,0.15984098374843597,7.592580833435059,7.637951612472534,7.67531114578247,3.8695250225067137,4.034197568893433,4.174089202880859,0.9591356528231533,0.9796748459425857,0.9919906127152254,0.07207685798406602,0.12320640683174133,0.2008275419473648,607.2658756654833,629.8584938487259,644.8987799353865,4.0430229887861575,4.3398189583403735,4.89967274751896,-41.24657636299068,10.557527507220534,60.53793410049936
6314664573044824832,C,0.613,22.817188051267287,5000,5000,0.24723923683166504,0.32488495111465454,0.4191954731941223,7.586879615783691,7.622896194458008,7.639948081970215,0.9941229915618897,3.6548062562942505,3.8201058197021482,0.8954481529931404,0.9182749539848429,0.9371313716330187,0.26406725764274597,0.33619779348373413,0.4261836445331573,542.649844858421,564.4434452154908,583.9473169606719,4.185058599365376,4.393858024084517,4.669536960959086,116.75826373564533,151.81906373426318,190.82313593866738
6318397002704667008,C,0.5154,16.006452805120915,5000,5000,0.07186031520366669,0.22761020809412003,0.5048157739639282,5.257201194763184,5.918347358703613,6.010739021301269,2.9267480754852295,3.2785805463790894,3.5560466861724853,0.8265887523795391,0.9243890381800675,0.9761338484404328,0.16820765733718873,0.317867711186409,0.5823420071601868,225.46692110173296,302.84351142899163,345.3506202779098,152.02034172624502,192.7331555359775,244.63747614583443,-74.99817500648146,52.44834294755617,147.46828367680988
6323081162756621952,C,0.635,22.693119824454687,5000,5000,0.0788722911477089,0.1921256259083748,0.35173032402992244,6.23879409790039,6.264987230300903,6.314079456329345,2.4360948371887208,2.4935299158096313,2.5532332038879395,0.8940089339039795,0.9404102371496803,0.975161520369143,0.6558007740974426,0.6938363611698151,0.7607151961326599,410.8233990902847,436.28245959750654,455.1774727435375,91.05970470564635,98.0906977460688,104.69890356812054,-141.61694581257922,-77.23068336263103,-27.338845696373713
6327275181141353984,C,0.6038,12.8036097253119,5000,5000,0.04966010168194771,0.17283377051353455,0.5810381126403807,6.010266971588135,6.13651967048645,6.253709487915039,4.178077316284179,4.919719457626343,5.828239555358887,0.8236519988111966,0.945850863965217,0.9841708155809704,0.12453095942735673,0.2780190408229828,0.6393465924263,251.1294808271505,300.1168749300738,321.67086009539054,284.70875890300914,356.91110203125174,409.4309853293709,-185.61039665630426,-44.81469353208791,14.84033465271124
6331208306032445312,C,0.5926,22.647403982277535,5000,5000,0.09327557444572449,0.24324490875005722,0.41399929523468015,6.741605606079101,6.779605865478516,6.813587322235107,2.686323308944702,2.770476222038269,2.8317055892944336,0.8849038819071795,0.9307990936065038,0.9728378681525176,0.6396576738357544,0.6836401522159576,0.7683187413215636,454.8443346964177,499.33682962639284,540.8622676751336,52.503827293601816,58.21768571704135,64.50049518105331,25.317613735186036,99.58660811779411,170.21842714868518
6336129376481025152,C,0.71,18.04106881842152,500,5000,0.06421714633703232,0.19273030757904053,0.3876251411437988,6.25109447479248,6.374979019165039,6.512163295745849,2.360581226348877,2.525455951690674,2.724845848083496,0.8860175588985724,0.9412529540406354,0.9799911865401104,0.6270808839797973,0.7091338038444519,0.7966812491416931,429.6533575395078,463.633638670878,489.97752186338965,66.48363287939014,73.94952848710255,82.74810105709462,-153.79248825058843,-65.05693092262152,27.964819662594973
6344623481763253760,C,0.814,14.475962415430793,500,5000,0.05579222500324249,0.17447198182344437,0.31395139694213864,6.796806983947754,6.854339838027954,7.034466934204102,2.58673451423645,2.669759750366211,2.9638357543945313,0.9120694593730884,0.9505403736268205,0.9842533514823433,0.6211150288581848,0.7266914546489716,0.7747313809394837,506.20031000202715,529.0165801219814,549.5218406539803,54.8602417696692,63.36420461804854,77.94106769366104,-115.6088060197885,-59.253439089607014,-3.178919706849607
