source_id,tier,P_vgrf_below_25,vgrf_default_exact,mc_realisations,orbit_mc_realisations,R_peri_kpc_p16,R_peri_kpc_p50,R_peri_kpc_p84,R_apo_kpc_p16,R_apo_kpc_p50,R_apo_kpc_p84,z_max_kpc_p16,z_max_kpc_p50,z_max_kpc_p84,ecc_p16,ecc_p50,ecc_p84,min_r_sph_kpc_p16,min_r_sph_kpc_p50,min_r_sph_kpc_p84,J_R_p16,J_R_p50,J_R_p84,J_z_p16,J_z_p50,J_z_p84,J_phi_p16,J_phi_p50,J_phi_p84
2615422705721384320,C,0.5396,18.463837879958493,5000,10000,0.0596476478874683,0.1773894354701042,0.4160953342914581,7.987942428588867,8.167694568634033,8.46073055267334,3.500719356536865,4.0456156730651855,4.884561080932617,0.901858779354604,0.9577372376829334,0.985692102661012,0.2325391572713852,0.4643269777297973,0.6376172780990601,475.23191775241366,530.0178595354525,562.9315010617055,146.55546043556294,172.2218824211824,223.9617545049261,-92.2957985356678,14.239528208037878,136.4450882594221
2668171329387172736,C,0.81,14.547347096505542,500,10000,0.0674001806974411,0.1820151358842849,0.3213030982017517,7.337956428527832,7.379834413528442,7.4526655387878415,3.3584738063812254,3.489194869995117,3.5953370761871337,0.917154581689186,0.9517838359108384,0.9819319405699228,0.3913832056522369,0.4687167555093765,0.5419807481765747,546.7029213684995,576.1985423767767,602.9673109851428,25.7273758974685,27.432570451689934,29.428210996360654,-139.2514392385563,-75.61097351824462,-15.789778068669984
2703415182478621312,C,0.6672,22.321786493003582,5000,10000,0.0320662972331047,0.0851150453090667,0.1803001457452774,7.82679012298584,7.912937164306641,8.096082763671875,2.921668930053711,3.201729655265808,3.719407196044922,0.9553043486287024,0.9788306291522526,0.9920685596869356,0.4848562014102935,0.6687587201595306,0.7837344527244567,588.6093245070242,610.5200672797373,625.5894607430619,89.77776641302736,92.25663335076314,95.27669963409204,-24.336818370957157,21.71325238984009,71.90096053035283
2796396688951665024,C,0.5232,24.74283413135268,10000,10000,0.3906257951259613,0.5398761630058289,0.6935437846183776,10.487922325134278,10.737248420715332,11.02299488067627,3.2441905117034917,3.590274214744568,3.985300369262695,0.8760617103460301,0.904301996374908,0.931480686249724,0.8199035024642944,0.9516882002353668,1.1026952075958252,717.633925549885,762.382285219958,805.9736113710748,85.4118619479015,91.45786992819792,99.03132683600538,-304.6396977315619,-240.50654864575512,-175.40323276535727
3037200588818920064,C,0.744,21.16123545487649,500,10000,0.113286896944046,0.1935013681650161,0.2797626519203186,9.199280967712404,9.240633010864258,9.284898414611815,1.1964372110366823,4.545271635055542,4.772144222259522,0.941085742339944,0.9590212724450516,0.9758336533699402,0.1294167590141296,0.1993510797619819,0.2827355921268463,721.6875113292089,744.5297713842801,770.7997458737333,0.982904565195587,1.0518719195463373,1.1554799584634523,-138.74768469126366,-97.56322655388767,-54.86560230300989
3158949034623257856,C,0.7376,23.80064949602092,10000,10000,0.0483087946474552,0.1178697608411312,0.2185259699821472,9.686310653686524,9.71554946899414,9.754886016845704,1.0255341386795045,4.818685054779053,5.032874507904053,0.9561998707367249,0.9760378206589626,0.990081329366612,0.0989577502012252,0.1609600037336349,0.25363001704216,776.7337664645413,802.6147913929999,824.1419989323798,6.526777569165372,7.157727009205818,7.9519021331373185,11.111455024723078,55.19419620822634,107.94069523406826
3207009100188926848,C,0.5556,23.715560670044216,10000,10000,0.0620123308897018,0.1665613204240799,0.3312004423141479,11.24031021118164,11.38286066055298,11.608800048828124,5.090770320892334,5.29354190826416,5.389428653717041,0.943720377223068,0.9711319374516548,0.9891488404870992,0.3201244330406189,0.3699343353509903,0.4742794787883758,881.10812923946,927.766999519718,958.5051056974272,32.82990612849968,34.2727042067464,35.50566766532079,-114.31160045782607,13.15186841188476,109.44607724341198
3581144216737515648,C,0.6082,21.66829787235483,5000,10000,0.0509697680175304,0.1452015116810798,0.2980721187591553,8.735079307556152,8.801630973815918,8.914826049804688,3.856759376525879,3.948988556861877,4.060926475524902,0.9351564137423538,0.9674783686107044,0.9884704388119724,0.4696611428260803,0.5271393358707428,0.5891878652572632,581.0059152064765,617.5663349848945,644.3786638554878,132.36158404218602,140.3038343348311,153.87883798003713,-56.6320129503364,29.396736541760426,115.85324668217989
3599164525122126720,C,0.6444,18.32734468718745,5000,10000,0.0953230944275856,0.2688780725002289,0.4909809458255768,10.06712375640869,10.4117431640625,10.660027122497558,4.692220726013184,5.069826364517212,5.70300724029541,0.9071812355679812,0.9496980172751524,0.9822010104431644,0.1520411312580109,0.3025603145360946,0.5233829832077026,589.2250648057136,654.7311919635495,714.7331399357666,188.1359904916453,201.728895413566,233.34269487656763,-219.5937606388521,-121.55746191100307,5.535097134671672
3633321094356546560,C,0.784,13.075085685099165,500,10000,0.0771796181797981,0.241405189037323,0.4382492053508758,7.165471134185791,7.200959920883179,7.244662189483643,2.6898113441467286,2.799552798271179,2.881952714920044,0.8851495337054059,0.9350121468997824,0.978846698040868,0.6910842847824097,0.7435760796070099,0.8457877993583679,508.4745116487503,554.6752193553932,590.882608137812,52.65988596445376,57.08768432421438,63.48350147533527,17.19442056106734,85.40339382186065,163.67076108423333
3990350245224515584,C,0.736,15.390777179391002,500,10000,0.0795403733849525,0.2379459589719772,0.5071433615684509,9.669038276672364,9.785730361938477,9.990097122192385,3.783055944442749,3.8606618642807007,3.9502188777923584,0.9023915189002456,0.9525426819913028,0.9838622585004276,0.6617766070365906,0.7093903422355652,0.8220558214187622,655.373758518382,718.3491399661441,761.6906188859763,106.68903088568145,112.2556640267797,121.40931346563764,-127.307692045575,10.42941571045905,185.8443574094493
4036710916847561984,C,0.5482,11.90617662215198,5000,10000,0.0439062212407588,0.1504755094647407,0.2464948171377182,2.187935447692871,2.6536309719085693,3.2759720706939697,0.6858535385131836,0.9819741547107697,1.5013191747665404,0.8036517660709417,0.8950506398194539,0.9704643048897016,0.2484644937515258,0.2810620814561844,0.3338098931312561,98.7840050074186,185.4087522418032,225.8700873432768,8.040335496058997,11.397789715046653,21.061582872190584,-38.68381576262416,31.271665979557163,77.71010992381522
