source_id,Teff,e_Teff,logg,e_logg,__Fe_H_,e__Fe_H_,__M_H_,e__M_H_,__a_M_,e__a_M_,__C_Fe_,e__C_Fe_,__N_Fe_,e__N_Fe_,__O_Fe_,e__O_Fe_,__Mg_Fe_,e__Mg_Fe_,__Al_Fe_,e__Al_Fe_,__Si_Fe_,e__Si_Fe_,__Ca_Fe_,e__Ca_Fe_,__Ti_Fe_,e__Ti_Fe_,__Mn_Fe_,e__Mn_Fe_,__Ni_Fe_,e__Ni_Fe_,__Ce_Fe_,e__Ce_Fe_
6731264203054365184,4476.5,11.1,1.246,0.046,-1.44,0.0136,-1.4521,0.0131,0.2912,0.0159,-0.4259,0.0369,0.3388,0.0371,0.4271,0.0305,0.279,0.0264,-0.1049,0.0311,0.2976,0.0272,0.2181,0.0386,0.0719,0.0391,-0.1715,0.0402,0.1189,0.0316,-0.3014,0.0697
